'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MURRURUNDI GAP New South Wales for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MURRURUNDI GAP,01/11/2014,7.2,0.0, ,28.6,17.4,90,34,11.29,17.60
MURRURUNDI GAP,02/11/2014,6.1,7.6, ,21.8,9.2,63,14,4.10,27.63
MURRURUNDI GAP,03/11/2014,6.7,0.0, ,23.9,6.2,84,20,6.29,27.63
MURRURUNDI GAP,04/11/2014,5.1,0.0, ,24.2,8.3,95,31,4.46,20.93
MURRURUNDI GAP,05/11/2014,5.8,0.0, ,26.6,15.4,88,35,6.50,17.82
MURRURUNDI GAP,06/11/2014,6.2,5.6, ,24.3,11.2,99,17,6.10,22.20
MURRURUNDI GAP,07/11/2014,7.0,0.0, ,25.1,11.9,99,21,7.19,28.03
MURRURUNDI GAP,08/11/2014,7.2,0.0, ,28.2,10.3,99,22,5.11,30.48
MURRURUNDI GAP,09/11/2014,8.0,0.0, ,32.2,11.7,99,16,4.34,30.16
MURRURUNDI GAP,10/11/2014,8.0,0.0, ,31.8,13.7,99,23,7.47,21.16
MURRURUNDI GAP,11/11/2014,5.3,3.4, ,23.5,13.4,99,54,9.82,27.89
MURRURUNDI GAP,12/11/2014,6.7,0.0, ,26.4,9.9,99,29,6.51,27.53
MURRURUNDI GAP,13/11/2014,6.8,0.0, ,29.4,10.6,99,30,5.23,26.46
MURRURUNDI GAP,14/11/2014,9.8,0.0, ,33.5,12.9,66,20,7.26,27.56
MURRURUNDI GAP,15/11/2014,10.4,0.0, ,36.3,23.1,90,14,9.30,19.25
MURRURUNDI GAP,16/11/2014,5.9,0.2, ,25.5,12.5,99,28,8.50,14.45
MURRURUNDI GAP,17/11/2014,7.0,2.2, ,27.6,11.4,73,18,3.71,29.84
MURRURUNDI GAP,18/11/2014,7.4,0.0, ,27.9,10.5,97,15,5.12,29.05
MURRURUNDI GAP,19/11/2014,7.4,0.0, ,28.5,12.4,98,29,7.56,27.17
MURRURUNDI GAP,20/11/2014,8.6,0.0, ,31.7,14.7,91,21,7.00,26.51
MURRURUNDI GAP,21/11/2014,9.5,0.0, ,32.6,21.5,65,20,8.45,19.24
MURRURUNDI GAP,22/11/2014,9.5,0.0, ,35.4,15.0,97,16,6.02,28.74
MURRURUNDI GAP,23/11/2014,11.5,0.0, ,38.2,19.1,46,15,6.93,25.51
MURRURUNDI GAP,24/11/2014,8.5,0.0, ,35.0,22.7,93,25,7.90,18.85
MURRURUNDI GAP,25/11/2014,4.0,4.6, ,24.6,17.9,99,34,4.71,10.57
MURRURUNDI GAP,26/11/2014,5.8,0.0, ,28.1,14.3,99,29,6.28,15.37
MURRURUNDI GAP,27/11/2014,5.5,0.0, ,24.1,15.7,99,53,9.49,27.60
MURRURUNDI GAP,28/11/2014,6.9,0.2, ,26.3,12.8,95,37,7.94,29.66
MURRURUNDI GAP,29/11/2014,5.6,0.0, ,26.3,10.4,99,35,4.35,24.17
MURRURUNDI GAP,30/11/2014,7.4,0.8, ,28.5,17.2,96,29,6.61,28.58
Totals:,,216.8,24.6, ,,,,,, 
