'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MURRURUNDI GAP New South Wales for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MURRURUNDI GAP,01/10/2009,8.3,0.0, ,25.8,12.6,33,17,7.42,26.07
MURRURUNDI GAP,02/10/2009,7.3,0.0, ,27.2,17.9,90,23,9.14,22.00
MURRURUNDI GAP,03/10/2009,3.0,3.2, ,18.0,11.5,94,67,6.93,17.49
MURRURUNDI GAP,04/10/2009,3.2,0.0, ,16.4,8.9,94,62,8.10,20.31
MURRURUNDI GAP,05/10/2009,3.9,1.2, ,19.8,8.3,95,41,4.42,20.39
MURRURUNDI GAP,06/10/2009,4.5,4.2, ,19.5,6.6,94,30,3.97,25.70
MURRURUNDI GAP,07/10/2009,4.3,0.0, ,14.8,8.7,62,23,4.72,19.83
MURRURUNDI GAP,08/10/2009,4.7,0.0, ,16.2,5.5,70,38,7.33,26.09
MURRURUNDI GAP,09/10/2009,4.3,0.0, ,16.0,5.2,88,43,10.21,26.13
MURRURUNDI GAP,10/10/2009,4.2,0.0, ,17.2,6.0,94,47,8.60,25.64
MURRURUNDI GAP,11/10/2009,3.9,0.0, ,19.5,6.4,93,43,5.43,18.99
MURRURUNDI GAP,12/10/2009,4.6,10.6, ,21.1,8.5,84,41,6.21,19.44
MURRURUNDI GAP,13/10/2009,6.3,2.6, ,20.5,10.7,86,26,11.66,24.33
MURRURUNDI GAP,14/10/2009,5.4,0.0, ,17.4,10.6,63,31,9.62,18.47
MURRURUNDI GAP,15/10/2009,6.0,0.0, ,20.1,7.7,60,29,8.20,24.28
MURRURUNDI GAP,16/10/2009,4.9,0.0, ,16.4,6.5,72,23,4.93,26.92
MURRURUNDI GAP,17/10/2009,4.7,0.0, ,20.0,7.0,71,28,2.92,26.13
MURRURUNDI GAP,18/10/2009,4.7,0.0, ,20.8,5.9,92,36,4.59,25.10
MURRURUNDI GAP,19/10/2009,5.4,0.0, ,23.2,9.9,77,30,3.02,28.72
MURRURUNDI GAP,20/10/2009,6.5,0.0, ,26.3,9.1,91,26,4.89,29.02
MURRURUNDI GAP,21/10/2009,8.3,0.0, ,29.0,18.0,38,20,5.12,29.17
MURRURUNDI GAP,22/10/2009,6.6,0.0, ,26.6,11.2,93,26,5.71,27.11
MURRURUNDI GAP,23/10/2009,7.7,0.0, ,29.4,11.3,92,19,6.56,24.98
MURRURUNDI GAP,24/10/2009,7.1,0.0, ,27.5,12.2,93,12,4.57,29.09
MURRURUNDI GAP,25/10/2009,4.6,0.2, ,22.2,9.6,94,30,5.25,16.12
MURRURUNDI GAP,26/10/2009,1.2,15.8, ,12.1,10.8,95,91,12.88,8.22
MURRURUNDI GAP,27/10/2009,1.7,8.6, ,13.2,9.8,95,92,10.00,16.50
MURRURUNDI GAP,28/10/2009,4.8,0.4, ,23.5,10.5,95,50,5.27,24.16
MURRURUNDI GAP,29/10/2009,5.0,0.0, ,23.1,11.2,95,54,6.39,27.62
MURRURUNDI GAP,30/10/2009,4.9,0.0, ,24.4,12.3,94,42,3.33,24.92
MURRURUNDI GAP,31/10/2009,5.7,0.0, ,23.3,11.8,95,40,5.26,30.04
Totals:,,157.7,46.8, ,,,,,, 
