'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MURRURUNDI GAP New South Wales for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MURRURUNDI GAP,01/01/2011,8.0,0.0, ,30.7,20.1,65,29,3.23,34.58
MURRURUNDI GAP,02/01/2011,7.5,0.0, ,30.4,19.1,88,49,6.61,32.28
MURRURUNDI GAP,03/01/2011,5.3,0.0, ,26.3,16.6,94,67,7.50,28.42
MURRURUNDI GAP,04/01/2011,4.7,0.0, ,22.7,13.6,95,66,8.03,28.31
MURRURUNDI GAP,05/01/2011,3.2,0.0, ,23.6,13.3,95,68,5.68,12.90
MURRURUNDI GAP,06/01/2011,4.2,3.6, ,22.0,13.8,95,61,7.97,20.54
MURRURUNDI GAP,07/01/2011,5.2,0.0, ,24.6,14.0,94,58,8.73,25.56
MURRURUNDI GAP,08/01/2011,6.8,0.0, ,26.4,14.9,94,47,8.46,32.83
MURRURUNDI GAP,09/01/2011,6.8,0.0, ,26.6,17.5,94,48,9.09,31.81
MURRURUNDI GAP,10/01/2011,4.1,0.0, ,24.3,18.3,94,63,8.70,15.81
MURRURUNDI GAP,11/01/2011,3.2,5.0, ,24.9,17.7,94,75,7.59,13.37
MURRURUNDI GAP,12/01/2011,5.1,30.0, ,27.4,17.3,94,65,4.59,25.35
MURRURUNDI GAP,13/01/2011,4.6,3.4, ,25.8,18.5,92,61,4.36,21.01
MURRURUNDI GAP,14/01/2011,5.6,0.0, ,26.4,16.2,82,49,2.52,28.29
MURRURUNDI GAP,15/01/2011,5.1,0.0, ,26.1,18.8,86,58,4.61,22.97
MURRURUNDI GAP,16/01/2011,5.4,0.0, ,26.3,18.7,94,52,6.02,23.16
MURRURUNDI GAP,17/01/2011,7.5,0.0, ,31.2,16.6,93,32,4.29,31.60
MURRURUNDI GAP,18/01/2011,6.0,0.0, ,25.8,17.3,94,60,6.79,32.53
MURRURUNDI GAP,19/01/2011,5.5,0.0, ,27.4,15.9,95,54,5.55,25.25
MURRURUNDI GAP,20/01/2011,5.7,0.0, ,26.1,16.0,94,58,7.56,28.32
MURRURUNDI GAP,21/01/2011,6.7,0.8, ,27.0,13.5,94,38,4.20,33.10
MURRURUNDI GAP,22/01/2011,7.1,0.2, ,26.8,15.3,90,31,4.53,33.65
MURRURUNDI GAP,23/01/2011,6.2,0.0, ,27.7,13.3,93,21,3.01,27.74
MURRURUNDI GAP,24/01/2011,7.6,0.0, ,27.8,17.6,69,40,7.88,27.30
MURRURUNDI GAP,25/01/2011,9.4,0.0, ,33.8,20.0,61,30,5.76,32.04
MURRURUNDI GAP,26/01/2011,9.1,0.0, ,36.9,25.2,51,25,3.73,31.52
MURRURUNDI GAP,27/01/2011,9.8,0.0, ,35.9,26.0,93,22,6.44,31.64
MURRURUNDI GAP,28/01/2011,6.4,0.0, ,26.7,19.1,94,54,9.75,30.33
MURRURUNDI GAP,29/01/2011,7.0,0.0, ,25.2,14.2,89,38,7.53,32.89
MURRURUNDI GAP,30/01/2011,7.3,0.0, ,30.8,13.4,87,20,2.86,33.15
MURRURUNDI GAP,31/01/2011,8.6,0.0, ,32.5,19.3,59,26,4.43,32.56
Totals:,,194.7,43, ,,,,,, 
