'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MURRURUNDI GAP New South Wales for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MURRURUNDI GAP,01/12/2014,5.1,2.4, ,27.0,15.3,99,40,5.96,16.04
MURRURUNDI GAP,02/12/2014,7.7,6.2, ,30.9,16.7,78,29,5.92,25.11
MURRURUNDI GAP,03/12/2014,8.5,0.8, ,32.1,20.9,87,28,7.71,25.27
MURRURUNDI GAP,04/12/2014,3.2,1.4, ,25.0,17.1,99,60,6.13,9.60
MURRURUNDI GAP,05/12/2014,6.2,15.4, ,27.5,15.6,98,40,6.99,23.66
MURRURUNDI GAP,06/12/2014,4.0,8.8, ,24.4,14.8,99,51,5.80,13.87
MURRURUNDI GAP,07/12/2014,6.6,17.8, ,29.1,14.2,99,34,6.41,22.37
MURRURUNDI GAP,08/12/2014,6.2,18.0, ,28.6,14.0,90,29,6.35,15.98
MURRURUNDI GAP,09/12/2014,6.2,0.2, ,28.3,16.2,99,30,4.47,23.81
MURRURUNDI GAP,10/12/2014,6.8,0.2, ,29.7,16.0,99,34,5.80,25.07
MURRURUNDI GAP,11/12/2014,4.5,49.0, ,25.8,17.1,99,47,8.21,11.40
MURRURUNDI GAP,12/12/2014,3.3,2.2, ,16.6,11.4,99,63,16.20,19.57
MURRURUNDI GAP,13/12/2014,4.8,1.0, ,20.4,10.6,99,50,9.79,25.98
MURRURUNDI GAP,14/12/2014,6.0,0.0, ,24.2,9.1,99,37,4.53,31.24
MURRURUNDI GAP,15/12/2014,7.4,0.2, ,26.9,13.3,73,26,4.85,31.86
MURRURUNDI GAP,16/12/2014,8.6,0.0, ,29.9,18.4,74,24,9.01,21.09
MURRURUNDI GAP,17/12/2014,10.0,0.4, ,33.3,19.2,93,16,8.43,28.16
MURRURUNDI GAP,18/12/2014,5.8,1.2, ,27.2,13.5,99,23,6.79,11.59
MURRURUNDI GAP,19/12/2014,8.3,0.0, ,27.2,16.2,89,16,6.34,33.62
MURRURUNDI GAP,20/12/2014,7.0,0.0, ,26.1,12.9,89,39,7.21,31.75
MURRURUNDI GAP,21/12/2014,7.4,0.0, ,29.1,13.5,93,31,5.37,30.85
MURRURUNDI GAP,22/12/2014,7.1,0.0, ,30.5,17.8,81,34,5.32,24.44
MURRURUNDI GAP,23/12/2014,3.0,2.0, ,23.0,17.4,99,65,6.90,10.60
MURRURUNDI GAP,24/12/2014,6.8,0.0, ,29.7,17.1,88,42,5.47,27.31
MURRURUNDI GAP,25/12/2014,6.5,0.0, ,29.8,16.3,99,45,7.51,23.60
MURRURUNDI GAP,26/12/2014,6.6,11.0, ,27.3,18.2,99,32,7.54,23.39
MURRURUNDI GAP,27/12/2014,2.7,0.2, ,20.0,13.6,98,70,9.49,11.48
MURRURUNDI GAP,28/12/2014,1.3,2.0, ,16.5,13.4,99,91,6.71,7.97
MURRURUNDI GAP,29/12/2014,5.1,6.0, ,25.3,14.2,99,52,4.37,25.52
MURRURUNDI GAP,30/12/2014,9.3,0.0, ,29.2,16.4,73,16,7.46,31.34
MURRURUNDI GAP,31/12/2014,7.7,0.0, ,26.9,15.9,89,31,7.29,32.67
Totals:,,189.7,146.4, ,,,,,, 
