'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MURRURUNDI GAP New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MURRURUNDI GAP,01/04/2014,3.6,0.4, ,24.9,12.6,99,54,4.24,17.30
MURRURUNDI GAP,02/04/2014,3.4,0.0, ,25.1,15.4,87,57,3.69,14.87
MURRURUNDI GAP,03/04/2014,4.1,0.0, ,27.0,17.4,83,52,3.65,17.49
MURRURUNDI GAP,04/04/2014,2.4,5.6, ,24.1,17.4,99,64,4.12,8.37
MURRURUNDI GAP,05/04/2014,2.0,6.2, ,22.4,16.5,99,69,3.92,7.00
MURRURUNDI GAP,06/04/2014,2.9,0.0, ,20.0,14.7,99,68,8.45,17.17
MURRURUNDI GAP,07/04/2014,3.5,0.0, ,18.7,12.5,98,55,10.17,18.39
MURRURUNDI GAP,08/04/2014,3.3,0.0, ,20.1,9.7,99,52,5.43,18.58
MURRURUNDI GAP,09/04/2014,3.3,0.0, ,22.9,12.0,98,51,4.17,15.66
MURRURUNDI GAP,10/04/2014,2.6,0.0, ,21.4,12.8,99,61,4.87,11.32
MURRURUNDI GAP,11/04/2014,2.1,9.2, ,20.8,14.7,99,72,7.91,7.12
MURRURUNDI GAP,12/04/2014,2.4,2.8, ,19.2,13.0,99,70,5.22,13.92
MURRURUNDI GAP,13/04/2014,2.9,0.0, ,18.2,11.7,93,67,9.51,16.76
MURRURUNDI GAP,14/04/2014,2.8,0.0, ,18.1,11.2,98,64,9.01,16.39
MURRURUNDI GAP,15/04/2014,3.0,0.0, ,18.7,11.2,99,60,8.17,17.02
MURRURUNDI GAP,16/04/2014,2.3,0.0, ,17.6,11.3,99,67,8.65,11.81
MURRURUNDI GAP,17/04/2014,2.9,0.2, ,18.6,9.0,99,50,4.81,15.40
MURRURUNDI GAP,18/04/2014,3.3,0.0, ,19.9,9.7,87,43,3.74,17.73
MURRURUNDI GAP,19/04/2014,3.4,0.0, ,20.0,11.5,79,43,4.46,14.40
MURRURUNDI GAP,20/04/2014,4.2,0.0, ,19.6,9.3,78,28,5.44,17.53
MURRURUNDI GAP,21/04/2014,3.8,0.0, ,19.9,9.5,61,32,3.76,17.49
MURRURUNDI GAP,22/04/2014,4.5,0.0, ,21.8,11.3,70,38,6.60,15.99
MURRURUNDI GAP,23/04/2014,4.9,0.0, ,23.6,13.8,72,31,5.97,16.54
MURRURUNDI GAP,24/04/2014,4.9,0.0, ,24.2,15.7,58,34,5.33,16.11
MURRURUNDI GAP,25/04/2014,3.1,0.4, ,19.0,12.4,90,41,5.58,9.52
MURRURUNDI GAP,26/04/2014,3.7,1.0, ,21.0,13.2,71,49,6.24,11.73
MURRURUNDI GAP,27/04/2014,2.7,0.0, ,19.9,12.8,99,61,7.67,12.74
MURRURUNDI GAP,28/04/2014,2.5,0.0, ,18.8,11.2,99,66,7.12,15.40
MURRURUNDI GAP,29/04/2014,3.1,0.0, ,21.5,11.7,93,53,5.33,15.33
MURRURUNDI GAP,30/04/2014,1.3,1.8, ,14.1,12.4,99,70,5.95,2.93
Totals:,,94.9,27.6, ,,,,,, 
