'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MURRURUNDI GAP New South Wales for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MURRURUNDI GAP,01/11/2015,5.4,4.0, ,24.8,14.0,83,47,8.44,18.71
MURRURUNDI GAP,02/11/2015,3.3,8.4, ,23.1,15.5,99,61,7.52,11.40
MURRURUNDI GAP,03/11/2015,3.4,5.4, ,23.6,15.2,99,75,5.42,18.29
MURRURUNDI GAP,04/11/2015,1.9,2.8, ,20.3,15.8,100,81,4.58,9.26
MURRURUNDI GAP,05/11/2015,3.4,7.6, ,23.6,13.9,99,61,6.38,13.52
MURRURUNDI GAP,06/11/2015,5.1,52.0, ,25.5,15.0,99,40,7.10,17.10
MURRURUNDI GAP,07/11/2015,5.4,0.0, ,25.4,16.7,99,36,3.65,25.38
MURRURUNDI GAP,08/11/2015,2.6,0.2, ,16.4,11.6,99,78,10.16,20.80
MURRURUNDI GAP,09/11/2015,4.8,0.0, ,20.9,11.5,99,53,6.84,28.21
MURRURUNDI GAP,10/11/2015,5.5,0.0, ,24.3,10.7,99,41,3.87,29.85
MURRURUNDI GAP,11/11/2015,5.2,0.0, ,23.6,12.3,99,53,8.51,27.30
MURRURUNDI GAP,12/11/2015,4.3,0.0, ,23.2,12.9,99,51,5.43,19.27
MURRURUNDI GAP,13/11/2015,5.0,14.2, ,25.1,13.7,99,52,6.59,23.27
MURRURUNDI GAP,14/11/2015,2.4,19.2, ,18.6,13.2,99,85,8.09,17.66
MURRURUNDI GAP,15/11/2015,3.6,0.0, ,17.8,11.2,99,65,10.26,24.85
MURRURUNDI GAP,16/11/2015,4.7,0.0, ,20.0,9.2,99,54,7.36,29.95
MURRURUNDI GAP,17/11/2015,5.1,0.0, ,22.7,10.8,87,45,3.01,28.34
MURRURUNDI GAP,18/11/2015,8.2,0.0, ,28.5,15.8,61,26,5.93,30.45
MURRURUNDI GAP,19/11/2015,9.1,0.0, ,31.9,19.4,45,22,5.10,30.42
MURRURUNDI GAP,20/11/2015,11.6,0.0, ,33.8,23.3,36,16,7.46,30.77
MURRURUNDI GAP,21/11/2015,7.4,0.0, ,26.7,17.1,96,28,7.08,30.56
MURRURUNDI GAP,22/11/2015,4.4,0.0, ,23.1,13.7,96,64,7.65,23.38
MURRURUNDI GAP,23/11/2015,7.3,0.0, ,27.3,14.2,94,20,5.13,30.66
MURRURUNDI GAP,24/11/2015,6.3,0.0, ,26.6,12.8,99,42,5.22,30.66
MURRURUNDI GAP,25/11/2015,9.4,0.0, ,29.8,16.3,79,11,6.93,32.11
MURRURUNDI GAP,26/11/2015,13.2,0.0, ,34.4,21.3,61,9,11.60,27.92
MURRURUNDI GAP,27/11/2015,6.6,0.0, ,24.1,13.4,98,34,7.97,30.78
MURRURUNDI GAP,28/11/2015,5.4,0.0, ,24.9,12.0,99,55,6.78,28.98
MURRURUNDI GAP,29/11/2015,7.9,0.0, ,28.9,13.5,95,19,5.57,30.80
MURRURUNDI GAP,30/11/2015,8.6,0.0, ,30.4,18.6,48,14,4.04,32.83
Totals:,,176.5,113.8, ,,,,,, 
