'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MURRURUNDI GAP New South Wales for July 2016,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MURRURUNDI GAP,01/07/2016,1.6,0.0, ,10.8,3.0,99,56,6.80,9.83
MURRURUNDI GAP,02/07/2016,1.2,0.0, ,10.5,2.0,96,68,3.41,12.10
MURRURUNDI GAP,03/07/2016,1.5,0.0, ,11.5,3.0,95,60,4.62,12.17
MURRURUNDI GAP,04/07/2016,2.0,0.0, ,13.4,4.4,87,58,6.71,9.10
MURRURUNDI GAP,05/07/2016,1.5,9.4, ,10.1,8.2,99,64,10.87,4.43
MURRURUNDI GAP,06/07/2016,0.3,8.2, ,8.1,2.6,99,98,13.55,4.01
MURRURUNDI GAP,07/07/2016,0.6,3.0, ,11.3,3.8,100,92,5.46,7.15
MURRURUNDI GAP,08/07/2016,1.0,2.2, ,11.3,7.3,99,71,3.28,5.22
MURRURUNDI GAP,09/07/2016,1.1,15.2, ,11.9,6.2,99,75,4.41,9.64
MURRURUNDI GAP,10/07/2016,1.9,0.4, ,15.2,5.0,99,52,4.39,12.05
MURRURUNDI GAP,11/07/2016,2.1,0.0, ,15.6,8.9,91,66,10.64,9.46
MURRURUNDI GAP,12/07/2016,1.7,2.8, ,11.7,10.6,99,63,12.09,4.49
MURRURUNDI GAP,13/07/2016,2.3,0.0, ,8.7,3.4,83,38,7.73,12.31
MURRURUNDI GAP,14/07/2016,1.4,0.0, ,8.4,0.5,78,49,2.64,11.88
MURRURUNDI GAP,15/07/2016,1.9,0.0, ,9.3,-1.3,95,47,5.44,15.27
MURRURUNDI GAP,16/07/2016,1.8,0.0, ,13.0,1.0,99,62,7.59,11.73
MURRURUNDI GAP,17/07/2016,0.9,0.0, ,13.7,5.5,99,90,6.33,11.90
MURRURUNDI GAP,18/07/2016,1.9,0.0, ,17.8,7.6,99,67,5.38,12.90
MURRURUNDI GAP,19/07/2016,2.1,0.0, ,18.5,12.0,86,70,5.41,11.09
MURRURUNDI GAP,20/07/2016,1.0,2.4, ,15.4,13.2,99,84,6.68,3.64
MURRURUNDI GAP,21/07/2016,1.5,19.6, ,17.2,10.4,99,77,5.30,11.06
MURRURUNDI GAP,22/07/2016,0.5,0.4, ,17.2,11.2,100,97,15.27,3.44
MURRURUNDI GAP,23/07/2016,2.6,0.4, ,12.5,10.2,99,46,13.02,12.86
MURRURUNDI GAP,24/07/2016,1.5,0.0, ,6.5,3.1,88,55,5.57,6.68
MURRURUNDI GAP,25/07/2016,2.0,0.8, ,11.0,3.4,99,53,9.56,12.35
MURRURUNDI GAP,26/07/2016,1.8,0.0, ,11.5,1.9,96,62,8.94,13.45
MURRURUNDI GAP,27/07/2016,1.9,0.0, ,11.7,3.5,98,58,8.11,10.54
MURRURUNDI GAP,28/07/2016,1.5,0.0, ,11.5,2.4,97,66,4.66,13.91
MURRURUNDI GAP,29/07/2016,1.7,0.0, ,11.8,2.9,99,62,6.31,13.98
MURRURUNDI GAP,30/07/2016,2.0,0.0, ,15.1,1.4,99,50,3.76,14.09
MURRURUNDI GAP,31/07/2016,2.1,0.0, ,13.3,4.7,91,56,6.09,14.20
Totals:,,48.9,64.8, ,,,,,, 
