'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MURRURUNDI GAP New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MURRURUNDI GAP,01/05/2013,4.4,0.0, ,23.1,14.2,70,40,5.98,16.70
MURRURUNDI GAP,02/05/2013,3.1,0.4, ,16.3,10.7,93,49,9.32,16.20
MURRURUNDI GAP,03/05/2013,4.0,0.0, ,20.6,5.5,99,28,5.69,17.92
MURRURUNDI GAP,04/05/2013,4.3,0.0, ,21.8,10.6,93,28,6.57,16.99
MURRURUNDI GAP,05/05/2013,3.0,0.0, ,17.6,8.0,96,51,7.17,17.36
MURRURUNDI GAP,06/05/2013,2.8,0.0, ,16.6,4.8,99,50,7.33,16.94
MURRURUNDI GAP,07/05/2013,2.7,0.2, ,17.6,5.9,99,51,5.86,16.47
MURRURUNDI GAP,08/05/2013,2.6,0.2, ,17.9,7.5,99,49,5.02,14.93
MURRURUNDI GAP,09/05/2013,2.8,0.0, ,20.4,9.4,91,46,4.04,14.42
MURRURUNDI GAP,10/05/2013,2.9,0.0, ,18.5,7.1,97,43,4.96,16.52
MURRURUNDI GAP,11/05/2013,2.8,0.0, ,19.0,7.7,97,53,6.40,15.60
MURRURUNDI GAP,12/05/2013,3.3,0.0, ,21.4,9.5,91,29,3.78,16.12
MURRURUNDI GAP,13/05/2013,2.6,0.0, ,18.8,11.9,99,48,5.98,9.66
MURRURUNDI GAP,14/05/2013,1.8,1.4, ,15.0,11.2,99,59,5.97,6.13
MURRURUNDI GAP,15/05/2013,2.4,3.6, ,14.1,4.3,81,53,5.81,14.10
MURRURUNDI GAP,16/05/2013,1.6,0.0, ,13.8,6.6,99,66,6.24,9.22
MURRURUNDI GAP,17/05/2013,2.4,3.0, ,14.8,6.3,99,44,5.57,13.70
MURRURUNDI GAP,18/05/2013,2.0,0.0, ,12.4,5.0,80,52,4.49,12.40
MURRURUNDI GAP,19/05/2013,2.1,0.0, ,13.3,5.1,72,47,3.74,11.78
MURRURUNDI GAP,20/05/2013,2.2,0.0, ,15.1,3.9,82,46,3.67,14.09
MURRURUNDI GAP,21/05/2013,2.6,0.0, ,15.5,6.2,79,47,5.71,13.60
MURRURUNDI GAP,22/05/2013,1.1,0.0, ,12.0,9.2,99,59,2.82,3.25
MURRURUNDI GAP,23/05/2013,0.8,7.8, ,10.7,7.2,99,87,8.40,6.46
MURRURUNDI GAP,24/05/2013,1.3,1.2, ,12.1,7.4,99,74,13.13,5.41
MURRURUNDI GAP,25/05/2013,2.0,0.4, ,14.2,8.2,99,60,8.20,12.65
MURRURUNDI GAP,26/05/2013,2.8,0.0, ,16.8,7.6,76,36,4.26,14.78
MURRURUNDI GAP,27/05/2013,2.4,0.0, ,16.3,5.1,99,46,5.78,14.47
MURRURUNDI GAP,28/05/2013,1.0,0.0, ,14.2,5.9,99,84,5.24,7.59
MURRURUNDI GAP,29/05/2013,2.2,0.6, ,20.4,7.8,99,39,2.82,12.48
MURRURUNDI GAP,30/05/2013,2.7,0.0, ,20.1,9.8,72,37,3.41,13.74
MURRURUNDI GAP,31/05/2013,2.5,0.0, ,19.8,11.6,76,47,3.54,13.11
Totals:,,77.2,18.8, ,,,,,, 
