'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MURRURUNDI GAP New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MURRURUNDI GAP,01/02/2014,8.9,0.0, ,33.3,16.1,60,24,5.27,30.20
MURRURUNDI GAP,02/02/2014,9.0,0.0, ,31.6,16.2,88,21,7.07,30.28
MURRURUNDI GAP,03/02/2014,7.7,0.0, ,31.1,14.5,83,18,3.95,30.55
MURRURUNDI GAP,04/02/2014,7.6,0.0, ,27.4,19.1,93,33,10.35,26.91
MURRURUNDI GAP,05/02/2014,5.7,0.0, ,22.0,12.4,90,46,12.80,26.71
MURRURUNDI GAP,06/02/2014,6.6,0.0, ,25.1,11.1,90,34,7.33,28.24
MURRURUNDI GAP,07/02/2014,7.7,0.0, ,29.3,10.6,97,17,5.22,30.09
MURRURUNDI GAP,08/02/2014,9.2,0.0, ,32.0,15.4,76,12,6.01,29.48
MURRURUNDI GAP,09/02/2014,8.7,0.0, ,34.3,18.6,53,15,4.16,29.48
MURRURUNDI GAP,10/02/2014,8.4,0.0, ,31.2,21.7,95,24,7.32,28.70
MURRURUNDI GAP,11/02/2014,8.4,0.0, ,34.1,17.1,99,27,6.76,26.07
MURRURUNDI GAP,12/02/2014,8.6,0.8, ,33.6,16.8,99,29,7.50,27.29
MURRURUNDI GAP,13/02/2014,7.1,0.0, ,32.1,17.0,99,32,6.12,22.75
MURRURUNDI GAP,14/02/2014,1.5,7.4, ,22.7,17.2,99,87,4.48,5.45
MURRURUNDI GAP,15/02/2014,4.4,5.4, ,28.9,17.6,99,43,5.60,10.29
MURRURUNDI GAP,16/02/2014,2.4,0.2, ,25.8,18.4,99,58,4.60,3.60
MURRURUNDI GAP,17/02/2014,2.8,26.0, ,20.3,15.0,99,73,10.50,13.93
MURRURUNDI GAP,18/02/2014,4.0,0.0, ,28.6,14.5,99,52,5.32,10.95
MURRURUNDI GAP,19/02/2014,2.1,0.4, ,23.9,16.0,99,74,9.70,3.77
MURRURUNDI GAP,20/02/2014,3.3,11.6, ,23.9,16.6,99,57,5.49,10.92
MURRURUNDI GAP,21/02/2014,6.3,0.0, ,26.6,12.4,84,37,6.04,26.59
MURRURUNDI GAP,22/02/2014,5.4,0.0, ,24.3,13.3,97,50,8.90,26.25
MURRURUNDI GAP,23/02/2014,5.6,0.0, ,23.6,12.7,94,46,9.31,26.93
MURRURUNDI GAP,24/02/2014,5.7,0.0, ,26.0,12.1,99,37,5.60,25.06
MURRURUNDI GAP,25/02/2014,5.3,0.0, ,27.8,12.9,99,38,3.97,22.76
MURRURUNDI GAP,26/02/2014,6.1,0.0, ,27.1,14.5,73,36,6.06,20.39
MURRURUNDI GAP,27/02/2014, ,0.0, , ,16.4,100,46,4.86,19.59
MURRURUNDI GAP,28/02/2014, , , ,17.9, ,99,87,8.62,3.60
Totals:,,158.5,51.8, ,,,,,, 
