'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MURRURUNDI GAP New South Wales for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MURRURUNDI GAP,01/01/2016,6.7,0.0, ,26.2,12.6,99,39,6.60,31.49
MURRURUNDI GAP,02/01/2016,5.2,0.0, ,24.7,13.1,99,43,7.22,19.52
MURRURUNDI GAP,03/01/2016,2.3,0.0, ,18.9,12.8,99,66,7.37,6.71
MURRURUNDI GAP,04/01/2016,3.7,8.6, ,22.0,13.6,99,67,7.30,19.26
MURRURUNDI GAP,05/01/2016,3.7,0.4, ,22.5,15.3,99,75,8.01,22.64
MURRURUNDI GAP,06/01/2016,2.0,3.6, ,17.7,14.1,99,77,10.30,8.88
MURRURUNDI GAP,07/01/2016, ,12.2, , ,12.1,99,55,8.15,18.67
MURRURUNDI GAP,08/01/2016, ,0.0, ,24.0, ,92,44,5.10,30.76
MURRURUNDI GAP,09/01/2016,5.4,0.0, ,27.5,11.8,99,39,3.73,23.58
MURRURUNDI GAP,10/01/2016,7.2,0.0, ,29.3,13.8,99,29,4.35,31.80
MURRURUNDI GAP,11/01/2016,9.0,0.0, ,32.3,18.2,63,29,6.50,28.38
MURRURUNDI GAP,12/01/2016,9.4,0.0, ,32.5,22.3,49,26,7.19,22.36
MURRURUNDI GAP,13/01/2016,7.7,0.0, ,33.7,17.3,99,27,5.42,24.44
MURRURUNDI GAP,14/01/2016,9.2,0.0, ,34.5,19.0,92,26,8.33,24.54
MURRURUNDI GAP,15/01/2016,1.4,6.2, ,14.0,12.6,99,75,13.25,2.70
MURRURUNDI GAP,16/01/2016,4.5,42.0, ,20.7,10.0,99,57,9.79,26.45
MURRURUNDI GAP,17/01/2016,4.2,0.0, ,21.8,11.8,99,61,6.48,23.23
MURRURUNDI GAP,18/01/2016,6.1,0.2, ,25.1,11.7,99,38,4.76,31.28
MURRURUNDI GAP,19/01/2016,7.0,0.0, ,28.6,14.1,76,28,3.50,31.55
MURRURUNDI GAP,20/01/2016,8.7,0.0, ,30.7,19.0,59,23,5.21,31.04
MURRURUNDI GAP,21/01/2016,8.4,0.0, ,32.9,23.0,99,27,7.79,25.36
MURRURUNDI GAP,22/01/2016,6.0,5.2, ,31.2,19.3,99,42,6.89,17.14
MURRURUNDI GAP,23/01/2016,5.8,21.0, ,27.7,19.6,100,46,5.89,24.12
MURRURUNDI GAP,24/01/2016,5.6,0.2, ,26.3,15.9,99,60,6.76,29.39
MURRURUNDI GAP,25/01/2016,3.6,0.0, ,25.6,16.5,99,70,5.32,16.87
MURRURUNDI GAP,26/01/2016,5.2,5.8, ,25.4,15.7,99,61,6.43,28.14
MURRURUNDI GAP,27/01/2016,3.2,0.0, ,22.6,14.5,94,53,3.73,11.46
MURRURUNDI GAP,28/01/2016,3.1,17.8, ,25.4,16.7,99,65,2.91,13.07
MURRURUNDI GAP,29/01/2016,2.8,11.0, ,23.7,17.2,98,70,5.01,10.94
MURRURUNDI GAP,30/01/2016,8.1,2.6, ,29.5,17.1,83,28,7.67,26.62
MURRURUNDI GAP,31/01/2016,9.1,0.0, ,25.2,16.7,55,27,10.93,30.75
Totals:,,164.3,136.8, ,,,,,, 
