'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MURRURUNDI GAP New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MURRURUNDI GAP,01/04/2013,3.9,0.0, ,21.8,10.5,99,51,6.14,20.73
MURRURUNDI GAP,02/04/2013,4.5,0.0, ,23.7,12.6,84,32,3.15,23.01
MURRURUNDI GAP,03/04/2013,3.4,0.0, ,19.2,9.7,99,52,8.47,14.95
MURRURUNDI GAP,04/04/2013,3.3,0.0, ,20.1,11.0,99,61,9.70,18.46
MURRURUNDI GAP,05/04/2013,4.0,1.6, ,20.7,9.7,99,47,8.44,18.43
MURRURUNDI GAP,06/04/2013,3.0,0.0, ,19.4,9.1,98,57,5.57,16.82
MURRURUNDI GAP,07/04/2013,3.6,0.0, ,20.8,9.1,99,48,4.88,21.07
MURRURUNDI GAP,08/04/2013,4.0,0.2, ,20.8,9.3,99,42,5.19,22.21
MURRURUNDI GAP,09/04/2013,3.6,0.0, ,21.1,9.7,99,53,6.12,20.86
MURRURUNDI GAP,10/04/2013,3.8,0.2, ,22.3,9.7,99,49,5.46,20.79
MURRURUNDI GAP,11/04/2013,4.5,0.0, ,22.2,11.3,86,26,4.29,21.61
MURRURUNDI GAP,12/04/2013,4.0,0.0, ,21.6,10.4,97,44,6.40,20.03
MURRURUNDI GAP,13/04/2013,4.3,0.0, ,23.1,11.5,85,31,4.29,19.82
MURRURUNDI GAP,14/04/2013,4.2,0.0, ,23.8,13.8,76,35,3.61,19.53
MURRURUNDI GAP,15/04/2013,4.7,0.0, ,25.5,15.3,62,31,3.95,17.92
MURRURUNDI GAP,16/04/2013,2.6,0.0, ,19.5,11.9,99,57,6.55,10.20
MURRURUNDI GAP,17/04/2013,2.7,0.4, ,20.2,10.6,99,64,5.54,16.25
MURRURUNDI GAP,18/04/2013,3.2,0.2, ,21.3,10.1,99,45,3.51,18.63
MURRURUNDI GAP,19/04/2013,3.3,0.0, ,16.8,10.0,70,33,3.58,17.50
MURRURUNDI GAP,20/04/2013,2.1,0.0, ,13.1,7.1,99,56,8.42,9.28
MURRURUNDI GAP,21/04/2013,3.5,1.6, ,17.8,7.9,99,39,6.60,18.33
MURRURUNDI GAP,22/04/2013,5.1,0.0, ,21.3,10.2,56,26,6.36,17.91
MURRURUNDI GAP,23/04/2013,3.7,0.0, ,21.2,10.7,64,30,3.02,19.18
MURRURUNDI GAP,24/04/2013,4.2,0.0, ,20.6,11.7,59,31,4.10,19.40
MURRURUNDI GAP,25/04/2013,3.8,0.0, ,20.5,7.7,69,30,3.72,19.10
MURRURUNDI GAP,26/04/2013,3.4,0.0, ,21.5,11.6,60,28,2.31,18.82
MURRURUNDI GAP,27/04/2013,5.0,0.0, ,23.5,12.3,54,24,4.93,18.46
MURRURUNDI GAP,28/04/2013,5.2,0.0, ,22.9,13.5,44,25,5.13,18.38
MURRURUNDI GAP,29/04/2013,4.1,0.0, ,26.3,15.2,47,23,2.80,17.82
MURRURUNDI GAP,30/04/2013,3.8,0.0, ,22.2,11.0,81,34,4.36,17.10
Totals:,,114.5,4.2, ,,,,,, 
