'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOULBURN AIRPORT New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOULBURN AIRPORT,01/06/2014,0.8,2.6, ,11.6,9.5,97,77,2.99,2.88
GOULBURN AIRPORT,02/06/2014,1.2,7.4, ,14.3,6.4,98,69,3.96,7.10
GOULBURN AIRPORT,03/06/2014,1.2,0.0, ,10.9,7.0,91,74,5.87,5.15
GOULBURN AIRPORT,04/06/2014,1.1,0.0, ,14.6,5.6,96,67,2.51,8.72
GOULBURN AIRPORT,05/06/2014,1.0,0.0, ,15.3,4.5,98,63,1.79,6.93
GOULBURN AIRPORT,06/06/2014,1.2,0.0, ,13.3,6.8,95,62,3.05,8.27
GOULBURN AIRPORT,07/06/2014,0.9,0.2, ,13.7,-2.8,97,55,1.18,10.44
GOULBURN AIRPORT,08/06/2014,1.1,0.0, ,12.9,-4.4,97,45,1.75,10.50
GOULBURN AIRPORT,09/06/2014,1.0,0.6, ,14.1,-2.0,98,74,3.65,8.51
GOULBURN AIRPORT,10/06/2014,0.9,1.2, ,12.9,2.7,98,74,2.48,5.73
GOULBURN AIRPORT,11/06/2014,0.9,0.8, ,14.6,2.2,99,65,1.64,7.09
GOULBURN AIRPORT,12/06/2014,1.1,0.0, ,15.0,0.4,99,54,1.54,9.04
GOULBURN AIRPORT,13/06/2014,0.7,0.0, ,14.2,-1.7,99,67,0.99,4.40
GOULBURN AIRPORT,14/06/2014,1.4,4.4, ,15.2,3.2,98,58,3.50,8.89
GOULBURN AIRPORT,15/06/2014,1.3,7.6, ,12.9,4.3,96,70,6.62,6.33
GOULBURN AIRPORT,16/06/2014,1.1,0.2, ,9.4,2.7,97,70,6.55,6.78
GOULBURN AIRPORT,17/06/2014,1.4,0.2, ,13.1,6.0,98,64,5.20,9.79
GOULBURN AIRPORT,18/06/2014,1.1,0.0, ,13.3,1.4,99,61,2.61,10.18
GOULBURN AIRPORT,19/06/2014,1.3,0.2, ,15.5,-3.2,99,51,2.30,10.13
GOULBURN AIRPORT,20/06/2014,1.6,0.0, ,15.0,2.5,96,58,4.58,8.25
GOULBURN AIRPORT,21/06/2014,1.1,0.2, ,14.2,-1.2,98,57,1.90,9.57
GOULBURN AIRPORT,22/06/2014,0.8,0.2, ,14.7,-2.4,98,46,0.64,9.97
GOULBURN AIRPORT,23/06/2014,1.5,0.2, ,12.7,-1.1,98,63,7.17,5.70
GOULBURN AIRPORT,24/06/2014,1.2,3.6, ,7.6,2.8,92,74,12.93,6.89
GOULBURN AIRPORT,25/06/2014,1.6,6.6, ,10.4,3.9,94,63,10.58,8.77
GOULBURN AIRPORT,26/06/2014,1.7,0.0, ,11.8,6.7,86,70,10.46,7.88
GOULBURN AIRPORT,27/06/2014,1.7,0.0, ,12.7,6.9,94,56,6.14,8.09
GOULBURN AIRPORT,28/06/2014,2.6,0.0, ,13.8,2.5,91,42,8.83,7.53
GOULBURN AIRPORT,29/06/2014,1.1,3.2, ,7.0,3.4,91,77,11.46,7.03
GOULBURN AIRPORT,30/06/2014,1.3,0.0, ,7.8,3.0,93,66,8.11,9.55
Totals:,,36.9,39.4, ,,,,,, 
