'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOULBURN AIRPORT New South Wales for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOULBURN AIRPORT,01/05/2011,1.8,0.0, ,19.3,6.2,98,52,1.24,15.09
GOULBURN AIRPORT,02/05/2011,1.1,0.2, ,15.4,4.3,98,71,0.75,8.13
GOULBURN AIRPORT,03/05/2011,1.8,0.0, ,17.1,5.8,98,43,1.64,13.02
GOULBURN AIRPORT,04/05/2011,1.9,0.0, ,18.0,-1.1,98,44,1.88,14.01
GOULBURN AIRPORT,05/05/2011,1.8,0.2, ,15.4,-0.1,98,45,1.95,16.07
GOULBURN AIRPORT,06/05/2011,1.4,0.2, ,14.9,-2.7,98,46,0.74,15.75
GOULBURN AIRPORT,07/05/2011,1.9,0.0, ,17.1,-1.6,98,32,1.66,15.33
GOULBURN AIRPORT,08/05/2011,2.2,0.2, ,15.4,-3.3,97,38,3.32,15.49
GOULBURN AIRPORT,09/05/2011,1.7,0.0, ,14.2,-5.2,97,53,3.00,12.56
GOULBURN AIRPORT,10/05/2011,2.0,0.0, ,14.0,-8.1,97,37,2.58,15.50
GOULBURN AIRPORT,11/05/2011,1.8,0.0, ,10.0,-0.7,93,55,7.89,10.78
GOULBURN AIRPORT,12/05/2011,1.9,1.2, ,9.6,1.1,90,53,7.49,14.76
GOULBURN AIRPORT,13/05/2011,1.7,0.2, ,12.2,4.4,95,65,8.04,11.23
GOULBURN AIRPORT,14/05/2011,2.0,0.2, ,11.2,2.1,92,50,6.41,13.85
GOULBURN AIRPORT,15/05/2011,2.0,0.2, ,14.4,-8.1,97,34,2.53,14.93
GOULBURN AIRPORT,16/05/2011,1.8,0.0, ,13.8,-7.7,98,49,3.41,14.17
GOULBURN AIRPORT,17/05/2011,1.5,0.0, ,14.4,1.7,97,56,2.37,13.46
GOULBURN AIRPORT,18/05/2011,1.2,0.2, ,18.7,-1.3,98,36,0.65,13.53
GOULBURN AIRPORT,19/05/2011,1.5,0.0, ,17.6,-3.2,97,35,1.21,13.95
GOULBURN AIRPORT,20/05/2011,1.6,0.2, ,17.6,-5.6,97,35,1.64,12.55
GOULBURN AIRPORT,21/05/2011,1.7,0.0, ,19.6,-4.3,96,43,1.76,12.69
GOULBURN AIRPORT,22/05/2011,1.9,0.0, ,20.3,-2.4,98,50,2.54,10.72
GOULBURN AIRPORT,23/05/2011,1.3,9.4, ,13.7,4.7,94,77,7.17,8.65
GOULBURN AIRPORT,24/05/2011,1.4,1.2, ,13.4,7.7,94,67,4.58,9.97
GOULBURN AIRPORT,25/05/2011,1.7,0.2, ,13.1,1.3,96,48,4.08,12.62
GOULBURN AIRPORT,26/05/2011,1.5,0.0, ,13.9,-2.0,96,45,2.40,13.03
GOULBURN AIRPORT,27/05/2011,1.2,0.0, ,12.5,-2.1,97,56,2.56,10.52
GOULBURN AIRPORT,28/05/2011,1.1,0.0, ,14.5,-4.0,98,59,1.53,11.89
GOULBURN AIRPORT,29/05/2011,1.1,0.0, ,13.9,-0.4,98,59,1.62,11.09
GOULBURN AIRPORT,30/05/2011,1.3,0.4, ,11.7,3.2,97,68,5.77,8.25
GOULBURN AIRPORT,31/05/2011,1.5,2.4, ,15.0,8.5,96,69,6.87,8.66
Totals:,,50.3,16.6, ,,,,,, 
