'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOULBURN AIRPORT New South Wales for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOULBURN AIRPORT,01/08/2012,1.2,0.0, ,11.0,-4.3,98,49,1.55,10.34
GOULBURN AIRPORT,02/08/2012,1.5,0.0, ,11.2,-7.6,95,41,2.50,11.56
GOULBURN AIRPORT,03/08/2012,1.9,0.0, ,11.7,-2.1,96,44,4.19,11.68
GOULBURN AIRPORT,04/08/2012,2.4,0.0, ,14.2,-1.7,95,44,6.09,11.42
GOULBURN AIRPORT,05/08/2012,2.6,0.0, ,14.1,-3.8,97,45,7.92,11.21
GOULBURN AIRPORT,06/08/2012,2.2,0.0, ,9.2,4.0,81,53,9.30,10.07
GOULBURN AIRPORT,07/08/2012,1.9,0.0, ,11.9,-1.9,92,46,4.25,12.80
GOULBURN AIRPORT,08/08/2012,2.3,0.0, ,13.7,-1.8,94,48,5.98,12.93
GOULBURN AIRPORT,09/08/2012,2.4,1.0, ,11.1,2.7,93,46,9.19,12.50
GOULBURN AIRPORT,10/08/2012,2.5,0.2, ,13.0,-0.9,93,41,6.27,11.60
GOULBURN AIRPORT,11/08/2012,1.9,0.2, ,13.9,-6.4,94,47,3.00,13.23
GOULBURN AIRPORT,12/08/2012,1.8,0.0, ,11.7,-0.7,97,51,4.03,12.10
GOULBURN AIRPORT,13/08/2012,1.7,0.0, ,13.4,-3.9,99,52,2.67,13.55
GOULBURN AIRPORT,14/08/2012,1.7,0.0, ,12.6,-4.4,98,53,3.54,9.18
GOULBURN AIRPORT,15/08/2012,2.4,0.0, ,15.8,-3.5,96,42,3.94,13.54
GOULBURN AIRPORT,16/08/2012,2.1,0.0, ,13.8,-1.7,98,47,4.55,11.59
GOULBURN AIRPORT,17/08/2012,2.5,1.4, ,13.1,0.7,98,46,8.38,10.89
GOULBURN AIRPORT,18/08/2012,1.6,4.2, ,10.1,2.7,95,67,10.66,7.81
GOULBURN AIRPORT,19/08/2012,1.9,0.0, ,11.6,3.0,94,59,5.65,13.52
GOULBURN AIRPORT,20/08/2012,1.5,0.0, ,12.0,-6.5,98,47,1.41,14.96
GOULBURN AIRPORT,21/08/2012,2.3,0.0, ,14.9,-3.4,97,36,2.70,15.14
GOULBURN AIRPORT,22/08/2012,3.1,0.0, ,19.7,-3.2,96,30,3.32,14.15
GOULBURN AIRPORT,23/08/2012,2.3,1.6, ,17.1,8.1,94,56,6.77,5.57
GOULBURN AIRPORT,24/08/2012,2.1,13.0, ,10.4,3.2,93,60,10.65,13.87
GOULBURN AIRPORT,25/08/2012,2.2,2.2, ,10.4,3.5,89,56,7.99,14.67
GOULBURN AIRPORT,26/08/2012,2.3,0.2, ,12.1,1.2,90,50,5.89,14.66
GOULBURN AIRPORT,27/08/2012,2.2,0.0, ,15.0,-6.1,95,35,2.10,16.04
GOULBURN AIRPORT,28/08/2012,2.2,0.0, ,16.2,-4.2,96,35,2.00,15.01
GOULBURN AIRPORT,29/08/2012,2.6,0.0, ,17.5,-3.9,97,33,3.10,12.00
GOULBURN AIRPORT,30/08/2012,3.0,0.0, ,11.9,2.3,85,40,9.50,14.47
GOULBURN AIRPORT,31/08/2012,1.8,0.0, ,9.8,-0.8,95,60,6.54,13.86
Totals:,,66.1,24, ,,,,,, 
