'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOULBURN AIRPORT New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOULBURN AIRPORT,01/04/2014,2.4,0.0, ,22.9,8.5,98,49,1.53,12.65
GOULBURN AIRPORT,02/04/2014,3.1,0.0, ,25.5,7.9,98,38,1.39,18.70
GOULBURN AIRPORT,03/04/2014,2.9,0.2, ,26.2,7.9,98,55,2.85,12.19
GOULBURN AIRPORT,04/04/2014,0.9,9.0, ,15.8,13.2,97,88,3.17,2.98
GOULBURN AIRPORT,05/04/2014,1.5,18.4, ,18.4,12.7,97,82,3.78,7.21
GOULBURN AIRPORT,06/04/2014,1.9,5.0, ,19.3,10.8,96,74,4.32,9.40
GOULBURN AIRPORT,07/04/2014,2.4,0.2, ,19.0,4.7,98,57,3.17,13.52
GOULBURN AIRPORT,08/04/2014,2.5,0.0, ,20.3,10.1,97,50,1.97,14.84
GOULBURN AIRPORT,09/04/2014,1.9,0.0, ,20.2,8.5,98,57,1.70,9.97
GOULBURN AIRPORT,10/04/2014,1.0,2.2, ,16.9,13.3,96,86,1.89,3.84
GOULBURN AIRPORT,11/04/2014,1.6,16.8, ,19.3,14.4,97,75,4.06,6.75
GOULBURN AIRPORT,12/04/2014,2.7,1.0, ,19.2,10.7,95,56,5.07,12.71
GOULBURN AIRPORT,13/04/2014,2.5,0.0, ,19.1,5.5,97,51,2.68,16.27
GOULBURN AIRPORT,14/04/2014,1.9,0.0, ,16.9,3.0,97,59,2.16,12.57
GOULBURN AIRPORT,15/04/2014,2.4,0.2, ,19.0,1.8,98,44,2.12,16.58
GOULBURN AIRPORT,16/04/2014,2.1,0.0, ,18.5,2.6,97,47,1.17,16.32
GOULBURN AIRPORT,17/04/2014,2.1,0.0, ,19.1,3.1,98,44,1.26,15.10
GOULBURN AIRPORT,18/04/2014,2.5,0.2, ,18.7,1.9,98,53,3.83,14.42
GOULBURN AIRPORT,19/04/2014,2.1,0.0, ,15.8,5.5,97,49,2.11,15.91
GOULBURN AIRPORT,20/04/2014,2.3,0.0, ,16.5,-0.2,97,49,2.93,15.97
GOULBURN AIRPORT,21/04/2014,1.9,0.0, ,18.5,0.3,97,55,1.69,14.46
GOULBURN AIRPORT,22/04/2014,2.3,0.0, ,19.4,2.3,98,47,2.57,14.31
GOULBURN AIRPORT,23/04/2014,2.3,0.0, ,20.8,2.8,97,42,2.01,13.16
GOULBURN AIRPORT,24/04/2014,2.9,0.0, ,20.9,3.9,96,40,3.46,14.83
GOULBURN AIRPORT,25/04/2014,1.3,0.0, ,16.5,3.3,97,74,3.56,4.69
GOULBURN AIRPORT,26/04/2014,2.3,0.0, ,18.3,6.5,97,53,4.49,9.74
GOULBURN AIRPORT,27/04/2014,1.5,0.0, ,15.6,4.0,98,63,3.09,6.47
GOULBURN AIRPORT,28/04/2014,1.9,0.0, ,20.6,9.4,96,53,1.53,12.48
GOULBURN AIRPORT,29/04/2014,2.3,0.0, ,21.0,3.4,98,59,3.97,11.27
GOULBURN AIRPORT,30/04/2014,2.3,2.8, ,15.7,11.1,95,52,5.39,12.29
Totals:,,63.7,56, ,,,,,, 
