'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOULBURN AIRPORT New South Wales for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOULBURN AIRPORT,01/03/2015,6.5,0.0, ,31.6,11.5,93,29,6.51,13.29
GOULBURN AIRPORT,02/03/2015,4.3,0.0, ,23.3,5.6,96,52,4.42,23.53
GOULBURN AIRPORT,03/03/2015,4.2,0.0, ,30.1,8.9,96,40,2.96,14.44
GOULBURN AIRPORT,04/03/2015,6.4,0.0, ,29.9,15.7,89,16,3.85,23.68
GOULBURN AIRPORT,05/03/2015,6.1,0.0, ,23.8,11.2,79,26,6.26,23.96
GOULBURN AIRPORT,06/03/2015,5.9,0.0, ,22.5,7.1,81,29,7.75,23.97
GOULBURN AIRPORT,07/03/2015,4.7,0.0, ,26.7,3.6,96,31,3.05,20.59
GOULBURN AIRPORT,08/03/2015,5.5,0.0, ,29.4,11.1,94,16,2.75,22.85
GOULBURN AIRPORT,09/03/2015,6.5,0.0, ,29.0,10.4,97,16,4.58,23.85
GOULBURN AIRPORT,10/03/2015,3.7,0.0, ,25.4,8.5,97,52,3.58,16.23
GOULBURN AIRPORT,11/03/2015,5.5,0.0, ,30.6,11.8,97,27,3.37,21.16
GOULBURN AIRPORT,12/03/2015,5.9,0.0, ,29.6,13.2,99,21,4.27,21.20
GOULBURN AIRPORT,13/03/2015,3.0,0.0, ,19.0,12.3,86,51,4.52,11.03
GOULBURN AIRPORT,14/03/2015,4.6,0.0, ,26.0,5.1,99,27,2.87,21.93
GOULBURN AIRPORT,15/03/2015,3.8,0.0, ,22.6,9.5,91,40,4.10,14.62
GOULBURN AIRPORT,16/03/2015,3.7,0.0, ,21.9,4.3,98,36,2.72,19.50
GOULBURN AIRPORT,17/03/2015,3.2,0.0, ,25.3,4.3,98,31,2.29,10.09
GOULBURN AIRPORT,18/03/2015,5.1,4.6, ,29.9,11.4,96,27,3.77,16.67
GOULBURN AIRPORT,19/03/2015,5.0,5.6, ,30.9,7.5,98,21,2.40,21.62
GOULBURN AIRPORT,20/03/2015,6.0,0.0, ,31.2,11.1,89,24,4.50,17.87
GOULBURN AIRPORT,21/03/2015,2.8,0.0, ,19.3,9.6,96,55,4.96,11.73
GOULBURN AIRPORT,22/03/2015,2.7,0.0, ,22.4,10.9,96,60,4.61,9.51
GOULBURN AIRPORT,23/03/2015,5.0,0.0, ,28.8,8.3,99,31,4.21,17.40
GOULBURN AIRPORT,24/03/2015,2.2,10.8, ,21.0,16.1,96,57,3.67,6.25
GOULBURN AIRPORT,25/03/2015,3.2,9.8, ,21.1,9.1,95,45,2.56,18.44
GOULBURN AIRPORT,26/03/2015,4.5,0.0, ,19.8,7.3,95,33,6.92,20.76
GOULBURN AIRPORT,27/03/2015,4.3,0.0, ,18.7,5.2,81,36,6.59,20.57
GOULBURN AIRPORT,28/03/2015,3.3,0.0, ,21.4,1.3,96,28,1.99,20.36
GOULBURN AIRPORT,29/03/2015,3.1,0.0, ,21.6,2.9,99,23,1.85,15.98
GOULBURN AIRPORT,30/03/2015,2.4,0.0, ,22.3,2.6,95,31,1.53,9.71
GOULBURN AIRPORT,31/03/2015,3.1,0.4, ,23.0,7.6,99,44,3.23,13.24
Totals:,,136.2,31.2, ,,,,,, 
