'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOULBURN AIRPORT New South Wales for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOULBURN AIRPORT,01/03/2010,2.6,3.4, ,16.9,11.2,94,70,5.64,15.19
GOULBURN AIRPORT,02/03/2010,3.6,3.0, ,19.0,9.9,93,54,5.43,19.51
GOULBURN AIRPORT,03/03/2010,4.4,0.0, ,22.2,8.9,97,52,4.09,26.68
GOULBURN AIRPORT,04/03/2010,4.3,0.0, ,23.2,10.8,93,53,4.52,22.91
GOULBURN AIRPORT,05/03/2010,2.6,0.0, ,19.9,16.3,93,75,4.23,13.54
GOULBURN AIRPORT,06/03/2010,4.2,7.6, ,26.1,12.8,97,60,2.61,22.95
GOULBURN AIRPORT,07/03/2010,2.8,0.0, ,23.6,18.2,93,73,5.10,12.30
GOULBURN AIRPORT,08/03/2010,4.6,15.8, ,24.7,17.9,94,50,6.45,19.36
GOULBURN AIRPORT,09/03/2010,3.3,6.2, ,19.0,13.7,90,68,7.88,18.33
GOULBURN AIRPORT,10/03/2010,3.2,0.0, ,18.8,7.5,97,57,3.97,19.69
GOULBURN AIRPORT,11/03/2010,4.1,0.0, ,19.6,4.4,93,46,4.88,24.69
GOULBURN AIRPORT,12/03/2010,3.6,0.4, ,19.2,10.6,94,56,4.93,21.76
GOULBURN AIRPORT,13/03/2010,3.7,0.0, ,20.3,8.6,96,48,3.60,22.01
GOULBURN AIRPORT,14/03/2010,3.5,0.0, ,21.2,10.9,96,57,3.67,20.50
GOULBURN AIRPORT,15/03/2010,4.0,0.0, ,24.1,7.7,97,37,1.83,24.39
GOULBURN AIRPORT,16/03/2010,4.2,0.0, ,25.3,9.5,97,33,1.65,24.94
GOULBURN AIRPORT,17/03/2010,4.2,0.0, ,26.7,3.9,98,28,1.34,25.57
GOULBURN AIRPORT,18/03/2010,4.1,0.0, ,27.9,6.6,95,29,1.21,24.44
GOULBURN AIRPORT,19/03/2010,4.3,0.0, ,27.5,6.5,96,37,2.48,21.04
GOULBURN AIRPORT,20/03/2010,4.7,0.0, ,29.4,8.2,95,32,2.08,24.38
GOULBURN AIRPORT,21/03/2010,5.6,0.0, ,28.4,10.8,94,39,5.87,21.28
GOULBURN AIRPORT,22/03/2010,4.4,0.0, ,24.3,10.1,95,27,2.32,24.20
GOULBURN AIRPORT,23/03/2010,4.6,0.0, ,26.5,5.5,97,27,2.46,23.93
GOULBURN AIRPORT,24/03/2010,4.0,0.0, ,24.2,5.6,96,39,2.52,23.23
GOULBURN AIRPORT,25/03/2010,4.4,0.0, ,27.1,8.0,97,39,2.54,23.70
GOULBURN AIRPORT,26/03/2010,5.3,0.0, ,29.3,8.2,95,32,3.61,23.05
GOULBURN AIRPORT,27/03/2010,4.0,0.0, ,26.9,7.2,96,34,1.92,22.04
GOULBURN AIRPORT,28/03/2010,5.1,0.0, ,30.2,13.7,93,29,3.32,20.81
GOULBURN AIRPORT,29/03/2010,3.1,3.2, ,22.3,16.6,93,51,4.61,10.87
GOULBURN AIRPORT,30/03/2010,1.7,8.0, ,17.3,14.7,96,83,3.88,9.38
GOULBURN AIRPORT,31/03/2010,2.8,1.8, ,19.0,12.8,94,60,4.20,15.72
Totals:,,121,49.4, ,,,,,, 
