'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOULBURN AIRPORT New South Wales for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOULBURN AIRPORT,01/05/2014,1.4,0.2, ,16.0,-1.3,98,53,0.88,14.33
GOULBURN AIRPORT,02/05/2014,1.4,0.0, ,12.8,1.3,98,51,2.53,5.16
GOULBURN AIRPORT,03/05/2014,0.9,3.4, ,9.2,1.9,96,83,5.99,4.65
GOULBURN AIRPORT,04/05/2014,1.4,3.4, ,9.0,5.4,94,67,9.61,5.08
GOULBURN AIRPORT,05/05/2014,1.7,0.0, ,12.3,2.5,93,62,5.63,11.48
GOULBURN AIRPORT,06/05/2014,1.6,0.0, ,14.6,1.5,96,57,2.90,11.62
GOULBURN AIRPORT,07/05/2014,1.7,0.0, ,14.2,-2.6,97,40,2.16,13.75
GOULBURN AIRPORT,08/05/2014,1.6,0.0, ,15.3,-4.3,96,48,2.02,13.00
GOULBURN AIRPORT,09/05/2014,1.4,0.2, ,17.0,-1.8,99,46,1.21,11.90
GOULBURN AIRPORT,10/05/2014,1.4,0.0, ,15.8,0.7,98,60,2.78,6.18
GOULBURN AIRPORT,11/05/2014,1.7,0.2, ,16.8,9.6,94,62,3.64,8.02
GOULBURN AIRPORT,12/05/2014,1.3,0.2, ,16.8,3.9,99,52,1.10,11.58
GOULBURN AIRPORT,13/05/2014,1.1,0.2, ,18.5,1.3,99,57,0.69,9.70
GOULBURN AIRPORT,14/05/2014,1.5,0.2, ,17.9,-0.3,98,44,1.28,12.47
GOULBURN AIRPORT,15/05/2014,1.5,0.0, ,18.2,-2.8,97,45,1.40,12.54
GOULBURN AIRPORT,16/05/2014,1.9,0.2, ,18.7,-0.2,97,47,2.55,12.34
GOULBURN AIRPORT,17/05/2014,1.9,0.0, ,19.3,-0.5,98,41,2.13,11.70
GOULBURN AIRPORT,18/05/2014,1.4,0.0, ,17.4,0.3,97,53,1.77,9.49
GOULBURN AIRPORT,19/05/2014,1.8,0.0, ,19.2,2.5,98,53,2.61,11.14
GOULBURN AIRPORT,20/05/2014,1.8,0.0, ,18.6,1.9,98,58,3.81,8.66
GOULBURN AIRPORT,21/05/2014,1.8,0.2, ,19.1,1.5,98,54,2.71,11.19
GOULBURN AIRPORT,22/05/2014,1.8,0.0, ,19.6,1.8,98,50,2.61,11.44
GOULBURN AIRPORT,23/05/2014,2.5,0.0, ,20.5,2.9,96,49,4.81,8.59
GOULBURN AIRPORT,24/05/2014,1.8,0.0, ,17.7,10.4,94,60,4.97,6.71
GOULBURN AIRPORT,25/05/2014,1.9,0.0, ,19.3,5.1,98,60,4.67,10.34
GOULBURN AIRPORT,26/05/2014,1.6,0.0, ,22.2,3.0,99,41,1.41,10.50
GOULBURN AIRPORT,27/05/2014,3.1,0.0, ,21.1,6.1,94,45,6.97,8.21
GOULBURN AIRPORT,28/05/2014,2.0,18.4, ,14.6,8.9,91,61,8.12,8.54
GOULBURN AIRPORT,29/05/2014,1.3,0.0, ,15.4,6.1,98,59,2.65,9.61
GOULBURN AIRPORT,30/05/2014,1.5,0.0, ,16.6,2.9,98,57,2.72,10.45
GOULBURN AIRPORT,31/05/2014,1.3,0.0, ,16.6,7.1,98,66,3.50,7.43
Totals:,,51,26.8, ,,,,,, 
