'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOULBURN AIRPORT New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOULBURN AIRPORT,01/02/2014,8.2,0.0, ,36.8,14.2,92,15,3.34,29.56
GOULBURN AIRPORT,02/02/2014,8.3,0.0, ,35.2,13.4,94,25,4.48,29.80
GOULBURN AIRPORT,03/02/2014,8.2,0.0, ,36.9,11.9,93,13,3.23,29.65
GOULBURN AIRPORT,04/02/2014,2.8,0.6, ,18.5,17.8,91,57,6.91,7.14
GOULBURN AIRPORT,05/02/2014,4.8,0.8, ,21.1,10.7,94,40,5.77,22.40
GOULBURN AIRPORT,06/02/2014,5.8,0.0, ,26.3,10.7,92,27,3.27,26.95
GOULBURN AIRPORT,07/02/2014,6.6,0.0, ,33.1,5.0,96,16,2.17,29.81
GOULBURN AIRPORT,08/02/2014,7.9,0.0, ,36.1,8.8,90,11,3.06,28.84
GOULBURN AIRPORT,09/02/2014,7.8,0.0, ,36.8,9.8,80,9,2.73,29.39
GOULBURN AIRPORT,10/02/2014,6.9,0.0, ,29.5,13.8,87,39,5.81,28.04
GOULBURN AIRPORT,11/02/2014,7.1,0.0, ,33.0,15.6,95,32,4.74,25.17
GOULBURN AIRPORT,12/02/2014,5.2,0.0, ,28.5,17.0,95,51,5.15,20.96
GOULBURN AIRPORT,13/02/2014,5.3,0.0, ,29.9,14.8,93,29,3.85,15.91
GOULBURN AIRPORT,14/02/2014,4.1,13.0, ,26.8,16.4,95,44,2.96,16.62
GOULBURN AIRPORT,15/02/2014,2.2,3.4, ,23.3,18.0,94,64,5.13,3.42
GOULBURN AIRPORT,16/02/2014,2.1,3.2, ,24.5,18.4,97,66,4.52,4.00
GOULBURN AIRPORT,17/02/2014,4.2,32.4, ,23.8,9.9,97,52,3.69,21.37
GOULBURN AIRPORT,18/02/2014,6.1,0.0, ,29.3,12.2,92,31,3.63,26.05
GOULBURN AIRPORT,19/02/2014,4.4,0.0, ,29.3,14.7,96,40,4.72,10.05
GOULBURN AIRPORT,20/02/2014,6.0,2.4, ,20.4,10.1,71,33,8.10,27.01
GOULBURN AIRPORT,21/02/2014,5.8,0.0, ,25.3,5.2,82,19,3.24,28.35
GOULBURN AIRPORT,22/02/2014,5.1,0.0, ,24.8,13.3,90,37,3.84,23.51
GOULBURN AIRPORT,23/02/2014,4.2,0.0, ,22.2,13.1,91,47,3.85,20.56
GOULBURN AIRPORT,24/02/2014,5.4,0.0, ,28.1,7.6,98,23,2.36,26.80
GOULBURN AIRPORT,25/02/2014,5.3,0.2, ,29.5,9.2,97,23,2.22,24.59
GOULBURN AIRPORT,26/02/2014,2.7,0.0, ,24.6,14.7,89,45,3.56,3.82
GOULBURN AIRPORT,27/02/2014,1.3,1.8, ,17.5,12.6,96,80,3.67,4.12
GOULBURN AIRPORT,28/02/2014,1.2,0.6, ,15.4,12.6,97,77,3.72,3.51
Totals:,,145,58.4, ,,,,,, 
