'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOULBURN AIRPORT New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOULBURN AIRPORT,01/02/2015,4.2,0.0, ,23.6,7.5,98,48,2.59,22.49
GOULBURN AIRPORT,02/02/2015,4.6,19.2, ,21.9,10.0,93,57,5.28,26.19
GOULBURN AIRPORT,03/02/2015,4.2,0.0, ,21.8,7.6,97,47,2.86,23.37
GOULBURN AIRPORT,04/02/2015,3.3,0.0, ,20.2,7.8,97,62,3.99,18.57
GOULBURN AIRPORT,05/02/2015,3.5,0.2, ,21.8,12.3,96,60,3.98,17.86
GOULBURN AIRPORT,06/02/2015,5.0,0.0, ,23.5,10.9,95,48,3.30,28.01
GOULBURN AIRPORT,07/02/2015,5.7,0.0, ,28.8,8.8,96,27,1.91,29.58
GOULBURN AIRPORT,08/02/2015,6.5,0.0, ,32.6,9.4,96,21,3.19,23.90
GOULBURN AIRPORT,09/02/2015,2.9,0.0, ,22.2,14.5,95,66,5.49,11.29
GOULBURN AIRPORT,10/02/2015,4.9,0.4, ,27.2,15.8,97,52,4.34,22.43
GOULBURN AIRPORT,11/02/2015,5.3,0.0, ,28.3,14.9,94,43,3.81,22.58
GOULBURN AIRPORT,12/02/2015,3.9,14.0, ,25.1,16.8,94,64,4.25,17.85
GOULBURN AIRPORT,13/02/2015,4.3,0.0, ,24.6,15.4,95,48,4.06,18.79
GOULBURN AIRPORT,14/02/2015,2.3,0.0, ,23.2,12.1,96,56,2.50,7.33
GOULBURN AIRPORT,15/02/2015,4.6,17.4, ,27.2,10.6,98,39,2.11,22.36
GOULBURN AIRPORT,16/02/2015,4.4,0.2, ,27.9,14.3,97,48,2.60,20.22
GOULBURN AIRPORT,17/02/2015,6.0,0.0, ,28.1,13.5,97,34,3.93,26.76
GOULBURN AIRPORT,18/02/2015,5.9,0.0, ,26.7,13.0,94,36,4.56,26.52
GOULBURN AIRPORT,19/02/2015,5.5,0.0, ,27.4,12.6,97,40,4.26,24.67
GOULBURN AIRPORT,20/02/2015,4.8,0.0, ,27.4,12.1,97,45,3.16,22.25
GOULBURN AIRPORT,21/02/2015,2.6,0.0, ,23.8,13.7,97,65,3.62,9.70
GOULBURN AIRPORT,22/02/2015,4.3,3.4, ,26.2,14.0,96,56,4.26,19.43
GOULBURN AIRPORT,23/02/2015,5.4,0.0, ,28.2,14.5,94,48,4.06,25.13
GOULBURN AIRPORT,24/02/2015,3.2,0.0, ,22.3,16.3,94,60,4.51,12.79
GOULBURN AIRPORT,25/02/2015,2.1,0.4, ,18.8,13.9,96,72,4.89,8.30
GOULBURN AIRPORT,26/02/2015,3.9,0.0, ,26.9,14.3,94,45,2.92,15.60
GOULBURN AIRPORT,27/02/2015,4.5,0.6, ,27.2,10.9,97,44,2.76,21.88
GOULBURN AIRPORT,28/02/2015,5.1,0.0, ,31.3,13.2,97,24,2.38,20.10
Totals:,,122.9,55.8, ,,,,,, 
