'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOULBURN AIRPORT New South Wales for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOULBURN AIRPORT,01/12/2010,2.4,14.0, ,18.4,13.3,96,83,4.89,14.56
GOULBURN AIRPORT,02/12/2010,5.0,39.6, ,24.0,14.2,91,60,5.18,26.13
GOULBURN AIRPORT,03/12/2010,3.8,12.8, ,22.4,14.1,95,59,3.38,18.43
GOULBURN AIRPORT,04/12/2010,4.0,4.6, ,22.6,14.5,96,58,2.05,21.53
GOULBURN AIRPORT,05/12/2010,4.6,15.6, ,24.5,12.7,97,58,3.47,23.88
GOULBURN AIRPORT,06/12/2010,4.4,0.4, ,23.1,14.2,95,66,4.71,24.93
GOULBURN AIRPORT,07/12/2010,6.2,0.0, ,25.6,15.5,93,50,5.96,31.42
GOULBURN AIRPORT,08/12/2010,6.1,0.0, ,28.9,16.6,87,47,5.30,24.54
GOULBURN AIRPORT,09/12/2010,2.6,33.8, ,22.2,17.7,96,85,3.44,13.24
GOULBURN AIRPORT,10/12/2010,6.1,56.2, ,23.7,14.9,88,43,6.21,29.63
GOULBURN AIRPORT,11/12/2010,6.1,0.0, ,22.0,9.0,87,42,5.68,34.54
GOULBURN AIRPORT,12/12/2010,6.0,0.0, ,22.6,10.5,91,41,6.57,31.06
GOULBURN AIRPORT,13/12/2010,6.2,0.0, ,24.6,8.9,96,31,2.80,34.51
GOULBURN AIRPORT,14/12/2010,4.8,0.0, ,23.3,14.3,89,58,4.21,25.10
GOULBURN AIRPORT,15/12/2010,6.7,0.0, ,27.7,13.2,95,36,3.44,32.93
GOULBURN AIRPORT,16/12/2010,5.8,2.6, ,25.7,12.8,96,32,3.76,26.95
GOULBURN AIRPORT,17/12/2010,6.0,5.2, ,22.8,12.4,94,34,5.90,29.38
GOULBURN AIRPORT,18/12/2010,4.9,0.0, ,19.4,14.2,92,39,7.53,21.30
GOULBURN AIRPORT,19/12/2010,5.0,6.6, ,21.4,5.5,95,42,6.09,24.90
GOULBURN AIRPORT,20/12/2010,3.6,16.8, ,15.6,5.9,91,56,10.33,22.12
GOULBURN AIRPORT,21/12/2010,5.5,0.2, ,18.9,7.0,86,41,7.41,33.36
GOULBURN AIRPORT,22/12/2010,5.4,0.0, ,22.9,4.0,96,45,3.07,33.69
GOULBURN AIRPORT,23/12/2010,7.2,0.0, ,27.4,8.5,97,25,4.05,34.70
GOULBURN AIRPORT,24/12/2010,3.2,0.0, ,18.9,12.5,94,68,4.58,17.49
GOULBURN AIRPORT,25/12/2010,6.4,0.0, ,28.4,7.3,97,39,2.73,33.75
GOULBURN AIRPORT,26/12/2010,5.4,1.6, ,27.2,16.2,94,51,5.34,23.07
GOULBURN AIRPORT,27/12/2010,5.4,22.4, ,23.1,13.3,96,41,5.28,26.33
GOULBURN AIRPORT,28/12/2010,5.2,0.0, ,19.3,7.1,84,55,4.94,35.04
GOULBURN AIRPORT,29/12/2010,6.0,0.0, ,27.7,8.2,97,45,2.82,31.90
GOULBURN AIRPORT,30/12/2010,7.1,0.0, ,29.5,12.8,96,29,2.81,34.48
GOULBURN AIRPORT,31/12/2010,7.5,0.0, ,32.3,15.8,96,24,2.51,34.11
Totals:,,164.6,232.4, ,,,,,, 
