'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOULBURN AIRPORT New South Wales for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOULBURN AIRPORT,01/11/2015,4.1,1.2, ,24.7,5.4,99,44,3.70,17.41
GOULBURN AIRPORT,02/11/2015,5.3,10.8, ,24.6,13.9,95,38,5.71,21.33
GOULBURN AIRPORT,03/11/2015,1.7,0.2, ,16.0,12.5,97,77,4.29,7.52
GOULBURN AIRPORT,04/11/2015,1.4,0.2, ,16.8,11.6,99,83,4.60,6.17
GOULBURN AIRPORT,05/11/2015,2.6,0.8, ,20.9,12.8,97,70,6.11,11.18
GOULBURN AIRPORT,06/11/2015,4.1,4.2, ,24.1,13.3,96,50,5.31,15.87
GOULBURN AIRPORT,07/11/2015,5.9,0.4, ,23.2,14.1,92,35,5.21,29.02
GOULBURN AIRPORT,08/11/2015,3.2,0.0, ,18.0,9.2,94,60,4.12,17.53
GOULBURN AIRPORT,09/11/2015,5.4,0.0, ,24.8,8.5,90,21,2.00,29.47
GOULBURN AIRPORT,10/11/2015,6.9,0.0, ,29.9,5.1,97,21,3.87,28.13
GOULBURN AIRPORT,11/11/2015,1.2,0.2, ,17.3,13.0,96,85,3.67,4.35
GOULBURN AIRPORT,12/11/2015,2.5,8.8, ,20.9,13.4,94,63,3.42,9.03
GOULBURN AIRPORT,13/11/2015,2.9,6.2, ,20.9,9.3,99,61,3.21,13.64
GOULBURN AIRPORT,14/11/2015,1.3,1.8, ,14.3,10.9,93,83,4.55,4.29
GOULBURN AIRPORT,15/11/2015,4.5,0.0, ,19.7,10.1,95,46,4.66,25.41
GOULBURN AIRPORT,16/11/2015,4.9,0.0, ,21.6,3.2,99,27,2.04,30.61
GOULBURN AIRPORT,17/11/2015,5.9,0.0, ,25.8,4.7,99,28,3.12,30.30
GOULBURN AIRPORT,18/11/2015,8.2,0.0, ,30.7,7.0,92,19,5.42,30.06
GOULBURN AIRPORT,19/11/2015,7.3,0.4, ,33.7,7.5,94,21,3.72,24.66
GOULBURN AIRPORT,20/11/2015,11.7,0.0, ,37.1,10.2,96,10,7.31,31.10
GOULBURN AIRPORT,21/11/2015,6.4,0.0, ,25.1,12.5,92,31,4.11,31.75
GOULBURN AIRPORT,22/11/2015,5.2,0.0, ,23.7,12.8,90,45,4.37,25.57
GOULBURN AIRPORT,23/11/2015,6.3,0.0, ,25.0,5.8,99,22,3.66,32.47
GOULBURN AIRPORT,24/11/2015,6.6,0.0, ,26.6,7.2,98,19,3.49,32.24
GOULBURN AIRPORT,25/11/2015,9.1,0.0, ,30.2,3.1,91,12,6.02,33.01
GOULBURN AIRPORT,26/11/2015,8.9,0.0, ,24.5,17.0,70,13,10.63,26.52
GOULBURN AIRPORT,27/11/2015,6.1,0.0, ,22.8,0.6,96,16,3.39,33.61
GOULBURN AIRPORT,28/11/2015,5.6,0.0, ,25.9,7.5,94,36,4.50,24.41
GOULBURN AIRPORT,29/11/2015,7.2,0.0, ,26.7,15.1,87,20,4.83,29.98
GOULBURN AIRPORT,30/11/2015,8.1,0.0, ,29.6,6.4,99,16,4.92,33.06
Totals:,,160.5,35.2, ,,,,,, 
