'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOULBURN AIRPORT New South Wales for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOULBURN AIRPORT,01/07/2015,1.1,0.8, ,10.0,-2.3,98,63,3.77,9.80
GOULBURN AIRPORT,02/07/2015,0.9,0.0, ,7.4,0.8,93,74,5.81,5.12
GOULBURN AIRPORT,03/07/2015,1.0,0.4, ,9.3,-7.8,94,45,1.61,10.65
GOULBURN AIRPORT,04/07/2015,1.2,0.0, ,8.9,-3.4,95,56,4.26,10.43
GOULBURN AIRPORT,05/07/2015,1.1,0.2, ,12.0,-5.3,98,55,2.37,10.19
GOULBURN AIRPORT,06/07/2015,1.3,0.0, ,9.7,-1.5,99,58,4.79,10.40
GOULBURN AIRPORT,07/07/2015,0.8,0.0, ,10.3,-0.3,97,67,2.00,6.66
GOULBURN AIRPORT,08/07/2015,0.8,0.4, ,11.2,-3.0,99,53,0.91,9.63
GOULBURN AIRPORT,09/07/2015,1.0,0.2, ,12.6,-2.4,99,55,1.60,9.58
GOULBURN AIRPORT,10/07/2015,0.6,0.2, ,9.4,-2.6,99,81,2.21,3.66
GOULBURN AIRPORT,11/07/2015,1.3,6.2, ,12.8,2.0,98,66,4.90,7.53
GOULBURN AIRPORT,12/07/2015,1.2,4.8, ,7.0,2.0,95,68,8.52,7.45
GOULBURN AIRPORT,13/07/2015,1.5,4.0, ,11.1,1.7,95,67,10.10,8.95
GOULBURN AIRPORT,14/07/2015,1.4,0.0, ,7.6,4.1,94,63,8.80,9.88
GOULBURN AIRPORT,15/07/2015,0.8,0.0, ,8.8,-2.7,96,69,1.77,6.94
GOULBURN AIRPORT,16/07/2015,0.9,1.8, ,9.6,-1.2,99,69,3.35,6.52
GOULBURN AIRPORT,17/07/2015,1.5,36.2, ,10.0,0.2,98,51,4.87,9.93
GOULBURN AIRPORT,18/07/2015,1.1,0.0, ,10.4,-4.8,97,58,2.40,10.06
GOULBURN AIRPORT,19/07/2015,0.7,0.0, ,10.5,-5.0,99,65,0.63,9.18
GOULBURN AIRPORT,20/07/2015,1.0,0.0, ,12.7,-2.8,99,59,1.29,10.59
GOULBURN AIRPORT,21/07/2015,1.3,0.8, ,14.6,-3.1,98,52,1.77,11.07
GOULBURN AIRPORT,22/07/2015,1.3,0.0, ,14.1,-0.6,99,63,3.37,6.49
GOULBURN AIRPORT,23/07/2015,0.9,2.4, ,10.7,5.3,99,71,1.56,7.28
GOULBURN AIRPORT,24/07/2015,1.7,0.0, ,14.3,2.8,99,57,5.03,8.59
GOULBURN AIRPORT,25/07/2015,2.3,0.2, ,12.2,5.8,83,57,9.73,10.45
GOULBURN AIRPORT,26/07/2015,1.9,0.0, ,11.8,6.5,91,64,10.47,9.60
GOULBURN AIRPORT,27/07/2015,1.4,0.4, ,6.7,1.3,91,64,7.90,11.52
GOULBURN AIRPORT,28/07/2015,1.7,0.0, ,12.3,0.1,95,49,3.78,11.98
GOULBURN AIRPORT,29/07/2015,1.3,0.0, ,12.9,-4.4,98,41,1.28,12.13
GOULBURN AIRPORT,30/07/2015,2.0,0.2, ,12.2,-1.9,97,43,4.98,11.51
GOULBURN AIRPORT,31/07/2015,2.0,0.0, ,14.5,1.7,96,47,4.14,11.21
Totals:,,39,59.2, ,,,,,, 
