'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOULBURN AIRPORT New South Wales for September 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOULBURN AIRPORT,01/09/2009,2.9,0.0, ,14.1,4.9,95,40,5.22,19.08
GOULBURN AIRPORT,02/09/2009,2.5,0.0, ,16.6,-3.8,98,33,1.74,19.69
GOULBURN AIRPORT,03/09/2009,1.7,0.0, ,15.2,2.0,100,64,3.17,9.97
GOULBURN AIRPORT,04/09/2009,3.0,1.8, ,17.9,6.3,93,46,5.26,14.80
GOULBURN AIRPORT,05/09/2009,3.0,0.0, ,14.1,0.2,97,32,4.63,19.50
GOULBURN AIRPORT,06/09/2009,3.0,0.0, ,17.6,-4.9,98,23,2.27,20.18
GOULBURN AIRPORT,07/09/2009,1.4,4.8, ,12.9,1.4,99,70,4.29,6.64
GOULBURN AIRPORT,08/09/2009,2.3,9.8, ,12.9,4.5,95,58,6.02,15.67
GOULBURN AIRPORT,09/09/2009,1.8,3.2, ,9.7,3.9,87,72,7.35,12.78
GOULBURN AIRPORT,10/09/2009,2.6,0.0, ,12.6,2.2,97,52,6.00,20.71
GOULBURN AIRPORT,11/09/2009,3.5,0.0, ,19.2,0.4,97,30,3.02,21.57
GOULBURN AIRPORT,12/09/2009,5.5,0.0, ,23.4,3.5,80,22,6.07,21.29
GOULBURN AIRPORT,13/09/2009,6.7,0.0, ,25.0,4.0,74,17,7.38,21.46
GOULBURN AIRPORT,14/09/2009,3.3,0.0, ,17.8,4.2,94,43,3.94,21.31
GOULBURN AIRPORT,15/09/2009,4.0,0.0, ,19.2,9.9,91,26,3.90,21.20
GOULBURN AIRPORT,16/09/2009,3.3,0.0, ,21.0,-1.7,100,49,3.10,21.36
GOULBURN AIRPORT,17/09/2009,4.7,0.0, ,25.7,2.2,100,27,4.64,14.46
GOULBURN AIRPORT,18/09/2009,3.4,3.8, ,18.9,10.2,100,45,5.11,17.78
GOULBURN AIRPORT,19/09/2009,3.8,0.0, ,18.9,8.6,87,41,4.24,21.34
GOULBURN AIRPORT,20/09/2009,4.2,0.0, ,22.6,2.2,100,37,4.74,18.93
GOULBURN AIRPORT,21/09/2009,3.9,0.0, ,21.0,-0.8,100,22,2.83,20.73
GOULBURN AIRPORT,22/09/2009,3.7,1.4, ,23.6,10.5,100,47,6.53,11.72
GOULBURN AIRPORT,23/09/2009,2.4,15.2, ,12.0,6.9,98,56,10.67,13.34
GOULBURN AIRPORT,24/09/2009,3.4,0.6, ,15.1,8.0,81,52,7.24,18.13
GOULBURN AIRPORT,25/09/2009,4.8,0.0, ,20.0,2.8,87,32,6.77,23.52
GOULBURN AIRPORT,26/09/2009,3.3,0.0, ,9.9,5.3,94,30,10.96,18.53
GOULBURN AIRPORT,27/09/2009,2.0,7.2, ,8.0,2.1,91,65,11.86,16.55
GOULBURN AIRPORT,28/09/2009,2.9,0.0, ,11.9,3.6,84,59,10.23,21.53
GOULBURN AIRPORT,29/09/2009,3.7,0.0, ,14.9,3.1,86,37,5.02,24.66
GOULBURN AIRPORT,30/09/2009,4.8,0.0, ,21.2,1.1,85,29,4.99,23.29
Totals:,,101.5,47.8, ,,,,,, 
