'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOULBURN AIRPORT New South Wales for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOULBURN AIRPORT,01/03/2012,4.1,63.8, ,23.2,14.4,100,26,5.79,7.62
GOULBURN AIRPORT,02/03/2012,2.5,10.4, ,15.1,12.6,100,38,5.97,5.34
GOULBURN AIRPORT,03/03/2012,1.0,3.0, ,17.1,11.5,100,89,6.52,3.44
GOULBURN AIRPORT,04/03/2012,1.0,15.0, ,20.4,13.3,100,92,4.85,4.57
GOULBURN AIRPORT,05/03/2012,4.4,4.2, ,23.4,10.8,100,46,3.19,25.10
GOULBURN AIRPORT,06/03/2012,2.7,0.0, ,20.6,13.4,100,62,4.04,13.12
GOULBURN AIRPORT,07/03/2012,1.0,16.4, ,14.1,7.0,100,87,4.27,4.88
GOULBURN AIRPORT,08/03/2012,1.6,28.4, ,17.0,10.8,100,77,6.54,7.39
GOULBURN AIRPORT,09/03/2012,3.2,8.8, ,21.4,11.9,100,63,5.52,17.21
GOULBURN AIRPORT,10/03/2012,4.4,0.2, ,23.7,9.2,100,44,3.65,23.91
GOULBURN AIRPORT,11/03/2012,4.0,0.0, ,23.7,13.0,100,48,3.12,21.94
GOULBURN AIRPORT,12/03/2012,2.1,0.0, ,21.4,12.7,100,81,4.10,11.95
GOULBURN AIRPORT,13/03/2012,3.4,0.0, ,24.6,9.2,100,54,2.68,17.52
GOULBURN AIRPORT,14/03/2012,3.4,0.0, ,25.9,10.7,100,47,1.89,17.02
GOULBURN AIRPORT,15/03/2012,3.5,0.0, ,26.3,11.8,100,50,1.86,18.23
GOULBURN AIRPORT,16/03/2012,3.2,0.2, ,26.7,12.2,100,57,2.86,13.75
GOULBURN AIRPORT,17/03/2012,2.2,14.8, ,20.4,13.6,100,75,3.87,11.78
GOULBURN AIRPORT,18/03/2012,3.0,0.0, ,19.7,8.0,100,61,4.65,18.15
GOULBURN AIRPORT,19/03/2012,2.5,1.0, ,19.2,11.9,100,72,5.80,15.70
GOULBURN AIRPORT,20/03/2012,3.5,0.2, ,21.9,8.7,100,53,2.98,21.56
GOULBURN AIRPORT,21/03/2012,3.9,0.0, ,25.4,5.4,100,54,3.60,21.24
GOULBURN AIRPORT,22/03/2012,1.3,0.0, ,16.2,11.4,100,85,4.12,6.90
GOULBURN AIRPORT,23/03/2012,3.7,0.0, ,16.7,8.7,83,54,9.40,19.86
GOULBURN AIRPORT,24/03/2012,3.0,0.0, ,15.8,5.6,100,56,6.73,21.08
GOULBURN AIRPORT,25/03/2012,2.7,0.0, ,19.1,2.1,100,51,2.33,17.11
GOULBURN AIRPORT,26/03/2012,3.0,0.0, ,21.9,6.7,100,48,2.27,17.35
GOULBURN AIRPORT,27/03/2012,1.8,0.0, ,20.6,8.9,100,78,2.67,10.50
GOULBURN AIRPORT,28/03/2012,1.3,10.0, ,18.3,11.3,100,75,1.91,5.82
GOULBURN AIRPORT,29/03/2012,3.0,1.8, ,22.6,7.8,100,44,1.80,17.83
GOULBURN AIRPORT,30/03/2012,2.8,0.4, ,22.4,8.3,100,44,1.00,18.51
GOULBURN AIRPORT,31/03/2012,3.3,0.2, ,23.7,8.9,100,47,2.16,19.25
Totals:,,86.5,178.8, ,,,,,, 
