'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOULBURN AIRPORT New South Wales for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOULBURN AIRPORT,01/04/2010,3.2,0.0, ,22.7,3.5,97,42,1.71,21.28
GOULBURN AIRPORT,02/04/2010,3.2,0.0, ,20.6,9.5,91,46,2.51,19.36
GOULBURN AIRPORT,03/04/2010,3.1,0.0, ,21.1,6.7,97,48,2.85,19.16
GOULBURN AIRPORT,04/04/2010,2.6,3.4, ,17.6,10.1,96,63,3.75,17.39
GOULBURN AIRPORT,05/04/2010,3.3,0.0, ,20.8,7.5,97,40,2.23,21.33
GOULBURN AIRPORT,06/04/2010,2.5,0.0, ,19.7,8.9,95,64,3.68,14.04
GOULBURN AIRPORT,07/04/2010,1.9,16.0, ,19.4,13.5,94,81,2.95,11.61
GOULBURN AIRPORT,08/04/2010,3.7,0.6, ,21.3,15.0,91,53,6.29,18.58
GOULBURN AIRPORT,09/04/2010,2.6,0.0, ,21.3,4.3,97,44,1.05,19.56
GOULBURN AIRPORT,10/04/2010,3.4,0.0, ,21.8,10.3,92,51,4.01,19.49
GOULBURN AIRPORT,11/04/2010,3.4,0.6, ,19.6,11.4,95,54,8.25,17.72
GOULBURN AIRPORT,12/04/2010,3.4,0.0, ,15.6,3.6,86,45,6.95,20.36
GOULBURN AIRPORT,13/04/2010,2.9,0.0, ,20.1,-0.9,96,30,1.60,20.61
GOULBURN AIRPORT,14/04/2010,3.1,0.0, ,21.5,-2.0,95,27,1.96,20.24
GOULBURN AIRPORT,15/04/2010,2.7,0.0, ,22.3,2.3,98,32,1.44,18.80
GOULBURN AIRPORT,16/04/2010,2.8,0.0, ,22.1,6.4,98,44,1.88,19.18
GOULBURN AIRPORT,17/04/2010,2.8,0.0, ,23.0,6.8,98,48,2.03,17.91
GOULBURN AIRPORT,18/04/2010,2.7,0.0, ,23.2,7.9,97,46,1.82,17.20
GOULBURN AIRPORT,19/04/2010,3.2,0.0, ,24.6,8.2,98,42,2.42,18.45
GOULBURN AIRPORT,20/04/2010,3.1,0.0, ,24.4,7.9,97,33,1.82,18.79
GOULBURN AIRPORT,21/04/2010,2.9,0.2, ,24.7,4.9,97,40,1.84,18.44
GOULBURN AIRPORT,22/04/2010,3.0,0.0, ,25.3,3.4,96,33,1.74,18.44
GOULBURN AIRPORT,23/04/2010,3.3,0.0, ,24.9,3.5,97,40,3.05,17.49
GOULBURN AIRPORT,24/04/2010,2.7,0.0, ,19.1,14.3,92,61,7.00,11.46
GOULBURN AIRPORT,25/04/2010,2.9,4.8, ,17.5,11.4,93,45,5.20,15.30
GOULBURN AIRPORT,26/04/2010,2.2,0.0, ,17.4,-1.5,97,33,1.27,18.55
GOULBURN AIRPORT,27/04/2010,1.8,0.0, ,13.7,0.4,95,57,4.42,11.08
GOULBURN AIRPORT,28/04/2010,3.1,0.0, ,17.8,5.6,90,50,7.39,16.68
GOULBURN AIRPORT,29/04/2010,2.8,0.0, ,16.5,7.9,89,55,7.94,15.22
GOULBURN AIRPORT,30/04/2010,1.7,0.0, ,17.2,1.5,98,57,1.81,14.06
Totals:,,86,25.6, ,,,,,, 
