'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOULBURN AIRPORT New South Wales for January 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOULBURN AIRPORT,01/01/2010,5.9,0.0, ,27.1,15.8,86,50,5.32,26.04
GOULBURN AIRPORT,02/01/2010,7.0,0.2, ,29.3,16.7,97,26,5.39,25.33
GOULBURN AIRPORT,03/01/2010,5.5,6.4, ,21.6,14.6,100,33,5.25,27.47
GOULBURN AIRPORT,04/01/2010,6.4,0.2, ,25.6,12.9,89,38,4.72,30.95
GOULBURN AIRPORT,05/01/2010,7.9,0.0, ,31.5,12.2,90,29,4.96,30.86
GOULBURN AIRPORT,06/01/2010,8.3,1.6, ,31.7,13.8,100,19,4.59,33.35
GOULBURN AIRPORT,07/01/2010,5.0,0.0, ,24.3,13.9,100,55,5.08,26.25
GOULBURN AIRPORT,08/01/2010,7.3,0.0, ,30.9,14.9,90,26,3.41,31.73
GOULBURN AIRPORT,09/01/2010,8.7,0.0, ,33.6,13.9,98,24,4.99,33.22
GOULBURN AIRPORT,10/01/2010,10.4,0.0, ,37.0,15.1,82,14,5.20,33.53
GOULBURN AIRPORT,11/01/2010,9.1,0.0, ,36.2,16.3,82,17,3.73,33.92
GOULBURN AIRPORT,12/01/2010,10.1,0.0, ,37.7,15.6,100,16,5.13,33.05
GOULBURN AIRPORT,13/01/2010,7.1,0.0, ,31.9,15.9,87,38,5.36,25.22
GOULBURN AIRPORT,14/01/2010,4.4,1.4, ,20.6,12.7,98,35,4.80,19.23
GOULBURN AIRPORT,15/01/2010,5.7,0.0, ,24.3,13.7,100,33,4.86,26.38
GOULBURN AIRPORT,16/01/2010,5.5,0.4, ,26.1,14.9,93,33,4.59,20.72
GOULBURN AIRPORT,17/01/2010,7.1,18.2, ,25.1,12.1,100,20,5.38,33.21
GOULBURN AIRPORT,18/01/2010,5.7,0.0, ,18.7,8.1,94,27,8.30,30.22
GOULBURN AIRPORT,19/01/2010,6.9,0.0, ,22.5,3.6,95,20,6.66,34.29
GOULBURN AIRPORT,20/01/2010,9.9,0.0, ,28.9,11.6,55,14,7.69,33.71
GOULBURN AIRPORT,21/01/2010,9.8,0.0, ,33.9,7.9,100,16,6.16,32.91
GOULBURN AIRPORT,22/01/2010,10.6,0.0, ,36.9,14.2,96,12,5.92,32.26
GOULBURN AIRPORT,23/01/2010,13.1,0.0, ,37.1,24.6,69,11,9.79,30.03
GOULBURN AIRPORT,24/01/2010,5.3,0.0, ,24.6,11.2,83,53,4.65,27.19
GOULBURN AIRPORT,25/01/2010,8.2,0.0, ,33.3,16.3,90,19,4.47,29.04
GOULBURN AIRPORT,26/01/2010,9.3,0.0, ,34.5,17.8,97,9,4.90,32.41
GOULBURN AIRPORT,27/01/2010,6.9,0.0, ,28.1,17.3,80,44,5.36,30.14
GOULBURN AIRPORT,28/01/2010,6.1,0.2, ,27.5,17.1,99,36,4.84,25.73
GOULBURN AIRPORT,29/01/2010,7.9,0.4, ,31.0,12.7,82,20,4.59,30.38
GOULBURN AIRPORT,30/01/2010,4.6,0.0, ,24.3,14.6,86,59,5.53,21.48
GOULBURN AIRPORT,31/01/2010,6.1,0.0, ,27.3,15.8,98,34,5.42,24.17
Totals:,,231.8,29, ,,,,,, 
