'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOULBURN AIRPORT New South Wales for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOULBURN AIRPORT,01/10/2013,6.6,0.0, ,23.6,9.8,84,25,10.67,18.99
GOULBURN AIRPORT,02/10/2013,5.0,0.0, ,17.8,2.9,84,36,8.55,28.20
GOULBURN AIRPORT,03/10/2013,2.9,0.8, ,14.1,6.2,96,52,6.33,18.48
GOULBURN AIRPORT,04/10/2013,3.9,1.2, ,17.3,-1.8,98,34,2.03,29.08
GOULBURN AIRPORT,05/10/2013,4.8,0.0, ,20.3,2.7,90,36,5.47,26.90
GOULBURN AIRPORT,06/10/2013,7.2,0.0, ,26.0,3.7,91,21,7.04,28.01
GOULBURN AIRPORT,07/10/2013,3.8,0.0, ,19.0,3.2,94,40,2.83,25.21
GOULBURN AIRPORT,08/10/2013,3.9,0.0, ,18.5,0.4,98,36,2.53,27.52
GOULBURN AIRPORT,09/10/2013,5.9,0.0, ,23.6,0.8,96,31,5.20,30.43
GOULBURN AIRPORT,10/10/2013,9.4,0.0, ,29.0,5.6,82,16,9.52,29.68
GOULBURN AIRPORT,11/10/2013,6.3,0.0, ,19.7,7.7,82,20,7.25,30.86
GOULBURN AIRPORT,12/10/2013,6.0,0.0, ,24.2,1.6,91,20,3.49,31.27
GOULBURN AIRPORT,13/10/2013,7.6,0.0, ,26.8,0.5,94,16,7.18,26.77
GOULBURN AIRPORT,14/10/2013,3.5,5.4, ,13.5,5.0,90,50,6.71,25.90
GOULBURN AIRPORT,15/10/2013,4.7,0.0, ,17.1,-2.4,94,35,5.61,31.84
GOULBURN AIRPORT,16/10/2013,6.7,0.0, ,22.7,0.8,82,20,6.27,31.93
GOULBURN AIRPORT,17/10/2013,8.3,0.0, ,22.8,9.8,59,18,11.05,29.97
GOULBURN AIRPORT,18/10/2013,5.3,0.0, ,21.1,-5.0,92,19,2.72,33.05
GOULBURN AIRPORT,19/10/2013,5.5,0.0, ,23.9,-0.3,98,9,2.08,31.99
GOULBURN AIRPORT,20/10/2013,5.9,0.0, ,26.6,0.8,97,26,2.96,30.67
GOULBURN AIRPORT,21/10/2013,6.7,0.0, ,30.7,3.7,93,25,3.71,27.94
GOULBURN AIRPORT,22/10/2013,2.7,9.2, ,22.6,12.0,95,62,5.06,8.19
GOULBURN AIRPORT,23/10/2013,5.6,6.6, ,21.1,14.6,87,46,9.73,28.50
GOULBURN AIRPORT,24/10/2013,4.8,0.0, ,14.6,7.5,88,32,9.28,29.83
GOULBURN AIRPORT,25/10/2013,5.1,0.0, ,17.1,0.1,82,30,6.15,32.12
GOULBURN AIRPORT,26/10/2013,5.4,0.0, ,19.4,0.9,85,30,4.96,32.12
GOULBURN AIRPORT,27/10/2013,4.4,0.0, ,20.4,-1.6,95,30,2.27,29.25
GOULBURN AIRPORT,28/10/2013,4.9,0.0, ,22.9,9.2,91,31,3.53,24.17
GOULBURN AIRPORT,29/10/2013,4.0,0.0, ,21.7,5.6,98,49,4.45,20.76
GOULBURN AIRPORT,30/10/2013,5.1,0.0, ,21.5,-0.4,100,21,2.08,32.77
GOULBURN AIRPORT,31/10/2013,6.2,0.0, ,23.6,5.8,95,19,3.87,32.11
Totals:,,168.1,23.2, ,,,,,, 
