'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOULBURN AIRPORT New South Wales for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOULBURN AIRPORT,01/08/2009,2.0,0.0, ,11.6,4.1,88,59,7.67,14.04
GOULBURN AIRPORT,02/08/2009,1.4,0.0, ,10.2,1.6,100,66,5.47,12.14
GOULBURN AIRPORT,03/08/2009,2.5,0.0, ,12.3,4.8,88,46,8.23,14.68
GOULBURN AIRPORT,04/08/2009,1.8,0.0, ,11.6,-2.7,98,48,4.56,13.62
GOULBURN AIRPORT,05/08/2009,1.9,0.0, ,14.0,0.3,100,51,3.98,14.22
GOULBURN AIRPORT,06/08/2009,2.0,0.0, ,15.2,-2.0,100,43,2.92,14.40
GOULBURN AIRPORT,07/08/2009,3.5,0.0, ,15.9,3.5,86,35,8.79,12.75
GOULBURN AIRPORT,08/08/2009,1.8,0.0, ,12.6,-6.9,98,26,1.79,15.73
GOULBURN AIRPORT,09/08/2009,2.4,0.0, ,15.0,-6.5,89,13,2.34,14.99
GOULBURN AIRPORT,10/08/2009,1.8,0.0, ,15.8,-6.8,89,35,1.69,14.34
GOULBURN AIRPORT,11/08/2009,2.3,0.0, ,16.8,0.4,90,47,4.22,9.99
GOULBURN AIRPORT,12/08/2009,2.1,1.2, ,13.3,-1.0,99,48,5.06,13.01
GOULBURN AIRPORT,13/08/2009,2.3,1.2, ,14.0,5.9,88,56,6.37,13.57
GOULBURN AIRPORT,14/08/2009,2.3,0.0, ,14.9,5.1,96,47,4.05,16.19
GOULBURN AIRPORT,15/08/2009,2.5,0.0, ,15.6,-1.2,100,43,4.22,16.70
GOULBURN AIRPORT,16/08/2009,4.9,0.0, ,22.2,-3.5,98,26,7.52,13.06
GOULBURN AIRPORT,17/08/2009,3.2,0.0, ,12.5,6.8,79,42,9.56,16.59
GOULBURN AIRPORT,18/08/2009,2.1,0.0, ,14.5,-3.7,97,28,1.94,17.09
GOULBURN AIRPORT,19/08/2009,2.3,0.0, ,17.4,-5.8,95,26,1.84,17.27
GOULBURN AIRPORT,20/08/2009,2.8,0.0, ,16.8,3.2,81,35,3.59,16.15
GOULBURN AIRPORT,21/08/2009,3.6,0.0, ,18.5,-1.1,96,37,7.83,10.01
GOULBURN AIRPORT,22/08/2009,2.8,7.2, ,14.3,4.1,87,40,5.23,17.27
GOULBURN AIRPORT,23/08/2009,3.0,0.8, ,19.5,8.8,86,55,5.80,15.57
GOULBURN AIRPORT,24/08/2009,3.1,0.0, ,15.9,8.3,77,51,8.45,8.45
GOULBURN AIRPORT,25/08/2009,3.2,0.2, ,10.6,4.7,76,46,13.00,17.47
GOULBURN AIRPORT,26/08/2009,3.1,0.6, ,11.8,3.5,84,45,12.27,17.41
GOULBURN AIRPORT,27/08/2009,4.0,0.0, ,16.5,5.3,85,25,6.98,18.74
GOULBURN AIRPORT,28/08/2009,3.9,0.0, ,18.4,-0.6,81,24,4.90,18.70
GOULBURN AIRPORT,29/08/2009,3.1,0.6, ,19.7,4.2,97,53,8.34,11.40
GOULBURN AIRPORT,30/08/2009,2.5,15.2, ,8.8,4.1,85,51,11.27,16.77
GOULBURN AIRPORT,31/08/2009,2.6,0.0, ,12.0,4.2,83,55,9.03,16.32
Totals:,,82.8,27, ,,,,,, 
