'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONABARABRAN AIRPORT New South Wales for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONABARABRAN AIRPORT,01/07/2012,2.3,0.0, ,12.6,7.0,74,36,4.55,7.44
COONABARABRAN AIRPORT,02/07/2012,1.4,0.0, ,9.9,4.5,91,67,5.92,8.46
COONABARABRAN AIRPORT,03/07/2012,1.5,0.0, ,11.3,2.8,99,58,5.04,10.94
COONABARABRAN AIRPORT,04/07/2012,1.7,0.0, ,11.3,1.7,100,47,4.57,11.13
COONABARABRAN AIRPORT,05/07/2012,1.8,0.0, ,13.1,2.7,90,50,4.26,10.39
COONABARABRAN AIRPORT,06/07/2012,1.7,0.0, ,14.7,2.5,100,52,4.03,9.01
COONABARABRAN AIRPORT,07/07/2012,2.0,0.0, ,14.9,3.7,92,36,3.14,11.30
COONABARABRAN AIRPORT,08/07/2012,2.2,0.0, ,16.1,3.5,90,35,3.33,11.37
COONABARABRAN AIRPORT,09/07/2012,2.5,0.0, ,17.2,4.1,87,37,4.31,11.24
COONABARABRAN AIRPORT,10/07/2012,1.7,0.0, ,14.6,8.2,100,60,6.79,5.65
COONABARABRAN AIRPORT,11/07/2012,1.5,26.2, ,15.5,8.1,100,62,3.36,10.51
COONABARABRAN AIRPORT,12/07/2012,0.7,8.4, ,15.3,10.6,100,94,5.24,4.80
COONABARABRAN AIRPORT,13/07/2012,0.8,31.2, ,14.9,12.9,100,85,5.51,2.63
COONABARABRAN AIRPORT,14/07/2012,1.6,7.6, ,13.5,6.5,100,55,3.78,8.87
COONABARABRAN AIRPORT,15/07/2012,1.5,0.0, ,9.9,4.4,95,59,5.02,11.70
COONABARABRAN AIRPORT,16/07/2012,1.9,0.0, ,13.8,2.5,85,54,4.15,12.01
COONABARABRAN AIRPORT,17/07/2012,2.1,0.0, ,16.6,3.9,93,43,3.20,11.94
COONABARABRAN AIRPORT,18/07/2012,1.5,2.2, ,15.1,7.4,100,58,2.91,8.69
COONABARABRAN AIRPORT,19/07/2012,2.1,0.0, ,11.4,3.5,91,35,4.50,12.31
COONABARABRAN AIRPORT,20/07/2012,2.2,0.0, ,12.8,2.0,85,36,4.09,12.41
COONABARABRAN AIRPORT,21/07/2012,2.1,0.0, ,14.8,3.1,90,52,4.79,12.16
COONABARABRAN AIRPORT,22/07/2012,1.9,0.0, ,14.4,2.8,94,57,4.97,10.98
COONABARABRAN AIRPORT,23/07/2012,1.5,0.0, ,12.9,4.5,97,65,4.26,10.36
COONABARABRAN AIRPORT,24/07/2012,2.0,0.0, ,15.4,4.5,100,48,3.96,12.78
COONABARABRAN AIRPORT,25/07/2012,2.2,0.0, ,16.4,4.7,93,45,3.89,11.88
COONABARABRAN AIRPORT,26/07/2012,1.9,2.2, ,15.6,7.8,95,60,4.91,10.49
COONABARABRAN AIRPORT,27/07/2012,1.9,4.6, ,12.7,4.1,95,48,3.95,11.61
COONABARABRAN AIRPORT,28/07/2012,1.3,0.8, ,10.1,5.3,100,68,5.39,7.72
COONABARABRAN AIRPORT,29/07/2012,1.8,0.0, ,13.0,4.7,100,57,5.24,10.01
COONABARABRAN AIRPORT,30/07/2012,2.4,0.0, ,12.9,2.1,99,31,4.61,13.56
COONABARABRAN AIRPORT,31/07/2012,2.2,0.0, ,13.2,2.1,78,38,3.09,13.57
Totals:,,55.9,83.2, ,,,,,, 
