'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONABARABRAN AIRPORT New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONABARABRAN AIRPORT,01/02/2015,7.0,0.0, ,28.8,16.5,50,21,2.99,29.81
COONABARABRAN AIRPORT,02/02/2015,6.0,0.0, ,27.9,14.2,100,31,5.51,21.54
COONABARABRAN AIRPORT,03/02/2015,6.3,0.2, ,27.1,12.7,91,33,4.32,28.74
COONABARABRAN AIRPORT,04/02/2015, ,0.2, , ,14.2,80,30,4.10,29.64
COONABARABRAN AIRPORT,05/02/2015, , , ,28.2, ,84,31,5.37,29.02
COONABARABRAN AIRPORT,06/02/2015,7.0,0.0, ,28.7,13.1,84,26,4.16,30.25
COONABARABRAN AIRPORT,07/02/2015,6.5,0.0, ,29.5,13.2,84,28,3.08,29.54
COONABARABRAN AIRPORT,08/02/2015,8.1,0.0, ,34.5,18.4,56,19,3.56,29.02
COONABARABRAN AIRPORT,09/02/2015,8.1,0.0, ,34.6,20.1,75,22,4.54,25.58
COONABARABRAN AIRPORT,10/02/2015,7.5,0.0, ,31.8,17.8,89,29,5.03,28.06
COONABARABRAN AIRPORT,11/02/2015,7.1,0.0, ,30.2,17.0,77,29,4.34,27.12
COONABARABRAN AIRPORT,12/02/2015,5.2,0.0, ,30.2,17.3,100,35,3.34,19.67
COONABARABRAN AIRPORT,13/02/2015,4.8,3.6, ,26.9,17.5,90,45,4.17,18.71
COONABARABRAN AIRPORT,14/02/2015,5.5,0.0, ,29.8,16.5,83,34,3.44,20.29
COONABARABRAN AIRPORT,15/02/2015,8.1,0.0, ,32.3,19.1,76,26,5.66,26.69
COONABARABRAN AIRPORT,16/02/2015,6.9,0.0, ,32.3,16.6,78,27,3.61,25.64
COONABARABRAN AIRPORT,17/02/2015,6.4,0.0, ,30.8,17.8,78,28,3.85,22.65
COONABARABRAN AIRPORT,18/02/2015,7.3,0.0, ,30.8,16.0,66,25,4.43,25.70
COONABARABRAN AIRPORT,19/02/2015,7.3,0.0, ,32.0,16.1,78,29,4.85,24.96
COONABARABRAN AIRPORT,20/02/2015,5.1,0.0, ,28.1,17.2,84,46,4.59,18.18
COONABARABRAN AIRPORT,21/02/2015,5.5,0.0, ,30.5,19.5,92,44,5.01,18.59
COONABARABRAN AIRPORT,22/02/2015,6.2,0.0, ,32.4,16.6,100,37,4.08,23.29
COONABARABRAN AIRPORT,23/02/2015,6.7,0.0, ,33.5,17.0,100,28,3.73,24.89
COONABARABRAN AIRPORT,24/02/2015,6.3,0.0, ,33.2,18.4,95,32,4.32,20.21
COONABARABRAN AIRPORT,25/02/2015,5.4,0.0, ,30.7,16.8,100,36,4.13,18.45
COONABARABRAN AIRPORT,26/02/2015,4.6,19.0, ,29.5,17.3,98,49,4.08,17.07
COONABARABRAN AIRPORT,27/02/2015,5.4,0.0, ,29.8,16.3,99,35,3.11,23.26
COONABARABRAN AIRPORT,28/02/2015,5.7,0.0, ,31.5,18.5,84,34,3.60,20.12
Totals:,,166,23, ,,,,,, 
