'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONABARABRAN AIRPORT New South Wales for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONABARABRAN AIRPORT,01/04/2016,5.2,0.0, ,27.6,13.8,44,18,2.91,21.21
COONABARABRAN AIRPORT,02/04/2016,6.4,0.0, ,29.8,17.9,37,14,3.80,20.98
COONABARABRAN AIRPORT,03/04/2016,5.8,0.0, ,29.3,15.1,60,18,3.74,20.69
COONABARABRAN AIRPORT,04/04/2016,4.8,0.0, ,28.3,15.7,82,30,3.49,18.18
COONABARABRAN AIRPORT,05/04/2016,5.4,0.0, ,29.4,16.0,77,33,4.40,18.88
COONABARABRAN AIRPORT,06/04/2016, ,0.0, , ,17.9,68,27,6.47,19.87
COONABARABRAN AIRPORT,07/04/2016, , , ,30.8, ,72,22,3.80,19.15
COONABARABRAN AIRPORT,08/04/2016,3.9,0.0, ,27.1,14.0,88,29,3.52,9.97
COONABARABRAN AIRPORT,09/04/2016,4.4,0.0, ,28.9,16.2,62,29,2.83,15.39
COONABARABRAN AIRPORT,10/04/2016,4.4,0.0, ,27.9,17.8,71,30,3.19,14.75
COONABARABRAN AIRPORT,11/04/2016,5.6,2.4, ,25.6,13.6,53,20,4.53,19.49
COONABARABRAN AIRPORT,12/04/2016,4.5,0.0, ,25.7,11.5,86,28,3.75,18.91
COONABARABRAN AIRPORT,13/04/2016,4.1,0.0, ,25.7,11.9,90,33,3.68,16.41
COONABARABRAN AIRPORT,14/04/2016,4.1,0.0, ,26.1,12.0,89,30,3.08,18.04
COONABARABRAN AIRPORT,15/04/2016,3.7,0.0, ,25.8,12.7,81,31,2.50,17.13
COONABARABRAN AIRPORT,16/04/2016,4.2,0.0, ,26.5,14.4,70,27,3.08,16.13
COONABARABRAN AIRPORT,17/04/2016,4.1,0.0, ,26.5,15.0,75,26,3.25,14.14
COONABARABRAN AIRPORT,18/04/2016,2.9,26.8, ,22.0,11.0,96,48,2.99,14.74
COONABARABRAN AIRPORT,19/04/2016,2.9,0.0, ,22.6,11.7,92,43,2.11,16.08
COONABARABRAN AIRPORT,20/04/2016,3.8,0.2, ,25.6,12.9,83,30,2.68,18.18
COONABARABRAN AIRPORT,21/04/2016,3.7,0.0, ,25.7,13.5,83,28,2.87,14.79
COONABARABRAN AIRPORT,22/04/2016,3.8,0.0, ,25.9,16.4,65,30,2.88,13.66
COONABARABRAN AIRPORT,23/04/2016,3.4,0.0, ,21.4,11.3,93,47,4.99,16.40
COONABARABRAN AIRPORT,24/04/2016,3.8,0.0, ,21.6,10.0,91,33,4.74,16.09
COONABARABRAN AIRPORT,25/04/2016,3.7,0.0, ,22.5,8.8,92,40,4.67,17.16
COONABARABRAN AIRPORT,26/04/2016,3.7,0.0, ,23.3,10.2,93,34,4.05,17.05
COONABARABRAN AIRPORT,27/04/2016,3.5,0.0, ,23.4,11.1,83,34,3.20,16.88
COONABARABRAN AIRPORT,28/04/2016,3.6,0.0, ,24.6,12.1,77,33,3.22,14.86
COONABARABRAN AIRPORT,29/04/2016,3.9,0.0, ,25.1,13.8,72,46,4.80,13.63
COONABARABRAN AIRPORT,30/04/2016,2.0,3.0, ,19.3,16.3,95,56,4.38,4.70
Totals:,,115.3,32.4, ,,,,,, 
