'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONABARABRAN AIRPORT New South Wales for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONABARABRAN AIRPORT,01/05/2010,3.2,0.0, ,21.9,9.6,93,38,2.90,18.45
COONABARABRAN AIRPORT,02/05/2010,3.3,0.0, ,23.3,10.7,76,44,2.92,17.86
COONABARABRAN AIRPORT,03/05/2010,2.4,0.0, ,21.0,11.7,79,58,2.54,13.44
COONABARABRAN AIRPORT,04/05/2010,3.3,0.0, ,22.6,12.3,87,46,4.01,16.80
COONABARABRAN AIRPORT,05/05/2010,3.2,0.0, ,19.1,11.7,96,43,5.70,16.15
COONABARABRAN AIRPORT,06/05/2010,2.7,0.0, ,14.9,5.6,81,48,4.84,17.24
COONABARABRAN AIRPORT,07/05/2010,2.8,0.0, ,17.0,5.4,88,45,4.06,17.78
COONABARABRAN AIRPORT,08/05/2010,3.3,0.0, ,20.3,6.3,91,24,3.10,17.76
COONABARABRAN AIRPORT,09/05/2010,3.2,0.0, ,21.3,9.1,70,30,2.66,17.45
COONABARABRAN AIRPORT,10/05/2010,3.0,0.0, ,21.5,11.4,60,36,2.29,17.24
COONABARABRAN AIRPORT,11/05/2010,4.4,0.0, ,22.2,12.4,64,34,5.50,16.79
COONABARABRAN AIRPORT,12/05/2010,3.3,0.0, ,14.0,4.3,73,34,6.26,17.36
COONABARABRAN AIRPORT,13/05/2010,3.2,0.0, ,16.2,3.1,81,26,4.30,17.04
COONABARABRAN AIRPORT,14/05/2010,2.9,0.0, ,16.9,6.6,79,44,4.47,16.76
COONABARABRAN AIRPORT,15/05/2010,2.9,0.0, ,18.5,7.5,80,29,2.96,16.68
COONABARABRAN AIRPORT,16/05/2010,3.0,0.0, ,19.4,7.5,77,29,3.34,15.80
COONABARABRAN AIRPORT,17/05/2010,2.1,0.0, ,17.2,10.5,85,45,2.71,10.35
COONABARABRAN AIRPORT,18/05/2010,2.4,0.0, ,17.7,7.6,78,42,2.62,15.68
COONABARABRAN AIRPORT,19/05/2010,2.4,0.0, ,17.9,7.7,87,42,2.93,15.93
COONABARABRAN AIRPORT,20/05/2010,1.9,0.0, ,17.5,9.3,79,54,2.13,13.09
COONABARABRAN AIRPORT,21/05/2010,2.0,0.0, ,18.7,9.6,93,48,2.57,11.91
COONABARABRAN AIRPORT,22/05/2010,2.1,5.8, ,17.1,6.6,95,50,3.29,15.10
COONABARABRAN AIRPORT,23/05/2010,2.3,0.0, ,17.6,5.9,94,46,3.29,15.60
COONABARABRAN AIRPORT,24/05/2010,1.3,0.2, ,14.9,8.7,95,72,3.40,7.99
COONABARABRAN AIRPORT,25/05/2010,1.3,6.0, ,16.0,11.4,100,77,4.64,8.62
COONABARABRAN AIRPORT,26/05/2010,1.2,7.8, ,13.6,8.3,100,78,3.86,11.40
COONABARABRAN AIRPORT,27/05/2010,2.3,0.6, ,18.6,10.0,100,51,4.57,14.50
COONABARABRAN AIRPORT,28/05/2010,1.7,0.0, ,16.8,7.8,99,65,4.13,11.17
COONABARABRAN AIRPORT,29/05/2010,1.2,5.8, ,13.6,10.4,100,76,5.90,7.94
COONABARABRAN AIRPORT,30/05/2010,1.0,6.0, ,10.9,6.1,100,84,3.69,11.10
COONABARABRAN AIRPORT,31/05/2010,1.4,0.6, ,15.3,7.2,100,63,2.45,11.91
Totals:,,76.7,32.8, ,,,,,, 
