'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONABARABRAN AIRPORT New South Wales for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONABARABRAN AIRPORT,01/06/2016,2.1,0.0, ,18.1,5.8,93,47,3.39,12.20
COONABARABRAN AIRPORT,02/06/2016,1.5,2.6, ,15.5,8.2,95,63,3.70,8.30
COONABARABRAN AIRPORT,03/06/2016,1.0,6.0, ,12.5,9.9,97,76,4.28,3.16
COONABARABRAN AIRPORT,04/06/2016,1.1,40.6, ,15.9,10.2,98,83,6.01,7.70
COONABARABRAN AIRPORT,05/06/2016,1.2,5.8, ,12.8,7.6,96,80,6.81,10.20
COONABARABRAN AIRPORT,06/06/2016,1.6,0.2, ,12.7,6.8,85,66,5.55,7.77
COONABARABRAN AIRPORT,07/06/2016,1.6,0.4, ,12.9,7.6,96,64,5.95,8.75
COONABARABRAN AIRPORT,08/06/2016,1.8,0.0, ,15.2,6.6,89,62,4.50,11.55
COONABARABRAN AIRPORT,09/06/2016,1.6,0.0, ,12.6,10.3,96,62,6.81,6.94
COONABARABRAN AIRPORT,10/06/2016,1.4,4.6, ,15.3,8.8,97,64,3.32,9.52
COONABARABRAN AIRPORT,11/06/2016,1.6,0.0, ,12.2,6.4,95,61,5.74,10.18
COONABARABRAN AIRPORT,12/06/2016,1.9,0.0, ,13.4,2.7,90,51,4.76,12.15
COONABARABRAN AIRPORT,13/06/2016,2.1,0.0, ,16.0,5.5,88,50,4.30,12.13
COONABARABRAN AIRPORT,14/06/2016,1.9,0.0, ,16.3,5.9,88,50,3.30,12.12
COONABARABRAN AIRPORT,15/06/2016,1.8,0.0, ,17.8,6.8,85,47,2.47,12.12
COONABARABRAN AIRPORT,16/06/2016,2.1,0.0, ,17.7,6.4,84,46,3.31,12.09
COONABARABRAN AIRPORT,17/06/2016,1.1,0.0, ,13.8,10.6,97,77,6.17,3.84
COONABARABRAN AIRPORT,18/06/2016,1.1,5.2, ,15.0,11.6,98,80,3.93,7.25
COONABARABRAN AIRPORT,19/06/2016,0.7,5.4, ,15.0,11.7,98,92,6.99,3.59
COONABARABRAN AIRPORT,20/06/2016,1.1,27.4, ,11.1,8.8,98,75,8.07,3.66
COONABARABRAN AIRPORT,21/06/2016,1.2,3.8, ,9.6,7.2,93,72,5.66,5.99
COONABARABRAN AIRPORT,22/06/2016,1.4,6.2, ,12.9,7.5,97,65,4.64,9.62
COONABARABRAN AIRPORT,23/06/2016,0.9,0.0, ,11.0,6.3,98,81,4.02,6.29
COONABARABRAN AIRPORT,24/06/2016,1.5,5.6, ,10.7,7.1,96,61,7.35,5.32
COONABARABRAN AIRPORT,25/06/2016,1.3,4.0, ,7.4,1.1,90,63,5.63,12.15
COONABARABRAN AIRPORT,26/06/2016,1.1,0.0, ,8.5,0.0,91,56,2.54,9.53
COONABARABRAN AIRPORT,27/06/2016,0.8,3.6, ,5.8,1.6,97,77,4.57,6.72
COONABARABRAN AIRPORT,28/06/2016,1.5,0.2, ,9.2,2.6,85,64,6.32,8.79
COONABARABRAN AIRPORT,29/06/2016,1.8,0.0, ,14.7,2.1,94,44,3.28,12.24
COONABARABRAN AIRPORT,30/06/2016,1.8,0.2, ,12.5,2.4,92,53,5.35,9.35
Totals:,,43.6,121.8, ,,,,,, 
