'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONABARABRAN AIRPORT New South Wales for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONABARABRAN AIRPORT,01/08/2015,3.4,0.0, ,18.6,7.5,70,38,5.31,13.26
COONABARABRAN AIRPORT,02/08/2015,3.6,0.0, ,20.9,10.5,87,39,6.24,13.84
COONABARABRAN AIRPORT,03/08/2015,2.1,0.0, ,12.0,3.2,92,55,6.37,14.61
COONABARABRAN AIRPORT,04/08/2015,1.7,0.0, ,8.8,2.6,96,50,5.02,11.94
COONABARABRAN AIRPORT,05/08/2015,1.9,0.0, ,10.4,2.2,83,55,5.59,11.47
COONABARABRAN AIRPORT,06/08/2015,1.7,0.2, ,10.4,3.0,94,59,5.36,12.21
COONABARABRAN AIRPORT,07/08/2015,1.9,0.2, ,12.3,2.5,95,55,4.66,12.61
COONABARABRAN AIRPORT,08/08/2015,2.1,0.0, ,12.9,4.1,88,48,3.31,14.52
COONABARABRAN AIRPORT,09/08/2015,2.3,0.0, ,14.6,3.5,89,41,3.25,14.96
COONABARABRAN AIRPORT,10/08/2015,2.8,0.0, ,16.0,4.3,77,40,4.16,15.24
COONABARABRAN AIRPORT,11/08/2015,3.6,0.0, ,17.3,6.4,66,31,5.12,15.64
COONABARABRAN AIRPORT,12/08/2015,2.9,0.0, ,13.1,4.7,87,36,6.63,12.26
COONABARABRAN AIRPORT,13/08/2015,2.0,1.8, ,11.6,4.6,90,56,5.80,11.41
COONABARABRAN AIRPORT,14/08/2015,2.4,0.0, ,13.2,5.3,84,55,5.76,15.51
COONABARABRAN AIRPORT,15/08/2015,2.7,0.0, ,16.5,4.4,89,36,3.24,15.89
COONABARABRAN AIRPORT,16/08/2015,2.8,0.0, ,17.6,5.4,88,39,3.43,15.76
COONABARABRAN AIRPORT,17/08/2015,2.4,0.0, ,14.2,5.6,85,49,4.22,14.59
COONABARABRAN AIRPORT,18/08/2015,2.3,0.0, ,13.5,5.3,88,47,3.58,16.17
COONABARABRAN AIRPORT,19/08/2015,2.3,0.0, ,15.5,3.6,81,45,2.11,16.21
COONABARABRAN AIRPORT,20/08/2015,2.8,0.0, ,18.1,6.3,69,38,2.81,14.87
COONABARABRAN AIRPORT,21/08/2015,3.0,0.0, ,18.9,7.5,80,46,4.16,13.85
COONABARABRAN AIRPORT,22/08/2015,3.5,0.0, ,23.0,11.9,91,48,5.33,13.48
COONABARABRAN AIRPORT,23/08/2015,1.9,0.0, ,20.3,13.4,98,70,4.84,6.88
COONABARABRAN AIRPORT,24/08/2015,2.8,16.4, ,20.1,11.9,99,50,5.30,10.09
COONABARABRAN AIRPORT,25/08/2015,1.5,0.0, ,11.9,9.3,98,78,3.70,11.92
COONABARABRAN AIRPORT,26/08/2015,2.0,0.4, ,16.0,5.9,99,67,2.71,14.94
COONABARABRAN AIRPORT,27/08/2015,1.5,0.2, ,13.5,6.7,98,65,3.67,6.83
COONABARABRAN AIRPORT,28/08/2015,2.5,0.0, ,13.8,5.6,90,49,4.44,15.58
COONABARABRAN AIRPORT,29/08/2015,2.1,0.0, ,14.0,4.3,92,57,3.37,14.03
COONABARABRAN AIRPORT,30/08/2015,2.8,0.0, ,13.7,2.1,87,42,4.66,18.57
COONABARABRAN AIRPORT,31/08/2015,2.4,0.0, ,14.1,2.7,95,56,3.95,18.07
Totals:,,75.7,19.2, ,,,,,, 
