'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONABARABRAN AIRPORT New South Wales for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONABARABRAN AIRPORT,01/03/2016,6.1,0.0, ,31.6,14.3,78,22,3.39,21.21
COONABARABRAN AIRPORT,02/03/2016,7.2,0.0, ,33.7,18.0,71,20,4.11,22.24
COONABARABRAN AIRPORT,03/03/2016,6.9,0.0, ,33.7,19.6,65,24,3.78,21.81
COONABARABRAN AIRPORT,04/03/2016,6.7,0.0, ,32.6,18.9,65,25,3.95,20.71
COONABARABRAN AIRPORT,05/03/2016,7.4,0.0, ,33.4,18.0,78,18,4.41,23.78
COONABARABRAN AIRPORT,06/03/2016,7.1,0.0, ,32.6,17.7,66,20,3.84,24.74
COONABARABRAN AIRPORT,07/03/2016,6.7,0.0, ,33.0,17.6,71,24,3.57,23.54
COONABARABRAN AIRPORT,08/03/2016,7.3,0.0, ,33.0,20.2,64,20,4.21,23.30
COONABARABRAN AIRPORT,09/03/2016,6.4,0.0, ,32.1,20.5,68,29,3.75,21.71
COONABARABRAN AIRPORT,10/03/2016,5.5,1.2, ,30.9,21.3,72,33,4.00,15.22
COONABARABRAN AIRPORT,11/03/2016,5.5,0.0, ,32.2,20.8,89,31,3.94,16.78
COONABARABRAN AIRPORT,12/03/2016,5.4,2.4, ,33.2,20.3,76,33,3.37,16.34
COONABARABRAN AIRPORT,13/03/2016,5.9,0.0, ,32.6,19.9,69,30,3.52,19.12
COONABARABRAN AIRPORT,14/03/2016,3.5,0.0, ,27.6,20.8,89,55,3.93,10.60
COONABARABRAN AIRPORT,15/03/2016,4.8,4.0, ,28.6,17.0,88,46,4.46,17.75
COONABARABRAN AIRPORT,16/03/2016,2.7,0.8, ,24.8,16.8,94,54,3.54,7.03
COONABARABRAN AIRPORT,17/03/2016,2.4,2.0, ,22.8,15.5,100,68,3.91,10.18
COONABARABRAN AIRPORT,18/03/2016,3.7,3.8, ,28.0,15.6,94,58,6.03,10.73
COONABARABRAN AIRPORT,19/03/2016,4.9,8.0, ,21.7,10.2,82,32,4.99,23.18
COONABARABRAN AIRPORT,20/03/2016,4.5,0.0, ,25.1,10.6,90,36,3.74,20.16
COONABARABRAN AIRPORT,21/03/2016,3.4,0.0, ,23.5,11.6,94,50,4.33,12.59
COONABARABRAN AIRPORT,22/03/2016,4.6,0.0, ,24.8,10.2,93,31,3.39,21.90
COONABARABRAN AIRPORT,23/03/2016,5.0,0.0, ,26.6,11.8,82,24,3.09,22.45
COONABARABRAN AIRPORT,24/03/2016,5.1,0.0, ,29.3,16.3,42,17,2.18,22.33
COONABARABRAN AIRPORT,25/03/2016,4.4,0.0, ,26.3,15.4,68,25,3.31,12.54
COONABARABRAN AIRPORT,26/03/2016,5.5,0.0, ,28.5,17.0,52,25,2.99,22.19
COONABARABRAN AIRPORT,27/03/2016,6.0,0.0, ,30.4,16.7,53,13,3.20,21.47
COONABARABRAN AIRPORT,28/03/2016,5.7,0.0, ,29.7,14.7,73,18,3.78,18.85
COONABARABRAN AIRPORT,29/03/2016,4.3,0.0, ,25.1,18.8,69,30,4.09,9.62
COONABARABRAN AIRPORT,30/03/2016,3.2,1.8, ,21.9,13.0,94,43,3.54,12.45
COONABARABRAN AIRPORT,31/03/2016,5.1,2.6, ,25.1,11.6,58,20,3.39,21.15
Totals:,,162.9,26.6, ,,,,,, 
