'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONABARABRAN AIRPORT New South Wales for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONABARABRAN AIRPORT,01/01/2011,7.7,0.0, ,31.5,19.6,72,41,3.55,33.21
COONABARABRAN AIRPORT,02/01/2011,7.3,0.0, ,32.0,20.0,92,38,4.09,30.21
COONABARABRAN AIRPORT,03/01/2011,5.8,0.0, ,30.4,19.5,97,49,4.43,23.75
COONABARABRAN AIRPORT,04/01/2011,5.1,10.0, ,27.1,15.0,100,54,3.05,25.58
COONABARABRAN AIRPORT,05/01/2011,4.4,13.2, ,26.7,16.8,100,57,3.51,19.94
COONABARABRAN AIRPORT,06/01/2011,5.5,1.8, ,24.6,13.8,100,54,4.20,30.57
COONABARABRAN AIRPORT,07/01/2011,5.9,0.0, ,27.0,13.4,99,51,4.86,29.80
COONABARABRAN AIRPORT,08/01/2011,6.5,0.0, ,28.0,15.8,94,49,4.28,31.94
COONABARABRAN AIRPORT,09/01/2011,7.1,0.0, ,29.4,17.1,98,43,5.62,31.75
COONABARABRAN AIRPORT,10/01/2011,3.5,0.0, ,24.7,17.1,97,65,4.81,14.31
COONABARABRAN AIRPORT,11/01/2011,4.8,5.6, ,27.0,18.6,100,61,6.54,21.32
COONABARABRAN AIRPORT,12/01/2011,4.7,0.2, ,28.5,18.8,95,60,4.51,19.41
COONABARABRAN AIRPORT,13/01/2011,5.5,0.0, ,29.0,20.6,94,54,5.63,21.92
COONABARABRAN AIRPORT,14/01/2011,6.2,0.0, ,26.8,17.2,81,51,5.08,28.13
COONABARABRAN AIRPORT,15/01/2011,4.5,0.0, ,27.6,19.7,100,56,4.49,18.46
COONABARABRAN AIRPORT,16/01/2011,6.3,2.4, ,29.8,20.1,98,47,3.42,29.28
COONABARABRAN AIRPORT,17/01/2011,8.1,0.2, ,32.6,19.7,82,29,4.24,32.06
COONABARABRAN AIRPORT,18/01/2011,7.6,0.0, ,29.7,15.5,76,28,3.44,34.10
COONABARABRAN AIRPORT,19/01/2011,6.3,0.0, ,29.5,15.4,97,33,3.25,27.70
COONABARABRAN AIRPORT,20/01/2011,6.7,0.0, ,29.7,16.5,97,42,4.19,30.26
COONABARABRAN AIRPORT,21/01/2011,7.3,0.2, ,29.8,15.3,92,32,3.82,32.95
COONABARABRAN AIRPORT,22/01/2011,8.1,0.0, ,30.7,17.9,72,26,4.30,33.07
COONABARABRAN AIRPORT,23/01/2011,6.6,0.0, ,30.3,16.4,85,34,3.30,28.30
COONABARABRAN AIRPORT,24/01/2011,7.7,0.0, ,31.6,19.5,65,38,6.11,24.00
COONABARABRAN AIRPORT,25/01/2011,9.4,0.0, ,35.5,21.9,61,22,4.56,32.25
COONABARABRAN AIRPORT,26/01/2011,8.7,0.0, ,39.2,22.2,53,23,2.93,30.91
COONABARABRAN AIRPORT,27/01/2011,10.3,0.0, ,38.3,25.3,65,22,5.17,31.82
COONABARABRAN AIRPORT,28/01/2011,8.4,0.0, ,32.3,19.4,91,31,5.32,32.89
COONABARABRAN AIRPORT,29/01/2011,7.7,0.0, ,29.1,13.8,88,26,4.55,33.32
COONABARABRAN AIRPORT,30/01/2011,7.5,0.0, ,32.1,14.7,81,22,2.86,32.77
COONABARABRAN AIRPORT,31/01/2011,8.4,0.0, ,33.6,18.3,72,27,4.03,32.49
Totals:,,209.6,33.6, ,,,,,, 
