'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONABARABRAN AIRPORT New South Wales for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONABARABRAN AIRPORT,01/05/2011,3.2,0.0, ,22.2,9.9,97,35,2.98,18.04
COONABARABRAN AIRPORT,02/05/2011,2.6,0.0, ,21.1,11.4,83,43,2.72,11.80
COONABARABRAN AIRPORT,03/05/2011,2.0,1.4, ,17.9,11.3,88,52,2.39,9.94
COONABARABRAN AIRPORT,04/05/2011,3.0,0.2, ,20.1,8.6,95,39,3.74,15.53
COONABARABRAN AIRPORT,05/05/2011,3.2,0.0, ,19.6,7.4,90,34,3.60,17.62
COONABARABRAN AIRPORT,06/05/2011,2.9,0.4, ,18.8,5.9,78,30,2.95,16.94
COONABARABRAN AIRPORT,07/05/2011,2.9,0.0, ,20.1,6.9,77,25,2.31,17.33
COONABARABRAN AIRPORT,08/05/2011,3.4,0.0, ,20.2,10.5,55,27,3.02,16.91
COONABARABRAN AIRPORT,09/05/2011,2.8,0.0, ,17.7,7.7,84,34,3.50,14.97
COONABARABRAN AIRPORT,10/05/2011,2.8,0.0, ,16.1,5.0,90,31,3.84,16.63
COONABARABRAN AIRPORT,11/05/2011,2.6,0.0, ,13.4,4.2,71,44,4.86,14.15
COONABARABRAN AIRPORT,12/05/2011,2.1,0.0, ,11.6,6.1,97,51,6.83,13.83
COONABARABRAN AIRPORT,13/05/2011,1.9,0.0, ,15.7,7.1,97,58,4.37,11.59
COONABARABRAN AIRPORT,14/05/2011,2.9,0.0, ,12.6,7.2,87,36,6.62,16.69
COONABARABRAN AIRPORT,15/05/2011,2.8,0.2, ,16.1,1.3,82,21,3.23,16.58
COONABARABRAN AIRPORT,16/05/2011,3.3,0.0, ,19.8,5.3,67,17,3.06,16.64
COONABARABRAN AIRPORT,17/05/2011,2.8,0.0, ,20.4,5.8,76,11,2.11,16.34
COONABARABRAN AIRPORT,18/05/2011,2.8,0.0, ,20.1,6.8,69,22,2.44,16.02
COONABARABRAN AIRPORT,19/05/2011,2.2,0.0, ,21.0,9.0,84,34,1.91,13.29
COONABARABRAN AIRPORT,20/05/2011,1.7,0.0, ,19.1,9.6,74,50,1.54,9.09
COONABARABRAN AIRPORT,21/05/2011,2.5,0.0, ,20.0,10.5,72,50,3.11,12.72
COONABARABRAN AIRPORT,22/05/2011,2.5,0.0, ,20.5,10.8,92,55,4.82,10.99
COONABARABRAN AIRPORT,23/05/2011,2.1,31.2, ,17.0,11.7,100,58,5.15,12.95
COONABARABRAN AIRPORT,24/05/2011,1.1,0.0, ,10.8,6.8,99,75,3.62,9.31
COONABARABRAN AIRPORT,25/05/2011,2.1,2.2, ,14.0,5.5,98,48,4.90,13.63
COONABARABRAN AIRPORT,26/05/2011,2.3,0.0, ,16.0,4.6,79,44,3.80,14.16
COONABARABRAN AIRPORT,27/05/2011,2.0,0.0, ,13.0,4.4,90,50,4.43,14.79
COONABARABRAN AIRPORT,28/05/2011,2.2,0.0, ,15.7,3.8,85,35,3.12,14.07
COONABARABRAN AIRPORT,29/05/2011,1.4,0.0, ,14.6,4.4,96,60,2.33,10.78
COONABARABRAN AIRPORT,30/05/2011,0.8,0.0, ,11.0,7.1,100,83,2.98,6.17
COONABARABRAN AIRPORT,31/05/2011,0.9,15.4, ,13.9,8.3,100,89,4.99,8.38
Totals:,,73.8,51, ,,,,,, 
