'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONABARABRAN AIRPORT New South Wales for October 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONABARABRAN AIRPORT,01/10/2015,6.4,0.0, ,26.8,13.0,52,21,4.46,23.18
COONABARABRAN AIRPORT,02/10/2015,5.6,0.0, ,27.2,13.0,59,20,2.90,24.16
COONABARABRAN AIRPORT,03/10/2015,6.0,0.0, ,28.4,13.6,67,22,3.42,24.59
COONABARABRAN AIRPORT,04/10/2015,6.8,0.0, ,29.7,17.9,33,17,3.42,24.49
COONABARABRAN AIRPORT,05/10/2015,6.8,0.0, ,31.5,19.9,30,13,2.99,24.66
COONABARABRAN AIRPORT,06/10/2015,7.7,0.0, ,32.0,18.5,31,12,3.95,24.98
COONABARABRAN AIRPORT,07/10/2015,7.4,0.0, ,32.3,18.1,83,13,4.72,22.87
COONABARABRAN AIRPORT,08/10/2015,5.5,0.0, ,25.4,9.6,87,34,4.77,24.53
COONABARABRAN AIRPORT,09/10/2015,5.1,0.0, ,26.7,11.4,91,36,3.00,24.61
COONABARABRAN AIRPORT,10/10/2015,5.9,0.0, ,26.9,14.3,81,32,4.84,23.12
COONABARABRAN AIRPORT,11/10/2015,4.2,1.2, ,24.8,13.5,88,36,3.71,14.38
COONABARABRAN AIRPORT,12/10/2015,7.2,0.0, ,29.2,15.0,65,22,5.17,24.05
COONABARABRAN AIRPORT,13/10/2015,5.8,3.6, ,28.7,15.7,79,27,3.86,20.93
COONABARABRAN AIRPORT,14/10/2015,5.9,0.0, ,27.2,12.9,89,29,4.19,25.41
COONABARABRAN AIRPORT,15/10/2015,5.7,0.0, ,27.4,13.1,85,23,3.19,25.15
COONABARABRAN AIRPORT,16/10/2015,6.3,0.0, ,29.0,14.8,71,29,3.73,25.46
COONABARABRAN AIRPORT,17/10/2015,6.8,0.0, ,30.9,17.3,50,22,3.24,25.54
COONABARABRAN AIRPORT,18/10/2015,5.3,0.0, ,27.4,17.1,74,34,4.28,16.93
COONABARABRAN AIRPORT,19/10/2015,3.7,0.4, ,25.3,14.5,89,42,2.78,13.72
COONABARABRAN AIRPORT,20/10/2015,6.7,0.0, ,27.7,16.6,67,32,5.00,25.54
COONABARABRAN AIRPORT,21/10/2015,5.3,0.0, ,27.2,16.6,90,32,6.65,11.51
COONABARABRAN AIRPORT,22/10/2015,3.5,6.6, ,21.5,14.0,97,54,5.07,14.56
COONABARABRAN AIRPORT,23/10/2015,4.7,0.0, ,22.3,10.8,96,46,4.72,24.70
COONABARABRAN AIRPORT,24/10/2015,4.9,0.2, ,25.3,9.4,82,33,3.31,20.93
COONABARABRAN AIRPORT,25/10/2015,6.0,0.0, ,26.6,14.0,77,31,4.78,22.62
COONABARABRAN AIRPORT,26/10/2015,5.6,0.0, ,28.9,16.9,93,41,6.10,17.52
COONABARABRAN AIRPORT,27/10/2015,4.4,12.4, ,23.4,12.4,91,51,4.85,20.53
COONABARABRAN AIRPORT,28/10/2015,5.1,0.2, ,24.5,10.0,81,45,4.04,24.30
COONABARABRAN AIRPORT,29/10/2015,3.7,0.0, ,22.4,11.9,86,55,3.61,16.64
COONABARABRAN AIRPORT,30/10/2015,5.4,0.0, ,25.7,12.4,84,40,4.01,24.34
COONABARABRAN AIRPORT,31/10/2015,2.6,0.4, ,20.9,15.5,95,66,4.50,10.11
Totals:,,172,25, ,,,,,, 
