'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONABARABRAN AIRPORT New South Wales for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONABARABRAN AIRPORT,01/08/2016,2.5,0.0, ,17.2,6.7,94,38,3.36,14.04
COONABARABRAN AIRPORT,02/08/2016,2.0,0.0, ,17.1,7.7,98,54,4.10,8.60
COONABARABRAN AIRPORT,03/08/2016,1.1,13.2, ,9.5,7.4,96,77,7.10,4.31
COONABARABRAN AIRPORT,04/08/2016,2.2,4.4, ,13.4,4.7,83,61,6.46,13.11
COONABARABRAN AIRPORT,05/08/2016,2.2,0.0, ,13.9,4.0,92,51,4.43,14.69
COONABARABRAN AIRPORT,06/08/2016,2.2,0.0, ,16.0,5.1,94,40,2.64,13.34
COONABARABRAN AIRPORT,07/08/2016,1.7,0.2, ,14.8,7.3,84,52,2.17,7.65
COONABARABRAN AIRPORT,08/08/2016,2.3,0.0, ,16.3,7.2,71,42,2.26,15.15
COONABARABRAN AIRPORT,09/08/2016,2.6,0.0, ,16.6,6.9,77,43,3.49,13.45
COONABARABRAN AIRPORT,10/08/2016,3.2,0.0, ,19.5,9.6,82,49,5.46,15.45
COONABARABRAN AIRPORT,11/08/2016,2.5,0.4, ,14.1,5.9,77,43,3.83,15.33
COONABARABRAN AIRPORT,12/08/2016,2.0,0.0, ,13.2,4.0,80,48,1.95,15.67
COONABARABRAN AIRPORT,13/08/2016,2.3,0.0, ,14.5,5.0,77,45,2.56,15.65
COONABARABRAN AIRPORT,14/08/2016,2.6,0.0, ,15.9,5.8,78,47,3.66,16.00
COONABARABRAN AIRPORT,15/08/2016,3.0,0.0, ,18.7,5.9,80,34,3.20,16.13
COONABARABRAN AIRPORT,16/08/2016,2.9,0.0, ,18.9,8.4,69,37,2.69,16.22
COONABARABRAN AIRPORT,17/08/2016,2.8,0.0, ,18.1,6.2,73,41,2.83,15.88
COONABARABRAN AIRPORT,18/08/2016,2.9,0.0, ,18.6,7.8,78,34,2.67,16.41
COONABARABRAN AIRPORT,19/08/2016,2.3,0.0, ,16.1,8.1,87,56,5.30,9.17
COONABARABRAN AIRPORT,20/08/2016,2.3,3.2, ,12.8,4.9,95,47,4.66,14.78
COONABARABRAN AIRPORT,21/08/2016,2.3,0.0, ,13.4,2.4,84,47,2.96,16.90
COONABARABRAN AIRPORT,22/08/2016,1.3,0.0, ,10.4,3.5,98,65,3.79,5.46
COONABARABRAN AIRPORT,23/08/2016,1.5,14.0, ,12.8,6.5,98,68,2.75,9.42
COONABARABRAN AIRPORT,24/08/2016,0.9,0.4, ,11.7,8.2,97,90,2.96,6.13
COONABARABRAN AIRPORT,25/08/2016,2.2,3.6, ,11.3,5.4,95,50,5.77,13.18
COONABARABRAN AIRPORT,26/08/2016,2.3,0.0, ,11.4,2.3,90,47,4.56,15.96
COONABARABRAN AIRPORT,27/08/2016,3.0,0.0, ,14.8,3.1,80,35,3.84,17.85
COONABARABRAN AIRPORT,28/08/2016,2.6,0.0, ,15.1,3.3,81,44,2.84,17.45
COONABARABRAN AIRPORT,29/08/2016,3.1,0.0, ,18.2,5.4,76,35,3.18,15.20
COONABARABRAN AIRPORT,30/08/2016,3.4,0.0, ,19.1,9.1,82,45,5.02,14.74
COONABARABRAN AIRPORT,31/08/2016,1.5,0.0, ,13.3,12.4,98,70,6.69,4.56
Totals:,,71.7,39.4, ,,,,,, 
