'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONABARABRAN AIRPORT New South Wales for February 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONABARABRAN AIRPORT,01/02/2009,9.2,0.0, ,36.1,20.9,70,23,5.14,28.84
COONABARABRAN AIRPORT,02/02/2009,7.8,0.0, ,34.0,18.6,78,27,3.94,28.94
COONABARABRAN AIRPORT,03/02/2009,6.8,0.0, ,32.0,20.0,80,41,5.49,21.95
COONABARABRAN AIRPORT,04/02/2009,7.2,20.6, ,33.3,18.9,88,34,3.27,29.69
COONABARABRAN AIRPORT,05/02/2009,8.2,0.0, ,35.6,20.2,76,30,3.85,30.21
COONABARABRAN AIRPORT,06/02/2009,9.3,0.0, ,37.1,23.1,60,25,4.53,30.39
COONABARABRAN AIRPORT,07/02/2009,9.9,0.0, ,36.1,22.5,53,18,5.00,30.93
COONABARABRAN AIRPORT,08/02/2009,9.4,0.0, ,35.8,22.0,56,22,4.73,30.97
COONABARABRAN AIRPORT,09/02/2009,9.6,0.0, ,38.0,23.8,60,17,4.67,28.30
COONABARABRAN AIRPORT,10/02/2009,7.0,0.0, ,34.4,18.6,87,25,4.16,21.55
COONABARABRAN AIRPORT,11/02/2009,5.5,0.8, ,26.8,17.7,97,41,4.19,24.56
COONABARABRAN AIRPORT,12/02/2009,6.3,0.0, ,26.8,11.6,90,30,5.01,26.38
COONABARABRAN AIRPORT,13/02/2009,3.1,0.0, ,19.5,13.4,97,58,7.82,11.57
COONABARABRAN AIRPORT,14/02/2009,1.2,19.6, ,15.5,13.1,100,94,4.75,7.60
COONABARABRAN AIRPORT,15/02/2009,2.9,31.6, ,21.0,12.9,99,66,5.37,13.85
COONABARABRAN AIRPORT,16/02/2009,4.4,0.6, ,24.2,14.1,96,52,6.59,17.59
COONABARABRAN AIRPORT,17/02/2009, ,30.8, ,22.7,13.8,100,63,5.41, 
COONABARABRAN AIRPORT,18/02/2009, ,0.0, ,26.2,14.0,97,57,3.14, 
COONABARABRAN AIRPORT,19/02/2009,5.4,23.6, ,27.9,15.3,92,39,2.84,25.77
COONABARABRAN AIRPORT,20/02/2009,5.9,0.0, ,29.9,18.4,58,27,2.10,26.22
COONABARABRAN AIRPORT,21/02/2009,6.3,0.0, ,29.1,17.4,76,32,3.94,24.31
COONABARABRAN AIRPORT,22/02/2009,5.9,0.0, ,28.9,15.1,91,36,3.12,27.70
COONABARABRAN AIRPORT,23/02/2009,6.6,0.0, ,29.3,16.4,87,36,4.48,28.72
COONABARABRAN AIRPORT,24/02/2009,6.5,0.0, ,29.9,18.7,75,43,4.51,26.73
COONABARABRAN AIRPORT,25/02/2009,6.0,0.6, ,29.9,19.1,73,37,2.92,25.46
COONABARABRAN AIRPORT,26/02/2009,6.3,0.0, ,29.1,15.5,88,33,3.85,27.36
COONABARABRAN AIRPORT,27/02/2009,6.0,0.0, ,27.6,13.1,86,30,3.80,26.37
COONABARABRAN AIRPORT,28/02/2009,7.1,0.0, ,30.5,17.3,60,30,4.53,25.91
Totals:,,169.8,128.2, ,,,,,, 
