'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONABARABRAN AIRPORT New South Wales for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONABARABRAN AIRPORT,01/03/2014,1.3,8.8, ,20.1,15.5,100,84,4.60,4.88
COONABARABRAN AIRPORT,02/03/2014,2.2,14.0, ,22.0,14.3,100,79,3.73,11.38
COONABARABRAN AIRPORT,03/03/2014,4.2,1.6, ,26.3,14.6,100,54,3.79,19.70
COONABARABRAN AIRPORT,04/03/2014,4.5,0.0, ,26.6,15.6,95,49,3.52,20.68
COONABARABRAN AIRPORT,05/03/2014,4.6,0.0, ,27.1,16.5,82,43,3.13,18.58
COONABARABRAN AIRPORT,06/03/2014,5.4,0.0, ,28.9,17.6,83,38,3.17,22.98
COONABARABRAN AIRPORT,07/03/2014,4.0,0.0, ,28.1,17.5,100,46,3.43,15.16
COONABARABRAN AIRPORT,08/03/2014,4.2,24.0, ,26.4,15.9,93,50,3.10,19.46
COONABARABRAN AIRPORT,09/03/2014,4.8,0.2, ,26.4,14.7,89,45,3.75,21.54
COONABARABRAN AIRPORT,10/03/2014,5.3,0.0, ,27.0,14.6,87,39,3.87,23.90
COONABARABRAN AIRPORT,11/03/2014,5.4,0.0, ,27.3,15.1,88,31,3.31,24.52
COONABARABRAN AIRPORT,12/03/2014,5.6,0.0, ,27.6,15.2,73,38,4.06,23.26
COONABARABRAN AIRPORT,13/03/2014,4.8,0.0, ,29.3,16.1,78,34,2.99,17.69
COONABARABRAN AIRPORT,14/03/2014,4.7,0.0, ,27.1,16.7,96,42,5.03,17.05
COONABARABRAN AIRPORT,15/03/2014,4.8,3.8, ,27.1,14.3,97,39,4.78,17.70
COONABARABRAN AIRPORT,16/03/2014,4.9,0.4, ,27.3,17.6,92,36,5.71,14.05
COONABARABRAN AIRPORT,17/03/2014,4.5,5.6, ,21.9,11.1,73,37,2.97,24.27
COONABARABRAN AIRPORT,18/03/2014,5.4,0.0, ,26.4,14.0,65,29,3.30,23.48
COONABARABRAN AIRPORT,19/03/2014,5.7,0.0, ,28.7,16.1,73,31,3.84,21.79
COONABARABRAN AIRPORT,20/03/2014,4.8,0.0, ,26.6,14.7,95,38,4.45,19.19
COONABARABRAN AIRPORT,21/03/2014,4.1,0.0, ,25.0,14.3,93,47,3.67,19.47
COONABARABRAN AIRPORT,22/03/2014,4.8,0.0, ,27.9,14.8,88,31,2.78,21.41
COONABARABRAN AIRPORT,23/03/2014,4.4,0.0, ,27.7,16.8,80,41,3.72,15.46
COONABARABRAN AIRPORT,24/03/2014,2.8,11.6, ,22.4,10.4,100,58,3.65,12.47
COONABARABRAN AIRPORT,25/03/2014,3.0,0.8, ,24.1,11.2,100,56,3.24,13.61
COONABARABRAN AIRPORT,26/03/2014,0.7,3.2, ,17.8,15.6,100,98,4.53,3.45
COONABARABRAN AIRPORT,27/03/2014,0.8,44.4, ,18.7,14.6,100,94,4.83,3.65
COONABARABRAN AIRPORT,28/03/2014,1.3,12.8, ,20.0,15.8,100,80,2.10,5.34
COONABARABRAN AIRPORT,29/03/2014,3.3,4.4, ,25.3,13.6,100,55,2.44,17.14
COONABARABRAN AIRPORT,30/03/2014,4.1,0.2, ,26.5,15.0,100,42,2.75,20.76
COONABARABRAN AIRPORT,31/03/2014,3.8,0.0, ,26.2,14.5,100,48,3.13,17.83
Totals:,,124.2,135.8, ,,,,,, 
