'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONABARABRAN AIRPORT New South Wales for June 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONABARABRAN AIRPORT,01/06/2009,1.2,1.0, ,11.4,8.9,91,76,4.01,6.90
COONABARABRAN AIRPORT,02/06/2009,0.8,2.2, ,12.1,9.6,100,87,4.10,6.76
COONABARABRAN AIRPORT,03/06/2009,1.0,11.2, ,13.9,9.3,100,79,2.95,6.42
COONABARABRAN AIRPORT,04/06/2009,0.9,0.0, ,14.9,10.4,100,88,3.01,6.53
COONABARABRAN AIRPORT,05/06/2009,1.7,6.6, ,15.2,7.1,100,50,3.01,13.49
COONABARABRAN AIRPORT,06/06/2009,1.8,0.0, ,15.9,7.7,94,51,2.86,13.74
COONABARABRAN AIRPORT,07/06/2009,1.4,8.0, ,13.1,7.1,100,64,4.41,10.81
COONABARABRAN AIRPORT,08/06/2009,1.6,0.4, ,14.0,7.8,97,64,4.73,11.03
COONABARABRAN AIRPORT,09/06/2009,1.8,3.2, ,12.4,4.8,92,55,5.40,12.97
COONABARABRAN AIRPORT,10/06/2009,1.7,1.8, ,8.4,4.5,86,56,6.08,13.77
COONABARABRAN AIRPORT,11/06/2009,1.7,0.2, ,9.2,0.2,99,44,5.17,14.24
COONABARABRAN AIRPORT,12/06/2009,1.9,0.0, ,14.8,1.2,88,37,2.77,14.11
COONABARABRAN AIRPORT,13/06/2009,2.4,0.0, ,14.4,4.5,76,34,4.25,12.67
COONABARABRAN AIRPORT,14/06/2009,2.7,0.0, ,16.6,8.1,93,34,5.31,11.20
COONABARABRAN AIRPORT,15/06/2009,2.0,2.2, ,15.3,5.3,95,47,3.96,13.20
COONABARABRAN AIRPORT,16/06/2009,2.1,0.0, ,15.3,5.5,90,34,3.17,13.70
COONABARABRAN AIRPORT,17/06/2009,1.9,0.0, ,16.0,5.5,95,49,3.81,13.43
COONABARABRAN AIRPORT,18/06/2009,1.9,0.0, ,15.8,5.0,98,48,3.97,13.50
COONABARABRAN AIRPORT,19/06/2009,1.5,0.2, ,14.5,5.9,96,65,4.22,11.84
COONABARABRAN AIRPORT,20/06/2009,2.0,0.2, ,17.4,7.5,91,57,4.57,12.73
COONABARABRAN AIRPORT,21/06/2009,1.0,3.6, ,14.2,10.1,100,81,3.66,7.56
COONABARABRAN AIRPORT,22/06/2009,1.6,2.2, ,17.7,9.2,100,61,3.37,11.06
COONABARABRAN AIRPORT,23/06/2009,2.1,0.4, ,18.5,9.8,92,27,2.44,13.59
COONABARABRAN AIRPORT,24/06/2009,2.7,3.4, ,16.6,9.2,84,34,4.67,13.48
COONABARABRAN AIRPORT,25/06/2009,1.8,0.0, ,15.2,6.3,77,47,2.77,11.07
COONABARABRAN AIRPORT,26/06/2009,1.5,0.0, ,13.5,5.8,99,48,3.01,10.77
COONABARABRAN AIRPORT,27/06/2009,0.9,4.0, ,12.1,7.1,100,82,2.49,7.62
COONABARABRAN AIRPORT,28/06/2009,1.1,1.6, ,11.8,7.8,98,73,2.71,9.98
COONABARABRAN AIRPORT,29/06/2009,1.9,0.6, ,16.5,5.9,86,53,3.59,13.40
COONABARABRAN AIRPORT,30/06/2009,2.9,0.0, ,17.2,8.9,83,44,6.83,13.05
Totals:,,51.5,53, ,,,,,, 
