'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONABARABRAN AIRPORT New South Wales for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONABARABRAN AIRPORT,01/12/2015,9.0,0.0, ,34.9,20.5,55,12,5.64,18.22
COONABARABRAN AIRPORT,02/12/2015,8.2,0.0, ,27.1,18.6,80,11,5.66,31.22
COONABARABRAN AIRPORT,03/12/2015,7.0,0.0, ,27.0,11.5,86,29,5.12,30.43
COONABARABRAN AIRPORT,04/12/2015,7.3,0.0, ,28.0,10.0,82,19,3.86,32.66
COONABARABRAN AIRPORT,05/12/2015,7.9,0.0, ,30.6,14.0,72,19,3.83,32.60
COONABARABRAN AIRPORT,06/12/2015,9.0,0.0, ,32.9,18.4,38,11,3.85,32.26
COONABARABRAN AIRPORT,07/12/2015,9.1,0.0, ,33.3,20.0,45,20,4.73,29.45
COONABARABRAN AIRPORT,08/12/2015,6.6,0.0, ,30.7,21.1,83,34,6.41,16.84
COONABARABRAN AIRPORT,09/12/2015,7.2,2.6, ,31.9,19.0,91,30,4.76,25.14
COONABARABRAN AIRPORT,10/12/2015,7.9,6.2, ,32.7,18.3,90,21,4.73,26.93
COONABARABRAN AIRPORT,11/12/2015,11.2,0.0, ,33.2,19.7,69,12,8.26,31.56
COONABARABRAN AIRPORT,12/12/2015,8.9,0.0, ,27.9,15.6,39,13,5.10,33.55
COONABARABRAN AIRPORT,13/12/2015,8.2,0.0, ,30.7,12.6,76,10,3.93,32.64
COONABARABRAN AIRPORT,14/12/2015,8.5,0.0, ,32.6,18.3,72,16,4.47,29.49
COONABARABRAN AIRPORT,15/12/2015,6.8,0.0, ,32.7,19.1,41,19,3.21,19.37
COONABARABRAN AIRPORT,16/12/2015,6.9,0.0, ,30.8,19.4,98,30,6.25,21.31
COONABARABRAN AIRPORT,17/12/2015,5.3,24.4, ,26.2,11.5,96,41,3.36,24.55
COONABARABRAN AIRPORT,18/12/2015,7.3,0.0, ,30.6,16.2,80,27,3.48,30.48
COONABARABRAN AIRPORT,19/12/2015,8.5,0.0, ,33.0,19.3,58,20,3.77,31.45
COONABARABRAN AIRPORT,20/12/2015,10.0,0.0, ,33.2,20.5,61,20,6.11,32.44
COONABARABRAN AIRPORT,21/12/2015,8.4,0.0, ,33.5,21.2,92,28,6.22,26.75
COONABARABRAN AIRPORT,22/12/2015,1.7,8.6, ,20.8,18.0,95,78,4.78,4.28
COONABARABRAN AIRPORT,23/12/2015,2.8,0.6, ,21.4,15.9,93,66,4.98,9.99
COONABARABRAN AIRPORT,24/12/2015,4.0,0.6, ,24.6,13.4,91,53,4.37,15.80
COONABARABRAN AIRPORT,25/12/2015,7.0,0.6, ,28.7,14.3,86,33,5.01,28.08
COONABARABRAN AIRPORT,26/12/2015,3.9,0.0, ,25.1,16.2,96,58,5.67,14.57
COONABARABRAN AIRPORT,27/12/2015,8.5,0.8, ,28.2,14.4,96,15,6.35,33.99
COONABARABRAN AIRPORT,28/12/2015,7.3,0.2, ,26.6,10.6,80,31,5.59,33.35
COONABARABRAN AIRPORT,29/12/2015,7.7,0.0, ,27.3,9.8,76,24,5.23,33.44
COONABARABRAN AIRPORT,30/12/2015,8.8,0.0, ,31.2,12.2,63,14,4.63,32.79
COONABARABRAN AIRPORT,31/12/2015,8.9,0.0, ,32.3,16.1,49,15,4.49,30.95
Totals:,,229.8,44.6, ,,,,,, 
