'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONABARABRAN AIRPORT New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONABARABRAN AIRPORT,01/06/2014,0.5,32.2, ,13.4,9.5,100,96,3.96,3.30
COONABARABRAN AIRPORT,02/06/2014,1.4,23.8, ,16.2,6.3,100,65,2.62,11.40
COONABARABRAN AIRPORT,03/06/2014,1.6,0.2, ,15.2,5.2,100,58,3.08,12.31
COONABARABRAN AIRPORT,04/06/2014,1.5,0.2, ,14.6,5.7,94,63,3.48,11.62
COONABARABRAN AIRPORT,05/06/2014,1.7,0.0, ,17.1,7.4,100,49,2.51,12.26
COONABARABRAN AIRPORT,06/06/2014,1.8,0.4, ,17.2,7.1,100,54,3.56,11.74
COONABARABRAN AIRPORT,07/06/2014,1.7,0.2, ,15.8,5.9,97,55,3.59,12.10
COONABARABRAN AIRPORT,08/06/2014,1.7,0.0, ,15.5,5.8,100,50,3.34,11.96
COONABARABRAN AIRPORT,09/06/2014,2.0,0.0, ,15.4,4.6,96,44,4.00,12.46
COONABARABRAN AIRPORT,10/06/2014,2.4,0.2, ,17.1,6.4,99,41,4.73,12.19
COONABARABRAN AIRPORT,11/06/2014,1.9,0.0, ,15.9,5.8,97,43,3.15,12.21
COONABARABRAN AIRPORT,12/06/2014,2.1,0.0, ,17.7,6.4,90,47,3.62,11.71
COONABARABRAN AIRPORT,13/06/2014,1.5,0.0, ,17.4,9.0,100,63,3.51,7.41
COONABARABRAN AIRPORT,14/06/2014,1.4,14.2, ,14.3,8.8,100,63,3.80,9.35
COONABARABRAN AIRPORT,15/06/2014,1.0,1.4, ,11.3,5.2,97,76,4.49,7.76
COONABARABRAN AIRPORT,16/06/2014,1.3,0.0, ,12.1,5.7,100,66,4.68,11.04
COONABARABRAN AIRPORT,17/06/2014,1.6,0.0, ,13.2,5.2,97,60,4.85,10.40
COONABARABRAN AIRPORT,18/06/2014,1.6,0.0, ,16.7,4.7,95,57,2.66,11.92
COONABARABRAN AIRPORT,19/06/2014,1.8,0.2, ,17.7,6.9,100,52,3.25,11.78
COONABARABRAN AIRPORT,20/06/2014,1.2,0.0, ,15.6,8.9,100,76,3.49,8.84
COONABARABRAN AIRPORT,21/06/2014,1.8,0.8, ,17.1,8.5,100,41,2.79,11.83
COONABARABRAN AIRPORT,22/06/2014,1.5,0.0, ,16.2,7.1,84,46,1.77,9.36
COONABARABRAN AIRPORT,23/06/2014,1.7,0.0, ,12.6,7.5,85,53,4.06,4.92
COONABARABRAN AIRPORT,24/06/2014,2.0,0.0, ,11.6,4.6,82,52,6.25,12.00
COONABARABRAN AIRPORT,25/06/2014,1.9,0.0, ,12.7,7.4,88,55,5.30,10.84
COONABARABRAN AIRPORT,26/06/2014,1.7,0.0, ,14.6,5.6,84,52,2.90,12.08
COONABARABRAN AIRPORT,27/06/2014,2.3,0.0, ,16.0,4.8,90,33,3.87,12.37
COONABARABRAN AIRPORT,28/06/2014,2.7,0.2, ,15.0,6.5,83,45,7.20,9.56
COONABARABRAN AIRPORT,29/06/2014,1.7,1.2, ,10.5,3.4,94,55,6.18,8.90
COONABARABRAN AIRPORT,30/06/2014,1.2,1.0, ,8.6,4.3,99,63,5.16,10.37
Totals:,,50.2,76.2, ,,,,,, 
