'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONABARABRAN AIRPORT New South Wales for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONABARABRAN AIRPORT,01/04/2015,3.6,0.0, ,26.1,13.4,98,43,3.20,14.86
COONABARABRAN AIRPORT,02/04/2015,4.4,0.2, ,27.5,15.0,78,34,3.14,17.26
COONABARABRAN AIRPORT,03/04/2015,2.7,0.0, ,24.8,18.0,100,50,3.17,8.62
COONABARABRAN AIRPORT,04/04/2015,0.7,13.8, ,16.3,14.8,100,100,3.53,3.16
COONABARABRAN AIRPORT,05/04/2015,2.9,24.8, ,22.1,12.7,100,54,3.42,14.13
COONABARABRAN AIRPORT,06/04/2015,3.3,0.0, ,24.1,14.1,100,51,4.98,12.11
COONABARABRAN AIRPORT,07/04/2015,2.9,13.6, ,16.1,11.2,100,45,5.63,14.96
COONABARABRAN AIRPORT,08/04/2015,2.3,0.2, ,15.1,8.6,95,64,5.38,13.59
COONABARABRAN AIRPORT,09/04/2015,3.6,0.0, ,21.1,9.6,88,43,3.51,19.55
COONABARABRAN AIRPORT,10/04/2015,3.6,0.0, ,21.3,8.8,90,39,3.54,18.75
COONABARABRAN AIRPORT,11/04/2015,3.6,0.0, ,23.5,11.3,86,36,2.76,17.28
COONABARABRAN AIRPORT,12/04/2015,3.4,0.0, ,22.3,12.9,77,36,3.01,13.96
COONABARABRAN AIRPORT,13/04/2015,3.6,0.0, ,23.0,10.3,100,35,3.06,18.43
COONABARABRAN AIRPORT,14/04/2015,3.7,0.0, ,24.5,10.6,84,35,3.14,16.41
COONABARABRAN AIRPORT,15/04/2015,4.7,0.0, ,27.7,14.5,76,38,4.33,17.49
COONABARABRAN AIRPORT,16/04/2015,4.7,0.0, ,27.9,16.4,74,36,4.10,17.49
COONABARABRAN AIRPORT,17/04/2015,4.0,0.0, ,26.6,16.3,74,43,3.66,14.47
COONABARABRAN AIRPORT,18/04/2015,2.4,0.0, ,22.1,16.8,100,59,5.88,5.70
COONABARABRAN AIRPORT,19/04/2015,2.1,24.4, ,18.1,13.2,100,66,4.31,11.79
COONABARABRAN AIRPORT,20/04/2015,1.3,0.2, ,13.9,8.2,100,75,4.44,5.77
COONABARABRAN AIRPORT,21/04/2015,0.9,56.8, ,12.0,8.8,100,86,6.20,4.65
COONABARABRAN AIRPORT,22/04/2015,2.2,2.4, ,17.5,8.1,99,67,5.92,14.67
COONABARABRAN AIRPORT,23/04/2015,2.7,0.0, ,21.3,10.7,94,60,3.42,15.94
COONABARABRAN AIRPORT,24/04/2015,2.9,0.0, ,21.3,13.4,95,49,3.65,14.57
COONABARABRAN AIRPORT,25/04/2015,3.7,0.0, ,20.8,11.3,89,38,5.58,15.85
COONABARABRAN AIRPORT,26/04/2015,1.3,0.2, ,11.5,7.0,100,76,5.61,8.62
COONABARABRAN AIRPORT,27/04/2015,2.7,0.0, ,15.0,6.4,93,48,5.20,17.07
COONABARABRAN AIRPORT,28/04/2015,3.0,0.0, ,17.4,5.7,84,34,3.50,16.72
COONABARABRAN AIRPORT,29/04/2015,3.2,0.0, ,19.8,8.1,92,37,4.24,14.83
COONABARABRAN AIRPORT,30/04/2015,2.7,0.0, ,19.5,8.1,100,52,4.85,14.58
Totals:,,88.8,136.6, ,,,,,, 
