'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONABARABRAN AIRPORT New South Wales for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONABARABRAN AIRPORT,01/06/2010,1.8,0.0, ,17.1,8.0,97,51,2.71,14.07
COONABARABRAN AIRPORT,02/06/2010,1.0,0.6, ,12.8,8.1,100,80,2.62,9.24
COONABARABRAN AIRPORT,03/06/2010,1.4,5.8, ,16.0,9.3,100,70,3.29,11.31
COONABARABRAN AIRPORT,04/06/2010,1.2,0.2, ,14.1,9.1,100,78,5.07,9.68
COONABARABRAN AIRPORT,05/06/2010,2.1,0.6, ,16.3,8.2,92,53,4.47,14.27
COONABARABRAN AIRPORT,06/06/2010,1.5,0.2, ,11.8,5.3,97,63,4.85,11.66
COONABARABRAN AIRPORT,07/06/2010,1.8,0.2, ,14.0,3.6,100,47,3.19,14.44
COONABARABRAN AIRPORT,08/06/2010,2.0,0.0, ,16.5,4.6,84,40,2.37,14.44
COONABARABRAN AIRPORT,09/06/2010,2.1,0.0, ,12.0,5.1,81,48,5.41,13.62
COONABARABRAN AIRPORT,10/06/2010,1.8,0.0, ,10.6,4.9,90,55,5.51,14.15
COONABARABRAN AIRPORT,11/06/2010,1.7,0.0, ,10.7,3.0,88,58,5.78,13.49
COONABARABRAN AIRPORT,12/06/2010,2.0,0.0, ,12.8,4.5,84,50,5.16,13.07
COONABARABRAN AIRPORT,13/06/2010,1.9,0.0, ,14.4,2.4,91,47,3.62,14.24
COONABARABRAN AIRPORT,14/06/2010,1.8,0.0, ,16.3,5.4,90,54,3.29,13.81
COONABARABRAN AIRPORT,15/06/2010,2.1,0.0, ,17.3,5.9,89,42,3.16,13.55
COONABARABRAN AIRPORT,16/06/2010,2.5,0.0, ,18.4,6.3,90,29,3.35,13.77
COONABARABRAN AIRPORT,17/06/2010,1.4,2.2, ,11.2,8.4,100,56,5.25,6.15
COONABARABRAN AIRPORT,18/06/2010,1.7,14.4, ,14.1,7.1,100,52,3.59,13.71
COONABARABRAN AIRPORT,19/06/2010,1.8,0.0, ,13.2,3.9,85,58,4.48,13.83
COONABARABRAN AIRPORT,20/06/2010,1.5,0.0, ,14.5,7.6,96,67,4.38,11.34
COONABARABRAN AIRPORT,21/06/2010,1.9,0.2, ,16.6,5.5,98,49,3.49,13.84
COONABARABRAN AIRPORT,22/06/2010,1.7,0.2, ,15.9,6.7,97,59,3.90,12.60
COONABARABRAN AIRPORT,23/06/2010,2.0,0.0, ,16.1,7.0,90,54,4.33,13.48
COONABARABRAN AIRPORT,24/06/2010,1.5,2.4, ,14.8,7.4,98,62,3.21,11.84
COONABARABRAN AIRPORT,25/06/2010,1.7,0.4, ,15.7,9.3,99,65,5.16,11.71
COONABARABRAN AIRPORT,26/06/2010,0.9,9.2, ,12.8,9.9,100,86,4.58,8.10
COONABARABRAN AIRPORT,27/06/2010,1.5,1.0, ,9.5,1.7,100,56,4.65,14.23
COONABARABRAN AIRPORT,28/06/2010,1.2,0.2, ,9.8,-0.5,100,55,2.41,13.36
COONABARABRAN AIRPORT,29/06/2010,1.6,0.2, ,10.8,1.2,84,46,2.71,14.34
COONABARABRAN AIRPORT,30/06/2010,1.6,0.0, ,11.1,0.2,89,44,2.54,14.24
Totals:,,50.7,38, ,,,,,, 
