'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RICHMOND RAAF New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RICHMOND RAAF,01/01/2013,9.0,0.0, ,39.6,17.7,94,14,2.87,33.08
RICHMOND RAAF,02/01/2013,4.4,0.0, ,28.3,16.4,99,48,3.19,17.64
RICHMOND RAAF,03/01/2013,5.5,0.0, ,28.0,16.2,96,44,1.92,27.92
RICHMOND RAAF,04/01/2013,6.8,0.4, ,34.8,14.4,99,27,1.74,31.37
RICHMOND RAAF,05/01/2013,7.4,0.0, ,38.7,14.9,99,22,1.77,31.32
RICHMOND RAAF,06/01/2013,7.2,0.0, ,34.7,19.0,94,33,2.81,29.70
RICHMOND RAAF,07/01/2013,6.9,0.0, ,33.2,22.1,83,37,2.86,27.96
RICHMOND RAAF,08/01/2013,9.6,0.0, ,41.9,16.9,99,15,4.30,24.77
RICHMOND RAAF,09/01/2013,7.3,0.0, ,26.7,21.6,68,19,5.34,22.90
RICHMOND RAAF,10/01/2013,3.9,0.0, ,27.3,19.4,82,51,2.59,14.54
RICHMOND RAAF,11/01/2013,7.7,0.0, ,39.7,18.0,86,23,2.06,30.35
RICHMOND RAAF,12/01/2013,5.0,0.0, ,40.2,18.0,99,28,2.19,11.99
RICHMOND RAAF,13/01/2013,2.8,0.0, ,26.2,18.8,99,58,2.58,9.73
RICHMOND RAAF,14/01/2013,5.5,9.6, ,25.7,15.6,98,36,4.17,24.57
RICHMOND RAAF,15/01/2013,5.8,0.2, ,28.8,14.8,88,36,2.11,28.12
RICHMOND RAAF,16/01/2013,6.7,0.0, ,35.7,14.7,99,27,1.80,29.87
RICHMOND RAAF,17/01/2013,7.0,0.0, ,36.2,20.2,81,34,2.08,29.39
RICHMOND RAAF,18/01/2013,11.0,0.0, ,46.4,19.7,98,14,4.39,26.76
RICHMOND RAAF,19/01/2013,3.5,0.0, ,27.0,21.4,94,43,3.10,10.20
RICHMOND RAAF,20/01/2013,2.3,2.0, ,24.1,17.5,99,59,1.64,8.82
RICHMOND RAAF,21/01/2013,4.4,0.2, ,30.0,19.4,98,48,1.75,19.25
RICHMOND RAAF,22/01/2013,4.9,0.0, ,35.5,16.9,99,37,1.94,17.77
RICHMOND RAAF,23/01/2013,3.7,0.0, ,27.0,20.9,85,53,3.46,11.75
RICHMOND RAAF,24/01/2013,5.4,0.2, ,31.9,20.3,91,42,2.20,22.50
RICHMOND RAAF,25/01/2013,6.4,0.0, ,35.2,18.2,99,36,2.34,26.62
RICHMOND RAAF,26/01/2013,5.5,0.0, ,34.0,20.5,97,45,3.11,20.10
RICHMOND RAAF,27/01/2013,1.6,24.6, ,22.8,19.5,99,75,1.76,5.71
RICHMOND RAAF,28/01/2013,0.9,5.8, ,23.0,20.2,100,94,2.40,2.90
RICHMOND RAAF,29/01/2013,4.9,111.8, ,29.3,19.1,100,57,2.81,23.23
RICHMOND RAAF,30/01/2013,4.4,0.2, ,28.4,19.3,99,57,2.20,20.44
RICHMOND RAAF,31/01/2013,6.4,0.0, ,34.5,19.4,99,40,2.18,28.56
Totals:,,173.8,155, ,,,,,, 
