'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RICHMOND RAAF New South Wales for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RICHMOND RAAF,01/12/2013,5.2,0.2, ,24.0,11.6,99,48,1.85,31.07
RICHMOND RAAF,02/12/2013,6.5,0.0, ,27.9,14.5,97,23,2.08,33.58
RICHMOND RAAF,03/12/2013,7.5,0.0, ,31.2,11.5,100,22,1.82,37.63
RICHMOND RAAF,04/12/2013,6.5,0.0, ,35.7,14.1,100,16,1.76,27.74
RICHMOND RAAF,05/12/2013,7.0,2.4, ,26.3,19.0,100,26,6.70,28.38
RICHMOND RAAF,06/12/2013,7.1,0.0, ,24.6,10.3,80,21,3.18,36.98
RICHMOND RAAF,07/12/2013,6.4,0.0, ,27.3,9.1,99,26,1.93,35.23
RICHMOND RAAF,08/12/2013,7.1,0.0, ,30.7,11.8,96,31,1.96,36.18
RICHMOND RAAF,09/12/2013,4.3,0.0, ,34.5,16.6,99,28,1.77,13.57
RICHMOND RAAF,10/12/2013,9.6,0.0, ,32.4,22.1,84,12,5.57,33.61
RICHMOND RAAF,11/12/2013,7.7,0.0, ,31.1,14.9,97,20,2.70,35.71
RICHMOND RAAF,12/12/2013,6.7,0.0, ,28.0,14.8,85,36,2.52,34.01
RICHMOND RAAF,13/12/2013,7.2,0.0, ,31.1,14.9,99,30,1.98,35.82
RICHMOND RAAF,14/12/2013,4.5,0.0, ,26.6,18.3,99,50,4.25,18.40
RICHMOND RAAF,15/12/2013,5.0,0.0, ,27.3,17.7,93,46,2.14,23.68
RICHMOND RAAF,16/12/2013,5.2,0.0, ,27.4,17.2,100,48,2.55,25.78
RICHMOND RAAF,17/12/2013,7.4,0.0, ,30.6,13.9,100,31,2.50,36.40
RICHMOND RAAF,18/12/2013,6.4,0.0, ,29.4,16.4,95,41,2.03,32.74
RICHMOND RAAF,19/12/2013,7.7,0.0, ,32.3,13.3,98,24,1.99,37.23
RICHMOND RAAF,20/12/2013,8.4,0.0, ,39.8,16.7,100,15,1.87,35.25
RICHMOND RAAF,21/12/2013,8.4,0.0, ,30.9,22.9,76,37,3.83,36.01
RICHMOND RAAF,22/12/2013,8.4,0.0, ,37.1,19.7,91,21,3.40,30.46
RICHMOND RAAF,23/12/2013,6.3,0.0, ,35.9,20.6,83,21,3.88,12.03
RICHMOND RAAF,24/12/2013,2.6,0.6, ,21.4,16.9,99,59,3.52,9.70
RICHMOND RAAF,25/12/2013,1.2,0.0, ,20.4,15.6,100,87,1.26,4.54
RICHMOND RAAF,26/12/2013,6.7,24.4, ,28.4,17.2,100,43,2.98,34.41
RICHMOND RAAF,27/12/2013,6.1,1.2, ,27.8,14.4,100,48,2.31,33.15
RICHMOND RAAF,28/12/2013,6.8,0.2, ,30.4,16.9,100,40,1.93,34.66
RICHMOND RAAF,29/12/2013,7.1,0.0, ,25.2,15.6,100,34,3.67,37.71
RICHMOND RAAF,30/12/2013,7.4,0.0, ,27.9,16.8,80,39,2.52,37.51
RICHMOND RAAF,31/12/2013,7.8,0.0, ,30.7,13.2,96,29,2.85,37.61
Totals:,,202.2,29, ,,,,,, 
