'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RICHMOND RAAF New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RICHMOND RAAF,01/02/2015,4.5,0.0, ,27.4,16.7,97,49,2.86,19.87
RICHMOND RAAF,02/02/2015,4.4,53.4, ,25.8,17.1,96,50,4.03,18.29
RICHMOND RAAF,03/02/2015,4.9,0.0, ,26.5,16.4,84,44,3.50,20.29
RICHMOND RAAF,04/02/2015,3.5,0.0, ,25.3,13.9,98,54,2.29,15.81
RICHMOND RAAF,05/02/2015,2.7,0.6, ,23.9,17.5,97,57,3.17,9.06
RICHMOND RAAF,06/02/2015,3.5,0.4, ,25.5,15.6,97,53,2.27,15.37
RICHMOND RAAF,07/02/2015,4.9,0.0, ,28.8,16.6,94,45,1.98,24.00
RICHMOND RAAF,08/02/2015,5.9,0.0, ,36.2,15.7,98,28,1.36,27.31
RICHMOND RAAF,09/02/2015,3.4,0.0, ,27.6,19.8,86,58,3.91,9.58
RICHMOND RAAF,10/02/2015,5.1,0.2, ,30.6,21.0,91,52,2.74,21.88
RICHMOND RAAF,11/02/2015,5.3,0.2, ,30.8,18.5,99,47,1.65,26.21
RICHMOND RAAF,12/02/2015,5.3,0.0, ,31.1,17.5,97,44,3.17,22.13
RICHMOND RAAF,13/02/2015,3.0,19.6, ,26.6,19.3,97,60,2.56,11.69
RICHMOND RAAF,14/02/2015,4.0,6.0, ,28.6,17.5,99,48,1.52,18.66
RICHMOND RAAF,15/02/2015,4.5,1.4, ,30.9,18.7,99,37,1.53,20.23
RICHMOND RAAF,16/02/2015,5.2,0.4, ,30.9,18.9,99,45,2.13,24.06
RICHMOND RAAF,17/02/2015,5.6,0.0, ,30.7,17.0,97,40,2.40,26.31
RICHMOND RAAF,18/02/2015,5.2,0.0, ,30.1,18.1,94,48,2.58,24.34
RICHMOND RAAF,19/02/2015,2.9,0.0, ,27.0,17.2,96,62,1.53,12.89
RICHMOND RAAF,20/02/2015,3.4,4.8, ,27.4,18.3,97,59,1.83,15.86
RICHMOND RAAF,21/02/2015,3.1,5.4, ,28.0,20.0,98,59,3.07,11.07
RICHMOND RAAF,22/02/2015,3.5,2.6, ,27.4,20.0,98,63,2.65,15.31
RICHMOND RAAF,23/02/2015,3.8,2.4, ,28.4,20.2,98,61,2.23,17.56
RICHMOND RAAF,24/02/2015,3.2,0.0, ,29.0,20.6,97,61,3.29,11.35
RICHMOND RAAF,25/02/2015,2.4,0.0, ,25.0,20.4,92,68,3.30,7.25
RICHMOND RAAF,26/02/2015,2.5,0.6, ,26.5,18.6,96,66,1.88,10.47
RICHMOND RAAF,27/02/2015,4.1,1.0, ,28.8,18.1,96,54,2.26,19.23
RICHMOND RAAF,28/02/2015,4.9,0.2, ,31.3,18.0,99,41,1.87,23.07
Totals:,,114.7,99.2, ,,,,,, 
