'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RICHMOND RAAF New South Wales for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RICHMOND RAAF,01/02/2011,8.2,0.0, ,40.0,18.6,92,18,2.26,32.04
RICHMOND RAAF,02/02/2011,7.6,0.0, ,38.6,24.5,70,34,2.76,27.33
RICHMOND RAAF,03/02/2011,7.1,0.0, ,38.1,24.9,85,34,3.84,20.67
RICHMOND RAAF,04/02/2011,7.6,0.0, ,39.5,22.6,90,33,2.62,28.44
RICHMOND RAAF,05/02/2011,9.7,0.0, ,40.0,22.7,96,21,4.64,30.86
RICHMOND RAAF,06/02/2011,4.9,0.0, ,34.0,24.6,84,47,3.75,13.36
RICHMOND RAAF,07/02/2011,3.8,0.0, ,23.7,15.2,75,47,2.33,16.06
RICHMOND RAAF,08/02/2011,4.4,0.0, ,26.1,16.6,84,42,2.21,19.78
RICHMOND RAAF,09/02/2011,4.9,0.0, ,26.1,18.5,81,43,2.61,21.95
RICHMOND RAAF,10/02/2011,5.3,0.0, ,30.6,16.4,98,36,1.76,25.53
RICHMOND RAAF,11/02/2011,6.2,0.0, ,37.3,17.4,97,27,1.91,24.64
RICHMOND RAAF,12/02/2011,2.1,0.0, ,25.1,22.1,97,67,2.21,7.16
RICHMOND RAAF,13/02/2011,2.5,15.8, ,23.6,18.8,98,70,2.69,11.01
RICHMOND RAAF,14/02/2011,2.5,0.6, ,22.1,17.9,84,63,2.82,8.12
RICHMOND RAAF,15/02/2011,2.6,0.0, ,22.6,16.4,92,69,2.11,12.40
RICHMOND RAAF,16/02/2011,3.5,1.0, ,26.8,18.2,94,58,1.20,17.25
RICHMOND RAAF,17/02/2011,4.7,0.2, ,30.9,19.6,99,51,1.55,22.20
RICHMOND RAAF,18/02/2011,3.1,9.8, ,27.6,20.9,99,64,1.60,13.79
RICHMOND RAAF,19/02/2011,6.7,0.0, ,37.3,20.5,99,36,2.79,25.68
RICHMOND RAAF,20/02/2011,6.2,0.0, ,35.5,23.9,87,34,2.40,24.11
RICHMOND RAAF,21/02/2011,5.2,0.0, ,28.4,19.6,94,45,3.61,22.48
RICHMOND RAAF,22/02/2011,4.4,1.6, ,23.4,15.7,93,47,3.62,21.41
RICHMOND RAAF,23/02/2011,4.0,0.0, ,25.9,16.6,85,46,1.85,19.57
RICHMOND RAAF,24/02/2011,5.3,0.0, ,30.1,13.2,99,25,1.07,29.49
RICHMOND RAAF,25/02/2011,4.8,0.0, ,30.4,12.9,99,32,1.57,24.01
RICHMOND RAAF,26/02/2011,5.9,0.0, ,33.3,16.8,91,26,1.62,28.24
RICHMOND RAAF,27/02/2011,2.7,0.0, ,27.8,16.7,95,56,1.39,11.14
RICHMOND RAAF,28/02/2011,5.1,0.6, ,32.0,20.0,96,46,2.84,21.04
Totals:,,141,29.6, ,,,,,, 
