'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RICHMOND RAAF New South Wales for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RICHMOND RAAF,01/05/2015,1.7,8.2, ,21.5,14.3,98,70,2.79,7.93
RICHMOND RAAF,02/05/2015,1.1,5.2, ,21.5,15.3,99,88,2.98,5.96
RICHMOND RAAF,03/05/2015,1.7,26.8, ,23.4,17.7,98,70,3.25,6.25
RICHMOND RAAF,04/05/2015,1.6,0.0, ,22.5,17.2,98,64,1.27,9.28
RICHMOND RAAF,05/05/2015,3.4,0.0, ,27.0,12.8,99,31,3.06,13.75
RICHMOND RAAF,06/05/2015,3.3,0.2, ,20.8,10.2,74,34,4.01,14.13
RICHMOND RAAF,07/05/2015,2.5,0.0, ,20.3,5.6,96,34,2.73,13.90
RICHMOND RAAF,08/05/2015,1.8,0.0, ,20.2,4.4,96,43,1.35,13.76
RICHMOND RAAF,09/05/2015,2.0,0.0, ,21.2,4.0,98,39,1.58,13.53
RICHMOND RAAF,10/05/2015,3.4,0.0, ,21.5,5.4,90,36,4.94,11.87
RICHMOND RAAF,11/05/2015,3.6,0.0, ,22.0,14.3,71,43,4.99,12.89
RICHMOND RAAF,12/05/2015,3.0,0.0, ,22.4,6.6,96,38,4.00,13.26
RICHMOND RAAF,13/05/2015,3.2,0.0, ,17.3,10.3,71,33,4.97,12.19
RICHMOND RAAF,14/05/2015,2.1,0.0, ,18.8,2.0,97,32,2.12,13.05
RICHMOND RAAF,15/05/2015,1.9,0.0, ,20.4,5.1,97,49,2.48,10.38
RICHMOND RAAF,16/05/2015,1.8,0.0, ,19.8,10.0,93,52,2.33,8.67
RICHMOND RAAF,17/05/2015,1.3,0.0, ,20.5,8.6,98,57,0.93,10.09
RICHMOND RAAF,18/05/2015,1.0,0.0, ,17.8,8.1,98,76,0.54,8.44
RICHMOND RAAF,19/05/2015,1.1,0.2, ,19.2,11.4,99,79,1.60,6.33
RICHMOND RAAF,20/05/2015,1.9,2.2, ,24.5,12.5,98,53,2.05,9.78
RICHMOND RAAF,21/05/2015,1.9,0.2, ,21.5,9.9,98,39,1.78,11.76
RICHMOND RAAF,22/05/2015,1.7,3.4, ,16.8,10.9,97,60,4.58,5.87
RICHMOND RAAF,23/05/2015,1.8,11.8, ,18.9,9.3,98,48,2.54,11.05
RICHMOND RAAF,24/05/2015,1.2,0.2, ,18.9,3.2,98,45,0.68,11.97
RICHMOND RAAF,25/05/2015,0.9,0.0, ,16.5,5.4,98,68,0.56,9.27
RICHMOND RAAF,26/05/2015,1.0,0.2, ,16.7,5.2,98,63,0.56,10.98
RICHMOND RAAF,27/05/2015,1.2,0.2, ,19.0,6.4,99,50,0.89,10.20
RICHMOND RAAF,28/05/2015,1.2,0.0, ,20.5,6.1,99,62,0.94,9.90
RICHMOND RAAF,29/05/2015,1.2,0.2, ,19.4,8.6,98,69,2.23,3.96
RICHMOND RAAF,30/05/2015,0.8,0.0, ,16.9,6.9,98,71,0.70,4.48
RICHMOND RAAF,31/05/2015,0.9,4.2, ,14.8,9.6,98,65,1.19,3.25
Totals:,,57.2,63.2, ,,,,,, 
