'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RICHMOND RAAF New South Wales for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RICHMOND RAAF,01/02/2013,3.1,0.0, ,28.4,20.9,99,60,3.55,9.60
RICHMOND RAAF,02/02/2013,2.7,46.4, ,20.9,13.7,99,58,4.64,9.90
RICHMOND RAAF,03/02/2013,4.0,3.4, ,25.1,13.5,83,51,3.71,15.67
RICHMOND RAAF,04/02/2013,4.5,0.0, ,26.7,15.6,99,47,2.71,21.03
RICHMOND RAAF,05/02/2013,4.8,0.0, ,27.8,15.3,90,44,1.90,23.51
RICHMOND RAAF,06/02/2013,5.5,0.0, ,28.7,17.2,94,37,1.86,27.31
RICHMOND RAAF,07/02/2013,6.1,0.0, ,31.1,14.9,98,30,2.51,28.20
RICHMOND RAAF,08/02/2013,5.6,0.0, ,35.0,15.9,99,30,1.44,25.45
RICHMOND RAAF,09/02/2013,4.4,0.0, ,32.4,17.8,99,41,1.05,20.63
RICHMOND RAAF,10/02/2013,5.5,0.0, ,33.8,20.4,99,35,3.36,17.93
RICHMOND RAAF,11/02/2013,2.0,12.6, ,22.5,18.7,99,69,2.94,7.20
RICHMOND RAAF,12/02/2013,1.8,2.2, ,22.4,17.8,99,68,2.58,5.49
RICHMOND RAAF,13/02/2013,3.9,0.0, ,25.6,18.4,84,53,2.46,16.75
RICHMOND RAAF,14/02/2013,4.3,0.0, ,27.7,14.3,99,46,0.93,23.97
RICHMOND RAAF,15/02/2013,3.1,0.0, ,25.3,17.2,98,47,1.58,13.26
RICHMOND RAAF,16/02/2013,3.4,1.0, ,26.2,14.0,99,57,1.37,17.22
RICHMOND RAAF,17/02/2013,4.4,2.0, ,27.5,15.8,99,41,1.32,22.95
RICHMOND RAAF,18/02/2013,3.9,0.2, ,27.8,13.8,99,49,1.28,19.80
RICHMOND RAAF,19/02/2013,4.9,18.4, ,29.5,16.7,99,48,1.12,26.16
RICHMOND RAAF,20/02/2013,4.8,0.0, ,29.5,17.3,99,46,2.71,21.13
RICHMOND RAAF,21/02/2013,4.7,0.2, ,28.7,19.0,99,49,3.91,19.14
RICHMOND RAAF,22/02/2013,4.5,0.4, ,27.0,19.0,97,51,6.00,15.78
RICHMOND RAAF,23/02/2013,1.6,17.0, ,24.1,18.9,99,83,5.89,5.21
RICHMOND RAAF,24/02/2013,4.7,35.8, ,32.0,19.3,99,50,1.58,22.23
RICHMOND RAAF,25/02/2013,3.9,1.4, ,30.8,20.8,99,57,1.27,18.56
RICHMOND RAAF,26/02/2013,4.0,0.2, ,28.8,21.0,94,58,2.56,17.11
RICHMOND RAAF,27/02/2013,4.6,0.0, ,31.5,19.3,97,51,1.79,21.58
RICHMOND RAAF,28/02/2013,3.2,0.0, ,29.6,19.9,99,53,3.17,9.32
Totals:,,113.9,141.2, ,,,,,, 
