'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RICHMOND RAAF New South Wales for March 2017,,,,,,,,,,
Issued at 06:30 GMT on Saturday 01 April 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RICHMOND RAAF,01/03/2017,2.6,8.4, ,27.8,19.9,99,63,2.93,8.69
RICHMOND RAAF,02/03/2017,3.7,12.0, ,29.2,19.5,99,55,1.75,16.64
RICHMOND RAAF,03/03/2017,2.1,6.2, ,26.6,20.0,99,71,2.97,6.75
RICHMOND RAAF,04/03/2017,1.8,37.0, ,24.1,19.7,99,80,3.90,7.04
RICHMOND RAAF,05/03/2017,2.7,1.2, ,25.2,19.5,94,61,2.82,9.88
RICHMOND RAAF,06/03/2017,5.2,0.2, ,27.4,18.1,80,40,4.57,18.50
RICHMOND RAAF,07/03/2017,3.9,1.0, ,26.1,16.3,95,48,4.83,12.35
RICHMOND RAAF,08/03/2017, ,0.2, , ,16.3,97,50,4.39,11.61
RICHMOND RAAF,09/03/2017, , , ,23.6, ,97,49,3.33,8.58
RICHMOND RAAF,10/03/2017,4.7,0.2, ,27.4,15.0,94,42,3.10,21.66
RICHMOND RAAF,11/03/2017,4.3,0.0, ,28.0,13.4,98,39,1.84,22.45
RICHMOND RAAF,12/03/2017,4.7,0.0, ,32.8,13.1,99,31,1.49,22.95
RICHMOND RAAF,13/03/2017,4.5,0.0, ,30.9,17.0,94,42,2.82,17.95
RICHMOND RAAF,14/03/2017,1.5,3.8, ,22.7,19.7,99,82,3.14,5.26
RICHMOND RAAF,15/03/2017,2.0,41.8, ,25.0,19.3,99,74,2.31,8.49
RICHMOND RAAF,16/03/2017,2.6,23.2, ,26.4,20.2,99,73,2.45,12.19
RICHMOND RAAF,17/03/2017,2.0,11.8, ,22.7,19.8,98,67,5.67,3.38
RICHMOND RAAF,18/03/2017,2.3,35.2, ,25.6,18.2,99,75,5.13,8.53
RICHMOND RAAF,19/03/2017,3.2,13.2, ,28.9,20.5,99,69,3.27,14.01
RICHMOND RAAF,20/03/2017,3.7,0.6, ,29.4,21.8,99,62,1.74,18.36
RICHMOND RAAF,21/03/2017,2.2,0.0, ,29.2,22.4,99,69,1.63,8.45
RICHMOND RAAF,22/03/2017,3.1,43.2, ,31.6,21.5,99,61,2.85,10.64
RICHMOND RAAF,23/03/2017,1.5,12.0, ,23.4,20.7,98,69,2.12,4.34
RICHMOND RAAF,24/03/2017,2.9,2.8, ,25.2,18.1,99,63,2.88,13.34
RICHMOND RAAF,25/03/2017,2.5,0.0, ,25.6,17.4,99,60,1.47,11.88
RICHMOND RAAF,26/03/2017,3.7,0.0, ,29.7,17.0,99,52,1.29,20.20
RICHMOND RAAF,27/03/2017,4.1,0.0, ,30.4,17.1,99,48,2.22,19.93
RICHMOND RAAF,28/03/2017,1.9,0.0, ,25.4,19.6,99,69,1.76,7.41
RICHMOND RAAF,29/03/2017,4.4,0.2, ,35.2,20.5,99,53,1.82,19.64
RICHMOND RAAF,30/03/2017,1.4,0.0, ,25.6,22.9,99,71,3.81,1.15
RICHMOND RAAF,31/03/2017,3.9,32.6, ,24.0,14.7,92,42,4.03,17.16
Totals:,,89.1,286.8, ,,,,,, 
