'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RICHMOND RAAF New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RICHMOND RAAF,01/09/2012,2.4,1.0, ,18.1,-1.4,99,32,1.71,15.29
RICHMOND RAAF,02/09/2012,2.1,0.2, ,20.2,1.7,99,30,0.55,17.91
RICHMOND RAAF,03/09/2012,2.4,0.0, ,23.1,0.1,99,18,0.70,17.72
RICHMOND RAAF,04/09/2012,2.4,0.0, ,24.8,1.5,99,20,0.62,17.91
RICHMOND RAAF,05/09/2012,6.0,0.0, ,27.8,1.6,99,15,4.87,18.21
RICHMOND RAAF,06/09/2012,6.5,0.0, ,27.9,12.1,70,12,5.33,18.22
RICHMOND RAAF,07/09/2012,5.3,0.0, ,22.1,5.9,72,24,7.00,13.32
RICHMOND RAAF,08/09/2012,4.8,0.0, ,21.2,9.8,63,30,5.37,18.94
RICHMOND RAAF,09/09/2012,2.8,0.0, ,22.1,2.5,95,27,1.11,18.84
RICHMOND RAAF,10/09/2012,3.2,0.0, ,26.7,1.9,99,19,1.21,18.97
RICHMOND RAAF,11/09/2012,2.8,0.0, ,22.6,6.5,99,41,1.54,17.22
RICHMOND RAAF,12/09/2012,3.5,0.0, ,26.4,5.6,99,27,1.63,19.25
RICHMOND RAAF,13/09/2012,2.9,0.0, ,23.3,5.9,95,31,2.54,8.26
RICHMOND RAAF,14/09/2012,2.8,0.0, ,20.1,1.3,99,26,1.24,20.00
RICHMOND RAAF,15/09/2012,2.3,0.0, ,20.7,1.8,99,41,1.16,14.61
RICHMOND RAAF,16/09/2012,3.2,0.0, ,23.3,4.6,99,34,1.41,20.19
RICHMOND RAAF,17/09/2012,2.8,0.0, ,21.7,7.8,99,46,2.01,15.66
RICHMOND RAAF,18/09/2012,2.6,3.2, ,23.2,8.0,100,45,1.55,13.90
RICHMOND RAAF,19/09/2012,2.9,18.6, ,23.1,6.2,100,34,0.90,19.11
RICHMOND RAAF,20/09/2012,3.2,0.2, ,24.5,7.2,99,35,1.16,20.11
RICHMOND RAAF,21/09/2012,4.8,0.0, ,28.7,10.1,100,21,3.44,15.12
RICHMOND RAAF,22/09/2012,3.6,0.0, ,24.1,6.1,97,30,1.54,21.47
RICHMOND RAAF,23/09/2012,4.3,0.0, ,29.5,7.2,99,25,1.83,21.27
RICHMOND RAAF,24/09/2012,5.0,0.0, ,23.3,9.1,72,21,3.61,22.14
RICHMOND RAAF,25/09/2012,2.9,0.0, ,21.5,4.9,91,44,1.51,17.55
RICHMOND RAAF,26/09/2012,3.7,0.0, ,24.3,10.8,99,35,1.62,21.67
RICHMOND RAAF,27/09/2012,3.8,0.0, ,29.4,8.3,99,29,1.35,19.51
RICHMOND RAAF,28/09/2012,6.5,0.0, ,33.7,13.2,97,25,5.25,13.58
RICHMOND RAAF,29/09/2012,5.2,9.4, ,23.2,16.8,94,29,6.37,19.38
RICHMOND RAAF,30/09/2012,4.4,0.0, ,21.6,3.0,82,21,2.95,22.99
Totals:,,111.1,32.6, ,,,,,, 
