'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RICHMOND RAAF New South Wales for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RICHMOND RAAF,01/03/2011,5.1,6.4, ,31.5,20.0,99,31,4.32,13.46
RICHMOND RAAF,02/03/2011,2.1,0.0, ,20.7,17.5,86,65,1.82,8.03
RICHMOND RAAF,03/03/2011,5.3,0.0, ,30.9,13.6,99,18,2.00,24.22
RICHMOND RAAF,04/03/2011,6.1,0.0, ,31.6,16.0,98,26,2.81,27.19
RICHMOND RAAF,05/03/2011,3.9,0.0, ,22.4,17.0,80,53,4.85,14.25
RICHMOND RAAF,06/03/2011,4.0,0.0, ,23.4,12.1,93,38,2.86,19.76
RICHMOND RAAF,07/03/2011,3.8,0.0, ,25.8,12.6,93,45,1.50,20.83
RICHMOND RAAF,08/03/2011,5.1,0.0, ,30.8,12.0,99,32,1.89,25.86
RICHMOND RAAF,09/03/2011,3.4,0.0, ,30.2,17.0,94,40,0.85,16.38
RICHMOND RAAF,10/03/2011,3.1,0.0, ,28.2,18.0,90,44,1.26,13.10
RICHMOND RAAF,11/03/2011,3.6,0.0, ,28.8,18.5,98,46,1.40,17.29
RICHMOND RAAF,12/03/2011,4.5,4.2, ,31.0,17.9,99,48,1.09,23.78
RICHMOND RAAF,13/03/2011,4.7,0.2, ,32.9,17.7,99,41,1.30,23.87
RICHMOND RAAF,14/03/2011,2.9,0.0, ,28.5,17.0,99,58,2.53,10.86
RICHMOND RAAF,15/03/2011,3.3,0.8, ,27.8,17.0,99,53,1.46,16.69
RICHMOND RAAF,16/03/2011,4.2,0.0, ,30.6,16.4,99,45,2.03,19.70
RICHMOND RAAF,17/03/2011,3.2,1.8, ,27.1,18.8,99,61,1.93,15.42
RICHMOND RAAF,18/03/2011,3.0,3.2, ,25.1,19.4,91,61,3.10,12.08
RICHMOND RAAF,19/03/2011,2.2,0.0, ,22.7,18.7,99,81,3.37,12.01
RICHMOND RAAF,20/03/2011,2.7,45.2, ,24.5,18.6,99,72,3.47,13.31
RICHMOND RAAF,21/03/2011,2.7,12.0, ,26.9,19.2,100,66,1.99,12.34
RICHMOND RAAF,22/03/2011,4.3,24.4, ,31.8,19.8,100,40,1.13,22.57
RICHMOND RAAF,23/03/2011,4.8,0.0, ,30.1,16.4,99,37,2.67,21.98
RICHMOND RAAF,24/03/2011,5.0,0.0, ,26.2,14.4,74,36,4.15,20.25
RICHMOND RAAF,25/03/2011,4.4,0.0, ,26.0,13.5,87,37,3.08,20.36
RICHMOND RAAF,26/03/2011,3.3,0.2, ,22.6,15.2,84,50,3.56,13.03
RICHMOND RAAF,27/03/2011,2.5,0.2, ,20.5,13.3,95,63,2.46,13.85
RICHMOND RAAF,28/03/2011,2.6,0.2, ,24.1,12.4,99,57,1.25,15.04
RICHMOND RAAF,29/03/2011,3.6,0.0, ,27.3,14.4,99,52,1.41,21.43
RICHMOND RAAF,30/03/2011,3.6,0.0, ,29.7,13.7,99,40,1.55,18.42
RICHMOND RAAF,31/03/2011,1.9,15.0, ,20.9,16.3,99,68,2.98,7.40
Totals:,,114.9,113.8, ,,,,,, 
