'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RICHMOND RAAF New South Wales for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RICHMOND RAAF,01/10/2012,3.5,0.0, ,21.3,5.7,87,30,1.40,23.03
RICHMOND RAAF,02/10/2012,3.6,0.0, ,22.6,9.6,94,29,1.19,22.77
RICHMOND RAAF,03/10/2012,4.3,0.0, ,31.2,4.8,99,14,1.06,23.56
RICHMOND RAAF,04/10/2012,6.3,0.0, ,31.3,7.9,99,17,3.39,23.96
RICHMOND RAAF,05/10/2012,8.5,0.0, ,34.5,14.1,78,12,5.16,23.88
RICHMOND RAAF,06/10/2012,1.5,0.0, ,18.8,15.2,99,75,2.19,6.39
RICHMOND RAAF,07/10/2012,4.6,0.6, ,22.3,10.2,99,22,2.87,24.57
RICHMOND RAAF,08/10/2012,3.5,0.0, ,20.7,11.6,83,40,2.19,17.79
RICHMOND RAAF,09/10/2012,3.8,0.0, ,21.6,8.3,99,33,2.27,20.97
RICHMOND RAAF,10/10/2012,4.4,0.0, ,25.9,5.0,99,23,1.61,24.80
RICHMOND RAAF,11/10/2012,2.3,4.0, ,18.8,10.8,99,54,2.37,10.48
RICHMOND RAAF,12/10/2012,2.9,6.2, ,17.1,7.3,98,47,4.64,13.10
RICHMOND RAAF,13/10/2012,3.2,9.0, ,20.7,3.5,99,35,0.94,22.03
RICHMOND RAAF,14/10/2012,3.9,0.0, ,22.5,7.2,99,34,1.37,24.60
RICHMOND RAAF,15/10/2012,4.2,0.0, ,27.9,6.2,99,22,0.83,25.96
RICHMOND RAAF,16/10/2012,5.4,0.0, ,33.0,7.8,99,16,1.78,23.59
RICHMOND RAAF,17/10/2012,5.6,0.0, ,26.0,10.9,75,30,3.42,25.81
RICHMOND RAAF,18/10/2012,4.3,0.0, ,24.6,15.1,85,44,2.55,21.04
RICHMOND RAAF,19/10/2012,5.0,0.0, ,32.7,12.0,99,25,1.17,25.80
RICHMOND RAAF,20/10/2012,7.7,0.0, ,34.6,10.7,94,11,3.50,27.85
RICHMOND RAAF,21/10/2012,5.2,0.0, ,27.8,10.8,99,24,2.81,22.49
RICHMOND RAAF,22/10/2012,4.8,0.0, ,20.6,12.4,95,28,4.92,22.20
RICHMOND RAAF,23/10/2012,4.8,0.4, ,21.4,9.9,86,31,3.23,25.77
RICHMOND RAAF,24/10/2012,5.6,0.0, ,28.3,5.7,99,20,2.30,28.55
RICHMOND RAAF,25/10/2012,5.9,0.0, ,34.4,7.9,99,14,1.53,28.50
RICHMOND RAAF,26/10/2012,4.8,0.0, ,25.0,13.9,83,21,2.90,18.17
RICHMOND RAAF,27/10/2012,5.6,0.0, ,23.9,7.3,73,26,3.38,28.56
RICHMOND RAAF,28/10/2012,4.0,0.0, ,21.9,13.9,80,40,1.55,21.70
RICHMOND RAAF,29/10/2012,5.0,0.0, ,25.6,6.9,99,34,1.99,28.57
RICHMOND RAAF,30/10/2012,4.8,0.0, ,28.1,10.0,99,32,1.17,27.35
RICHMOND RAAF,31/10/2012,6.0,0.0, ,33.2,11.4,94,23,1.60,29.22
Totals:,,145,20.2, ,,,,,, 
