'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RICHMOND RAAF New South Wales for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RICHMOND RAAF,01/06/2016,1.1,1.6, ,17.7,10.4,99,68,1.44,7.02
RICHMOND RAAF,02/06/2016,1.3,0.0, ,19.4,6.3,99,56,1.40,9.64
RICHMOND RAAF,03/06/2016,1.1,0.0, ,18.1,9.4,98,66,1.55,6.96
RICHMOND RAAF,04/06/2016,0.8,5.0, ,18.5,12.3,99,85,2.13,2.71
RICHMOND RAAF,05/06/2016,0.5,70.6, ,17.8,14.3,99,98,3.49,2.20
RICHMOND RAAF,06/06/2016,2.5,78.4, ,19.7,13.1,92,41,4.50,10.30
RICHMOND RAAF,07/06/2016,2.6,0.0, ,19.9,10.5,82,43,4.39,9.56
RICHMOND RAAF,08/06/2016,2.1,0.0, ,20.8,6.1,98,42,3.01,10.79
RICHMOND RAAF,09/06/2016,3.7,0.0, ,22.4,12.9,68,36,5.41,9.18
RICHMOND RAAF,10/06/2016,2.4,0.0, ,21.2,9.0,90,43,3.66,10.78
RICHMOND RAAF,11/06/2016,2.6,0.0, ,20.4,5.9,85,37,3.85,10.84
RICHMOND RAAF,12/06/2016,1.2,0.0, ,17.8,1.8,98,33,1.11,10.70
RICHMOND RAAF,13/06/2016,1.1,0.0, ,18.8,4.0,98,58,1.23,10.11
RICHMOND RAAF,14/06/2016,1.1,0.0, ,22.0,3.4,98,44,0.76,10.67
RICHMOND RAAF,15/06/2016,0.9,0.0, ,19.9,2.7,98,48,0.40,10.70
RICHMOND RAAF,16/06/2016,1.4,0.0, ,22.2,5.3,99,44,1.21,10.83
RICHMOND RAAF,17/06/2016,1.2,0.0, ,19.3,5.9,98,67,2.08,5.96
RICHMOND RAAF,18/06/2016,1.2,4.2, ,21.7,9.4,99,65,1.42,9.21
RICHMOND RAAF,19/06/2016,0.6,0.0, ,15.4,12.5,99,97,1.53,2.78
RICHMOND RAAF,20/06/2016,1.9,27.8, ,19.5,13.0,99,55,4.40,8.85
RICHMOND RAAF,21/06/2016,3.3,0.0, ,18.1,13.7,68,43,6.38,8.58
RICHMOND RAAF,22/06/2016,3.2,0.0, ,20.0,12.0,71,40,5.53,10.34
RICHMOND RAAF,23/06/2016,1.9,0.0, ,18.7,4.1,98,42,3.06,8.74
RICHMOND RAAF,24/06/2016,3.1,0.0, ,16.6,10.7,82,33,6.25,9.16
RICHMOND RAAF,25/06/2016,2.0,0.0, ,14.7,2.4,88,31,3.34,11.06
RICHMOND RAAF,26/06/2016,0.9,0.0, ,14.5,-1.2,98,43,0.79,10.34
RICHMOND RAAF,27/06/2016,1.1,1.4, ,12.9,3.8,97,57,2.21,5.69
RICHMOND RAAF,28/06/2016,1.9,0.2, ,17.1,5.4,90,42,3.25,11.15
RICHMOND RAAF,29/06/2016,0.9,0.0, ,17.4,-1.2,98,38,0.58,11.15
RICHMOND RAAF,30/06/2016,1.2,0.0, ,15.0,-1.4,98,38,1.52,7.39
Totals:,,50.8,189.2, ,,,,,, 
