'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RICHMOND RAAF New South Wales for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RICHMOND RAAF,01/04/2009,2.1,58.4, ,23.2,17.1,99,76,4.29,9.68
RICHMOND RAAF,02/04/2009,2.6,16.4, ,24.5,18.9,99,72,2.33,13.77
RICHMOND RAAF,03/04/2009,3.0,6.8, ,26.5,17.6,99,66,1.24,17.17
RICHMOND RAAF,04/04/2009,2.0,0.8, ,20.2,18.1,97,63,3.07,8.11
RICHMOND RAAF,05/04/2009,3.0,0.0, ,24.1,16.4,98,59,1.42,18.25
RICHMOND RAAF,06/04/2009,2.6,0.0, ,21.5,11.9,99,57,2.63,14.70
RICHMOND RAAF,07/04/2009,2.9,0.0, ,21.8,15.6,80,57,2.33,15.48
RICHMOND RAAF,08/04/2009,3.0,0.0, ,23.3,9.8,99,47,1.18,20.84
RICHMOND RAAF,09/04/2009,2.9,0.0, ,24.1,11.7,99,50,1.16,19.20
RICHMOND RAAF,10/04/2009,2.4,0.2, ,24.8,10.5,99,43,0.47,17.20
RICHMOND RAAF,11/04/2009,1.9,0.0, ,23.9,14.2,99,63,0.21,11.89
RICHMOND RAAF,12/04/2009,2.2,1.2, ,24.3,17.2,99,65,1.09,12.30
RICHMOND RAAF,13/04/2009,1.6,0.2, ,22.3,17.9,99,71,1.49,7.67
RICHMOND RAAF,14/04/2009,2.6,3.4, ,25.9,16.1,99,59,0.97,16.52
RICHMOND RAAF,15/04/2009,4.5,0.2, ,28.8,12.6,99,27,3.16,19.75
RICHMOND RAAF,16/04/2009,3.1,0.2, ,24.4,10.5,93,37,1.42,19.95
RICHMOND RAAF,17/04/2009,3.2,0.0, ,23.6,8.8,99,32,1.86,19.64
RICHMOND RAAF,18/04/2009,2.9,0.0, ,23.5,10.2,99,43,2.01,18.33
RICHMOND RAAF,19/04/2009,2.4,0.0, ,20.9,11.9,99,63,4.52,12.49
RICHMOND RAAF,20/04/2009,2.3,7.0, ,19.0,14.2,94,67,4.92,13.23
RICHMOND RAAF,21/04/2009,2.2,2.0, ,20.9,13.9,99,70,4.06,13.61
RICHMOND RAAF,22/04/2009,2.8,4.2, ,21.9,13.6,99,49,3.23,14.57
RICHMOND RAAF,23/04/2009,2.0,1.0, ,21.3,12.9,99,58,0.76,14.47
RICHMOND RAAF,24/04/2009,2.5,0.0, ,24.2,8.8,99,49,2.13,14.23
RICHMOND RAAF,25/04/2009,3.6,0.0, ,23.4,12.5,69,43,3.98,13.75
RICHMOND RAAF,26/04/2009,4.7,0.0, ,20.0,15.2,64,33,6.63,17.23
RICHMOND RAAF,27/04/2009,3.3,0.0, ,18.4,7.7,78,33,3.78,17.84
RICHMOND RAAF,28/04/2009,3.4,0.0, ,22.1,6.2,83,35,3.75,16.09
RICHMOND RAAF,29/04/2009,1.9,0.0, ,17.6,5.2,96,54,1.78,14.86
RICHMOND RAAF,30/04/2009,2.0,0.0, ,19.3,7.6,98,53,2.00,14.32
Totals:,,81.6,102, ,,,,,, 
