'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RICHMOND RAAF New South Wales for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RICHMOND RAAF,01/07/2015,0.9,2.6, ,15.6,7.1,99,68,1.01,9.25
RICHMOND RAAF,02/07/2015,1.8,0.2, ,17.2,1.6,98,42,2.90,9.78
RICHMOND RAAF,03/07/2015,1.0,0.2, ,15.5,0.8,98,47,1.04,10.91
RICHMOND RAAF,04/07/2015,0.9,0.0, ,14.9,0.0,98,37,0.76,10.82
RICHMOND RAAF,05/07/2015,0.8,0.0, ,16.2,-1.2,98,43,0.37,10.94
RICHMOND RAAF,06/07/2015,1.3,0.2, ,16.7,-2.5,98,38,1.32,10.98
RICHMOND RAAF,07/07/2015,1.1,0.2, ,16.0,0.2,98,53,1.28,8.50
RICHMOND RAAF,08/07/2015,0.9,0.0, ,15.9,1.8,98,56,0.82,9.68
RICHMOND RAAF,09/07/2015, ,0.0, , ,1.5,98,54,0.75,10.86
RICHMOND RAAF,10/07/2015,0.7,0.0, ,11.8,1.8,98,82,1.65,5.08
RICHMOND RAAF,11/07/2015,1.5,1.2, ,18.6,2.8,98,56,2.39,10.52
RICHMOND RAAF,12/07/2015,2.0,5.6, ,14.6,4.0,98,44,4.60,8.64
RICHMOND RAAF,13/07/2015,2.6,1.0, ,17.9,5.9,91,43,5.35,8.58
RICHMOND RAAF,14/07/2015,2.5,0.0, ,17.2,5.3,82,36,4.15,11.15
RICHMOND RAAF,15/07/2015,1.4,0.2, ,15.8,0.0,96,46,1.93,10.95
RICHMOND RAAF,16/07/2015,1.0,3.0, ,12.9,5.7,98,66,1.83,6.30
RICHMOND RAAF,17/07/2015,1.7,8.0, ,14.6,6.0,94,49,3.65,6.84
RICHMOND RAAF,18/07/2015,1.7,0.0, ,15.7,1.4,98,49,2.96,10.13
RICHMOND RAAF,19/07/2015,1.4,0.2, ,17.2,4.5,98,51,1.72,10.54
RICHMOND RAAF,20/07/2015,1.1,0.0, ,17.5,4.9,98,57,0.82,8.99
RICHMOND RAAF,21/07/2015,1.3,0.0, ,18.7,4.6,99,54,1.36,10.25
RICHMOND RAAF,22/07/2015,0.9,0.0, ,15.7,4.9,98,72,1.36,6.00
RICHMOND RAAF,23/07/2015,1.2,1.8, ,17.4,8.3,98,65,1.15,9.58
RICHMOND RAAF,24/07/2015,1.5,0.0, ,20.6,9.6,99,52,1.62,8.00
RICHMOND RAAF,25/07/2015,3.0,0.0, ,20.3,9.3,83,32,4.05,12.28
RICHMOND RAAF,26/07/2015,3.5,0.0, ,20.6,5.7,85,35,5.67,11.59
RICHMOND RAAF,27/07/2015,2.4,0.0, ,15.9,3.2,86,30,3.27,12.59
RICHMOND RAAF,28/07/2015,1.6,0.0, ,17.4,-0.4,98,38,1.47,12.57
RICHMOND RAAF,29/07/2015,1.2,0.0, ,17.1,0.0,98,48,0.65,12.46
RICHMOND RAAF,30/07/2015,2.3,0.0, ,20.0,2.3,98,35,2.52,12.34
RICHMOND RAAF,31/07/2015,2.3,0.0, ,20.2,6.0,90,36,2.35,12.60
Totals:,,47.5,24.4, ,,,,,, 
