'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RICHMOND RAAF New South Wales for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RICHMOND RAAF,01/05/2016,3.3,1.4, ,28.3,13.0,99,35,3.17,9.36
RICHMOND RAAF,02/05/2016,2.6,0.2, ,24.6,7.6,92,36,2.06,12.04
RICHMOND RAAF,03/05/2016,3.8,0.0, ,26.5,5.9,97,18,3.02,15.37
RICHMOND RAAF,04/05/2016,2.7,0.0, ,26.7,7.8,92,34,1.83,14.52
RICHMOND RAAF,05/05/2016,2.1,0.0, ,25.4,7.3,98,35,1.08,15.11
RICHMOND RAAF,06/05/2016,2.0,0.0, ,26.4,6.8,98,32,0.88,14.69
RICHMOND RAAF,07/05/2016,1.9,0.0, ,26.4,5.5,98,44,0.83,13.71
RICHMOND RAAF,08/05/2016,0.9,0.0, ,20.2,11.9,99,77,0.65,4.62
RICHMOND RAAF,09/05/2016,2.0,1.4, ,23.1,15.8,99,51,3.25,4.12
RICHMOND RAAF,10/05/2016,4.8,0.2, ,25.1,16.1,67,37,6.33,14.23
RICHMOND RAAF,11/05/2016,4.1,0.0, ,23.0,7.4,70,22,4.42,12.79
RICHMOND RAAF,12/05/2016,3.8,0.0, ,24.5,12.5,76,36,4.63,14.01
RICHMOND RAAF,13/05/2016,1.9,0.0, ,25.8,5.4,98,33,0.99,14.22
RICHMOND RAAF,14/05/2016,1.7,0.0, ,27.3,2.6,98,17,0.72,14.11
RICHMOND RAAF,15/05/2016,2.4,0.0, ,24.5,4.4,97,33,2.19,7.19
RICHMOND RAAF,16/05/2016,2.0,0.0, ,25.4,5.8,98,39,1.50,11.69
RICHMOND RAAF,17/05/2016,3.6,0.0, ,28.5,10.3,93,23,3.07,12.14
RICHMOND RAAF,18/05/2016,1.8,0.0, ,21.8,4.8,98,39,1.68,9.40
RICHMOND RAAF,19/05/2016, ,0.0, , ,4.1,98,26,2.82,11.91
RICHMOND RAAF,20/05/2016, , , ,25.0, ,98,35,1.47,11.93
RICHMOND RAAF,21/05/2016,1.3,0.0, ,22.3,6.8,98,55,0.75,10.18
RICHMOND RAAF,22/05/2016,1.4,0.0, ,26.2,8.0,99,42,0.68,10.89
RICHMOND RAAF,23/05/2016,3.9,0.0, ,27.3,7.9,99,19,3.70,10.87
RICHMOND RAAF,24/05/2016,2.6,0.0, ,23.0,2.2,95,21,2.27,10.59
RICHMOND RAAF,25/05/2016,1.5,0.0, ,21.7,0.5,98,31,1.03,11.27
RICHMOND RAAF,26/05/2016,2.4,0.0, ,21.7,8.7,85,48,3.85,5.21
RICHMOND RAAF,27/05/2016,4.2,0.0, ,19.7,11.5,58,29,6.35,11.38
RICHMOND RAAF,28/05/2016,1.8,0.6, ,17.3,5.1,92,46,3.05,6.86
RICHMOND RAAF,29/05/2016,1.5,0.4, ,20.0,-0.4,98,30,1.24,11.31
RICHMOND RAAF,30/05/2016,1.2,0.0, ,18.7,-2.1,98,33,0.90,11.21
RICHMOND RAAF,31/05/2016,1.5,0.0, ,19.8,-0.3,100,55,1.87,10.27
Totals:,,70.7,4.2, ,,,,,, 
