'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RICHMOND RAAF New South Wales for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RICHMOND RAAF,01/03/2016,4.2,0.0, ,30.2,17.7,99,46,2.08,18.76
RICHMOND RAAF,02/03/2016,5.3,0.8, ,33.7,15.8,99,35,2.06,22.88
RICHMOND RAAF,03/03/2016,5.4,0.0, ,34.6,17.9,99,32,1.97,22.84
RICHMOND RAAF,04/03/2016,4.6,0.0, ,32.1,17.8,99,48,2.12,20.60
RICHMOND RAAF,05/03/2016,5.2,0.0, ,32.8,15.0,99,28,1.74,24.15
RICHMOND RAAF,06/03/2016,5.0,0.0, ,32.3,14.3,99,43,2.17,23.70
RICHMOND RAAF,07/03/2016,4.9,0.0, ,33.2,16.6,99,35,1.87,21.84
RICHMOND RAAF,08/03/2016,5.3,0.0, ,31.3,19.4,94,40,3.11,22.29
RICHMOND RAAF,09/03/2016, ,0.0, ,35.4, ,100,38,2.00,20.59
RICHMOND RAAF,10/03/2016,4.5, , ,33.4,21.1,93,48,2.83,16.35
RICHMOND RAAF,11/03/2016,2.5,0.0, ,32.0,22.7,96,50,1.81,6.67
RICHMOND RAAF,12/03/2016,4.5,1.0, ,33.4,19.7,99,38,1.86,18.92
RICHMOND RAAF,13/03/2016,4.8,0.0, ,32.1,20.0,95,38,2.30,20.39
RICHMOND RAAF,14/03/2016,4.2,0.0, ,33.8,19.9,94,41,2.55,13.81
RICHMOND RAAF,15/03/2016,2.6,0.4, ,25.3,21.3,94,62,3.73,8.13
RICHMOND RAAF,16/03/2016,3.7,2.8, ,28.1,18.2,98,47,3.60,12.49
RICHMOND RAAF,17/03/2016,3.4,0.6, ,28.4,18.7,98,55,2.65,14.00
RICHMOND RAAF,18/03/2016,4.0,0.0, ,30.4,17.3,99,38,4.84,5.30
RICHMOND RAAF,19/03/2016,4.4,0.4, ,25.6,9.7,90,26,2.57,21.28
RICHMOND RAAF,20/03/2016,3.7,0.0, ,24.8,15.6,93,43,3.81,13.41
RICHMOND RAAF,21/03/2016,2.2,2.8, ,21.5,14.9,98,61,2.93,8.83
RICHMOND RAAF,22/03/2016,4.0,0.2, ,26.3,14.8,86,44,3.70,15.16
RICHMOND RAAF,23/03/2016,3.8,0.0, ,27.2,10.9,98,36,1.99,19.43
RICHMOND RAAF,24/03/2016,4.4,0.0, ,30.4,13.6,98,28,1.87,20.98
RICHMOND RAAF,25/03/2016,2.3,0.0, ,27.5,13.7,93,45,1.35,8.04
RICHMOND RAAF,26/03/2016,4.0,0.0, ,29.5,14.1,98,36,1.74,20.47
RICHMOND RAAF,27/03/2016,3.3,0.0, ,28.4,14.2,99,56,1.99,16.15
RICHMOND RAAF,28/03/2016,2.7,0.0, ,27.9,18.1,95,52,2.10,10.08
RICHMOND RAAF,29/03/2016,1.3,0.0, ,23.7,20.4,99,75,1.72,4.28
RICHMOND RAAF,30/03/2016,3.7,3.6, ,28.3,16.9,99,34,2.68,13.78
RICHMOND RAAF,31/03/2016,3.8,0.2, ,27.4,10.5,98,36,1.98,20.14
Totals:,,117.7,12.8, ,,,,,, 
