'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RICHMOND RAAF New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RICHMOND RAAF,01/04/2012,3.2,0.2, ,28.4,12.0,99,42,1.18,17.50
RICHMOND RAAF,02/04/2012, ,0.6, , ,14.5,99,48,0.71,18.68
RICHMOND RAAF,03/04/2012, , , ,29.1, ,99,33,0.89,17.69
RICHMOND RAAF,04/04/2012,3.1,0.0, ,28.2,14.6,99,51,1.19,17.69
RICHMOND RAAF,05/04/2012,2.8,0.0, ,27.2,16.1,99,49,1.00,15.47
RICHMOND RAAF,06/04/2012,2.5,0.0, ,26.8,15.5,99,47,0.00,17.39
RICHMOND RAAF,07/04/2012,2.3,0.0, ,29.6,14.6,99,20,0.00,18.16
RICHMOND RAAF,08/04/2012,1.6,0.0, ,24.8,17.2,99,55,0.00,9.18
RICHMOND RAAF,09/04/2012,2.1,9.6, ,24.6,8.8,91,31,0.00,18.55
RICHMOND RAAF,10/04/2012,2.5,0.0, ,19.2,9.2,100,34,1.56,16.94
RICHMOND RAAF,11/04/2012,2.8,0.0, ,20.7,8.3,82,46,3.35,11.24
RICHMOND RAAF,12/04/2012,2.2,0.0, ,22.9,10.5,98,48,1.20,12.86
RICHMOND RAAF,13/04/2012,2.5,0.0, ,25.3,8.4,99,44,0.84,16.72
RICHMOND RAAF,14/04/2012,2.1,0.0, ,25.9,11.1,99,50,0.46,13.76
RICHMOND RAAF,15/04/2012,2.1,0.0, ,25.7,13.6,99,32,0.54,12.80
RICHMOND RAAF,16/04/2012,3.0,0.0, ,25.1,13.7,97,32,2.08,14.57
RICHMOND RAAF,17/04/2012,1.7,0.0, ,21.2,15.7,99,66,3.23,5.32
RICHMOND RAAF,18/04/2012,0.7,55.8, ,19.2,16.3,100,99,2.56,2.88
RICHMOND RAAF,19/04/2012,2.1,56.4, ,24.9,17.6,100,62,0.67,12.57
RICHMOND RAAF,20/04/2012,2.1,1.6, ,27.2,15.5,100,52,0.65,13.01
RICHMOND RAAF,21/04/2012,2.0,0.2, ,24.5,15.0,100,66,0.64,13.12
RICHMOND RAAF,22/04/2012,1.3,0.0, ,23.6,15.0,100,74,0.38,6.77
RICHMOND RAAF,23/04/2012,0.8,2.8, ,18.6,16.5,100,91,1.82,2.87
RICHMOND RAAF,24/04/2012,2.9,3.4, ,24.2,11.3,99,35,2.56,13.55
RICHMOND RAAF,25/04/2012,3.6,0.6, ,20.1,8.3,77,33,4.46,15.26
RICHMOND RAAF,26/04/2012,2.4,0.0, ,21.8,9.1,88,43,2.05,13.29
RICHMOND RAAF,27/04/2012,1.9,0.0, ,23.0,9.9,99,46,0.58,14.55
RICHMOND RAAF,28/04/2012,1.7,0.0, ,23.9,11.7,99,60,0.88,11.08
RICHMOND RAAF,29/04/2012,1.8,0.0, ,19.3,7.7,99,57,2.60,9.15
RICHMOND RAAF,30/04/2012,1.7,0.0, ,21.8,8.1,99,49,1.05,10.60
Totals:,,61.5,131.2, ,,,,,, 
