'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RICHMOND RAAF New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RICHMOND RAAF,01/09/2010,3.3, , ,26.3,7.2,91,32,2.71,9.55
RICHMOND RAAF,02/09/2010,1.8,0.0, ,19.8,12.9,99,69,2.12,9.21
RICHMOND RAAF,03/09/2010, , , ,14.7, ,99,83,2.63,7.21
RICHMOND RAAF,04/09/2010,2.5,12.2, ,20.9,11.8,99,47,3.76,7.15
RICHMOND RAAF,05/09/2010,5.3,0.8, ,20.9,13.9,60,37,7.29,19.59
RICHMOND RAAF,06/09/2010,3.5,0.0, ,20.6,6.8,79,31,2.86,18.09
RICHMOND RAAF,07/09/2010,2.9,0.0, ,18.5,3.4,97,33,2.35,18.12
RICHMOND RAAF,08/09/2010,2.5,0.0, ,18.5,3.1,99,29,0.81,20.60
RICHMOND RAAF,09/09/2010,2.0,0.0, ,18.3,4.6,99,53,2.20,10.37
RICHMOND RAAF,10/09/2010, ,4.0, , ,8.0,100,29,4.09,12.35
RICHMOND RAAF,11/09/2010, , , ,21.4, ,94,26,1.56,21.55
RICHMOND RAAF,12/09/2010,2.8,0.0, ,21.1,2.7,99,38,1.27,20.02
RICHMOND RAAF,13/09/2010,3.1,0.0, ,23.7,9.9,99,28,1.82,15.08
RICHMOND RAAF,14/09/2010,2.0,0.0, ,18.6,10.2,99,64,1.85,11.17
RICHMOND RAAF,15/09/2010,2.4,7.6, ,23.2,8.1,99,26,2.24,3.15
RICHMOND RAAF,16/09/2010,4.2,0.0, ,20.5,6.3,83,33,4.57,20.99
RICHMOND RAAF,17/09/2010, ,0.0, ,19.8,2.2,89,28,1.79, 
RICHMOND RAAF,18/09/2010,3.4,0.0, ,23.2,2.5,99,28,1.39,22.87
RICHMOND RAAF,19/09/2010,2.3,0.0, ,18.2,6.8,98,48,1.17,15.25
RICHMOND RAAF,20/09/2010,2.9,0.0, ,21.6,5.2,99,47,1.03,20.96
RICHMOND RAAF,21/09/2010,4.3,0.0, ,25.0,7.5,99,33,2.83,22.39
RICHMOND RAAF,22/09/2010,3.6,0.0, ,23.7,12.1,97,44,1.97,21.46
RICHMOND RAAF,23/09/2010,2.7,0.0, ,20.7,12.9,90,57,2.29,14.29
RICHMOND RAAF,24/09/2010,4.0,0.0, ,26.5,9.8,99,35,1.60,23.71
RICHMOND RAAF,25/09/2010,4.2,0.0, ,26.0,5.6,99,23,2.00,22.10
RICHMOND RAAF,26/09/2010,3.9,0.0, ,25.4,6.0,97,29,1.51,23.84
RICHMOND RAAF,27/09/2010,4.2,0.0, ,28.8,6.6,99,26,2.43,15.57
RICHMOND RAAF,28/09/2010,5.6,0.0, ,26.7,7.9,94,20,3.79,24.52
RICHMOND RAAF,29/09/2010,4.2,0.0, ,19.3,8.5,72,29,3.81,19.51
RICHMOND RAAF,30/09/2010,3.5,0.4, ,19.8,2.9,98,28,1.41,25.35
Totals:,,87.1,25, ,,,,,, 
